Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 2, 100, 20, 122856, 0.00081396102905273438
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 20, 137383, 0.00072789192199707031
Parallel Merge Sort using Bitonic Merge, 2, 100, 20, 136622, 0.00073194503784179688
Parallel Merge Sort using Serial Merge, 4, 100, 20, 134046, 0.00074601173400878906
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 20, 121082, 0.00082588195800781250
Parallel Merge Sort using Bitonic Merge, 4, 100, 20, 131772, 0.00075888633728027344
Parallel Merge Sort using Serial Merge, 6, 100, 20, 124979, 0.00080013275146484375
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 20, 122247, 0.00081801414489746094
Parallel Merge Sort using Bitonic Merge, 6, 100, 20, 133491, 0.00074911117553710938
Parallel Merge Sort using Serial Merge, 10, 100, 20, 134217, 0.00074505805969238281
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 20, 134951, 0.00074100494384765625
Parallel Merge Sort using Bitonic Merge, 10, 100, 20, 142035, 0.00070405006408691406
Parallel Merge Sort using Serial Merge, 15, 100, 20, 136979, 0.00073003768920898438
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 20, 142276, 0.00070285797119140625
Parallel Merge Sort using Bitonic Merge, 15, 100, 20, 134951, 0.00074100494384765625
Parallel Merge Sort using Serial Merge, 18, 100, 20, 136222, 0.00073409080505371094
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 20, 135694, 0.00073695182800292969
Parallel Merge Sort using Bitonic Merge, 18, 100, 20, 139068, 0.00071907043457031250
Parallel Merge Sort using Serial Merge, 22, 100, 20, 134605, 0.00074291229248046875
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 20, 132104, 0.00075697898864746094
Parallel Merge Sort using Bitonic Merge, 22, 100, 20, 136222, 0.00073409080505371094
Parallel Merge Sort using Serial Merge, 25, 100, 20, 139068, 0.00071907043457031250
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 20, 140230, 0.00071310997009277344
Parallel Merge Sort using Bitonic Merge, 25, 100, 20, 136979, 0.00073003768920898438
Parallel Merge Sort using Serial Merge, 28, 100, 20, 132479, 0.00075483322143554688
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 20, 134046, 0.00074601173400878906
Parallel Merge Sort using Bitonic Merge, 28, 100, 20, 55738, 0.00179409980773925781
Parallel Merge Sort using Serial Merge, 32, 100, 20, 37186, 0.00268912315368652344
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 20, 115070, 0.00086903572082519531
Parallel Merge Sort using Bitonic Merge, 32, 100, 20, 123762, 0.00080800056457519531
Parallel Merge Sort using Serial Merge, 1, 100, 21, 125615, 0.00079607963562011719
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 21, 125165, 0.00079894065856933594
Parallel Merge Sort using Bitonic Merge, 1, 100, 21, 125955, 0.00079393386840820312
Parallel Merge Sort using Serial Merge, 2, 100, 21, 126106, 0.00079298019409179688
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 21, 127408, 0.00078487396240234375
Parallel Merge Sort using Bitonic Merge, 2, 100, 21, 126907, 0.00078797340393066406
Parallel Merge Sort using Serial Merge, 4, 100, 21, 128699, 0.00077700614929199219
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 21, 125917, 0.00079417228698730469
Parallel Merge Sort using Bitonic Merge, 4, 100, 21, 123470, 0.00080990791320800781
Parallel Merge Sort using Serial Merge, 6, 100, 21, 132941, 0.00075221061706542969
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 21, 123762, 0.00080800056457519531
Parallel Merge Sort using Bitonic Merge, 6, 100, 21, 111848, 0.00089406967163085938
Parallel Merge Sort using Serial Merge, 10, 100, 21, 121821, 0.00082087516784667969
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 21, 126106, 0.00079298019409179688
Parallel Merge Sort using Bitonic Merge, 10, 100, 21, 128383, 0.00077891349792480469
Parallel Merge Sort using Serial Merge, 15, 100, 21, 121962, 0.00081992149353027344
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 21, 129894, 0.00076985359191894531
Parallel Merge Sort using Bitonic Merge, 15, 100, 21, 128187, 0.00078010559082031250
Parallel Merge Sort using Serial Merge, 18, 100, 21, 122856, 0.00081396102905273438
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 21, 127370, 0.00078511238098144531
Parallel Merge Sort using Bitonic Merge, 18, 100, 21, 115992, 0.00086212158203125000
Parallel Merge Sort using Serial Merge, 22, 100, 21, 125653, 0.00079584121704101562
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 21, 117224, 0.00085306167602539062
Parallel Merge Sort using Bitonic Merge, 22, 100, 21, 112871, 0.00088596343994140625
Parallel Merge Sort using Serial Merge, 25, 100, 21, 112598, 0.00088810920715332031
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 21, 108100, 0.00092506408691406250
Parallel Merge Sort using Bitonic Merge, 25, 100, 21, 110028, 0.00090885162353515625
Parallel Merge Sort using Serial Merge, 28, 100, 21, 120908, 0.00082707405090332031
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 21, 52135, 0.00191807746887207031
Parallel Merge Sort using Bitonic Merge, 28, 100, 21, 44926, 0.00222587585449218750
Parallel Merge Sort using Serial Merge, 32, 100, 21, 111848, 0.00089406967163085938
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 21, 114410, 0.00087404251098632812
Parallel Merge Sort using Bitonic Merge, 32, 100, 21, 114818, 0.00087094306945800781
Parallel Merge Sort using Serial Merge, 1, 100, 22, 124533, 0.00080299377441406250
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 22, 127680, 0.00078320503234863281
Parallel Merge Sort using Bitonic Merge, 1, 100, 22, 125803, 0.00079488754272460938
Parallel Merge Sort using Serial Merge, 2, 100, 22, 123616, 0.00080895423889160156
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 22, 121362, 0.00082397460937500000
Parallel Merge Sort using Bitonic Merge, 2, 100, 22, 125615, 0.00079607963562011719
Parallel Merge Sort using Serial Merge, 4, 100, 22, 128031, 0.00078105926513671875
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 22, 125165, 0.00079894065856933594
Parallel Merge Sort using Bitonic Merge, 4, 100, 22, 124979, 0.00080013275146484375
Parallel Merge Sort using Serial Merge, 6, 100, 22, 122104, 0.00081896781921386719
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 22, 105809, 0.00094509124755859375
Parallel Merge Sort using Bitonic Merge, 6, 100, 22, 101507, 0.00098514556884765625
Parallel Merge Sort using Serial Merge, 10, 100, 22, 52626, 0.00190019607543945312
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 22, 109283, 0.00091505050659179688
Parallel Merge Sort using Bitonic Merge, 10, 100, 22, 121327, 0.00082421302795410156
Parallel Merge Sort using Serial Merge, 15, 100, 22, 111225, 0.00089907646179199219
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 22, 107408, 0.00093102455139160156
Parallel Merge Sort using Bitonic Merge, 15, 100, 22, 110989, 0.00090098381042480469
Parallel Merge Sort using Serial Merge, 18, 100, 22, 108576, 0.00092101097106933594
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 22, 106589, 0.00093817710876464844
Parallel Merge Sort using Bitonic Merge, 18, 100, 22, 110989, 0.00090098381042480469
Parallel Merge Sort using Serial Merge, 22, 100, 22, 116153, 0.00086092948913574219
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 22, 116025, 0.00086188316345214844
Parallel Merge Sort using Bitonic Merge, 22, 100, 22, 118751, 0.00084209442138671875
Parallel Merge Sort using Serial Merge, 25, 100, 22, 120629, 0.00082898139953613281
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 22, 53335, 0.00187492370605468750
Parallel Merge Sort using Bitonic Merge, 25, 100, 22, 45417, 0.00220179557800292969
Parallel Merge Sort using Serial Merge, 28, 100, 22, 108576, 0.00092101097106933594
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 22, 119905, 0.00083398818969726562
Parallel Merge Sort using Bitonic Merge, 28, 100, 22, 127875, 0.00078201293945312500
Parallel Merge Sort using Serial Merge, 32, 100, 22, 120043, 0.00083303451538085938
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 22, 119021, 0.00084018707275390625
Parallel Merge Sort using Bitonic Merge, 32, 100, 22, 120353, 0.00083088874816894531
Parallel Merge Sort using Serial Merge, 1, 100, 23, 115736, 0.00086402893066406250
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 23, 113882, 0.00087809562683105469
Parallel Merge Sort using Bitonic Merge, 1, 100, 23, 101828, 0.00098204612731933594
Parallel Merge Sort using Serial Merge, 2, 100, 23, 115864, 0.00086307525634765625
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 23, 113512, 0.00088095664978027344
Parallel Merge Sort using Bitonic Merge, 2, 100, 23, 110260, 0.00090694427490234375
Parallel Merge Sort using Serial Merge, 4, 100, 23, 117356, 0.00085210800170898438
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 23, 119768, 0.00083494186401367188
Parallel Merge Sort using Bitonic Merge, 4, 100, 23, 114006, 0.00087714195251464844
Parallel Merge Sort using Serial Merge, 6, 100, 23, 100390, 0.00099611282348632812
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 23, 100198, 0.00099802017211914062
Parallel Merge Sort using Bitonic Merge, 6, 100, 23, 102675, 0.00097393989562988281
Parallel Merge Sort using Serial Merge, 10, 100, 23, 99793, 0.00100207328796386719
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 23, 101018, 0.00098991394042968750
Parallel Merge Sort using Bitonic Merge, 10, 100, 23, 107989, 0.00092601776123046875
Parallel Merge Sort using Serial Merge, 15, 100, 23, 105729, 0.00094580650329589844
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 23, 101116, 0.00098896026611328125
Parallel Merge Sort using Bitonic Merge, 15, 100, 23, 103845, 0.00096297264099121094
Parallel Merge Sort using Serial Merge, 18, 100, 23, 104622, 0.00095582008361816406
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 23, 105358, 0.00094914436340332031
Parallel Merge Sort using Bitonic Merge, 18, 100, 23, 109655, 0.00091195106506347656
Parallel Merge Sort using Serial Merge, 22, 100, 23, 99015, 0.00100994110107421875
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 23, 96155, 0.00103998184204101562
Parallel Merge Sort using Bitonic Merge, 22, 100, 23, 48143, 0.00207710266113281250
Parallel Merge Sort using Serial Merge, 25, 100, 23, 34141, 0.00292897224426269531
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 23, 102150, 0.00097894668579101562
Parallel Merge Sort using Bitonic Merge, 25, 100, 23, 117487, 0.00085115432739257812
Parallel Merge Sort using Serial Merge, 28, 100, 23, 106508, 0.00093889236450195312
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 23, 104805, 0.00095415115356445312
Parallel Merge Sort using Bitonic Merge, 28, 100, 23, 106158, 0.00094199180603027344
Parallel Merge Sort using Serial Merge, 32, 100, 23, 109769, 0.00091099739074707031
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 23, 108212, 0.00092411041259765625
Parallel Merge Sort using Bitonic Merge, 32, 100, 23, 108688, 0.00092005729675292969
Parallel Merge Sort using Serial Merge, 1, 100, 24, 115736, 0.00086402893066406250
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 24, 115736, 0.00086402893066406250
Parallel Merge Sort using Bitonic Merge, 1, 100, 24, 115864, 0.00086307525634765625
Parallel Merge Sort using Serial Merge, 2, 100, 24, 122389, 0.00081706047058105469
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 24, 67934, 0.00147199630737304688
Parallel Merge Sort using Bitonic Merge, 2, 100, 24, 100800, 0.00099205970764160156
Parallel Merge Sort using Serial Merge, 4, 100, 24, 99109, 0.00100898742675781250
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 24, 102550, 0.00097513198852539062
Parallel Merge Sort using Bitonic Merge, 4, 100, 24, 100800, 0.00099205970764160156
Parallel Merge Sort using Serial Merge, 6, 100, 24, 102475, 0.00097584724426269531
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 24, 100824, 0.00099182128906250000
Parallel Merge Sort using Bitonic Merge, 6, 100, 24, 100606, 0.00099396705627441406
Parallel Merge Sort using Serial Merge, 10, 100, 24, 100897, 0.00099110603332519531
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 24, 87949, 0.00113701820373535156
Parallel Merge Sort using Bitonic Merge, 10, 100, 24, 117817, 0.00084877014160156250
Parallel Merge Sort using Serial Merge, 15, 100, 24, 114692, 0.00087189674377441406
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 24, 108464, 0.00092196464538574219
Parallel Merge Sort using Bitonic Merge, 15, 100, 24, 37691, 0.00265312194824218750
Parallel Merge Sort using Serial Merge, 18, 100, 24, 49165, 0.00203394889831542969
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 24, 111610, 0.00089597702026367188
Parallel Merge Sort using Bitonic Merge, 18, 100, 24, 110726, 0.00090312957763671875
Parallel Merge Sort using Serial Merge, 22, 100, 24, 95891, 0.00104284286499023438
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 24, 92162, 0.00108504295349121094
Parallel Merge Sort using Bitonic Merge, 22, 100, 24, 98411, 0.00101613998413085938
Parallel Merge Sort using Serial Merge, 25, 100, 24, 112477, 0.00088906288146972656
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 24, 114661, 0.00087213516235351562
Parallel Merge Sort using Bitonic Merge, 25, 100, 24, 112477, 0.00088906288146972656
Parallel Merge Sort using Serial Merge, 28, 100, 24, 110000, 0.00090909004211425781
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 24, 113237, 0.00088310241699218750
Parallel Merge Sort using Bitonic Merge, 28, 100, 24, 116025, 0.00086188316345214844
Parallel Merge Sort using Serial Merge, 32, 100, 24, 96067, 0.00104093551635742188
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 24, 94063, 0.00106310844421386719
Parallel Merge Sort using Bitonic Merge, 32, 100, 24, 121821, 0.00082087516784667969
Parallel Merge Sort using Serial Merge, 1, 100, 25, 99698, 0.00100302696228027344
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 25, 101729, 0.00098299980163574219
Parallel Merge Sort using Bitonic Merge, 1, 100, 25, 100007, 0.00099992752075195312
Parallel Merge Sort using Serial Merge, 2, 100, 25, 101828, 0.00098204612731933594
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 25, 101606, 0.00098419189453125000
Parallel Merge Sort using Bitonic Merge, 2, 100, 25, 99603, 0.00100398063659667969
Parallel Merge Sort using Serial Merge, 4, 100, 25, 47414, 0.00210905075073242188
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 25, 102675, 0.00097393989562988281
Parallel Merge Sort using Bitonic Merge, 4, 100, 25, 103639, 0.00096487998962402344
Parallel Merge Sort using Serial Merge, 6, 100, 25, 106942, 0.00093507766723632812
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 25, 101018, 0.00098991394042968750
Parallel Merge Sort using Bitonic Merge, 6, 100, 25, 32331, 0.00309300422668457031
Parallel Merge Sort using Serial Merge, 10, 100, 25, 75423, 0.00132584571838378906
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 25, 88805, 0.00112605094909667969
Parallel Merge Sort using Bitonic Merge, 10, 100, 25, 91558, 0.00109219551086425781
Parallel Merge Sort using Serial Merge, 15, 100, 25, 102026, 0.00098013877868652344
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 25, 95804, 0.00104379653930664062
Parallel Merge Sort using Bitonic Merge, 15, 100, 25, 98043, 0.00101995468139648438
Parallel Merge Sort using Serial Merge, 18, 100, 25, 98712, 0.00101304054260253906
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 25, 99698, 0.00100302696228027344
Parallel Merge Sort using Bitonic Merge, 18, 100, 25, 88338, 0.00113201141357421875
Parallel Merge Sort using Serial Merge, 22, 100, 25, 99603, 0.00100398063659667969
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 25, 104284, 0.00095891952514648438
Parallel Merge Sort using Bitonic Merge, 22, 100, 25, 107408, 0.00093102455139160156
Parallel Merge Sort using Serial Merge, 25, 100, 25, 102475, 0.00097584724426269531
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 25, 96133, 0.00104022026062011719
Parallel Merge Sort using Bitonic Merge, 25, 100, 25, 98342, 0.00101685523986816406
Parallel Merge Sort using Serial Merge, 28, 100, 25, 99603, 0.00100398063659667969
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 25, 86946, 0.00115013122558593750
Parallel Merge Sort using Bitonic Merge, 28, 100, 25, 88580, 0.00112891197204589844
Parallel Merge Sort using Serial Merge, 32, 100, 25, 97090, 0.00102996826171875000
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 25, 97000, 0.00103092193603515625
Parallel Merge Sort using Bitonic Merge, 32, 100, 25, 100486, 0.00099515914916992188
Parallel Merge Sort using Serial Merge, 1, 100, 26, 95782, 0.00104403495788574219
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 26, 49455, 0.00202202796936035156
Parallel Merge Sort using Bitonic Merge, 1, 100, 26, 98434, 0.00101590156555175781
Parallel Merge Sort using Serial Merge, 2, 100, 26, 95044, 0.00105214118957519531
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 26, 33713, 0.00296616554260253906
Parallel Merge Sort using Bitonic Merge, 2, 100, 26, 39919, 0.00250506401062011719
Parallel Merge Sort using Serial Merge, 4, 100, 26, 92589, 0.00108003616333007812
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 26, 106050, 0.00094294548034667969
Parallel Merge Sort using Bitonic Merge, 4, 100, 26, 96978, 0.00103116035461425781
Parallel Merge Sort using Serial Merge, 6, 100, 26, 97000, 0.00103092193603515625
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 26, 106265, 0.00094103813171386719
Parallel Merge Sort using Bitonic Merge, 6, 100, 26, 100318, 0.00099682807922363281
Parallel Merge Sort using Serial Merge, 10, 100, 26, 90006, 0.00111103057861328125
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 26, 97860, 0.00102186203002929688
Parallel Merge Sort using Bitonic Merge, 10, 100, 26, 104284, 0.00095891952514648438
Parallel Merge Sort using Serial Merge, 15, 100, 26, 86143, 0.00116086006164550781
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 26, 86516, 0.00115585327148437500
Parallel Merge Sort using Bitonic Merge, 15, 100, 26, 21758, 0.00459599494934082031
Parallel Merge Sort using Serial Merge, 18, 100, 26, 77044, 0.00129795074462890625
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 26, 79167, 0.00126314163208007812
Parallel Merge Sort using Bitonic Merge, 18, 100, 26, 77946, 0.00128293037414550781
Parallel Merge Sort using Serial Merge, 22, 100, 26, 42196, 0.00236988067626953125
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 26, 50400, 0.00198411941528320312
Parallel Merge Sort using Bitonic Merge, 22, 100, 26, 56980, 0.00175499916076660156
Parallel Merge Sort using Serial Merge, 25, 100, 26, 35971, 0.00277996063232421875
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 26, 76398, 0.00130891799926757812
Parallel Merge Sort using Bitonic Merge, 25, 100, 26, 42336, 0.00236201286315917969
Parallel Merge Sort using Serial Merge, 28, 100, 26, 99320, 0.00100684165954589844
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 26, 98712, 0.00101304054260253906
Parallel Merge Sort using Bitonic Merge, 28, 100, 26, 103819, 0.00096321105957031250
Parallel Merge Sort using Serial Merge, 32, 100, 26, 102150, 0.00097894668579101562
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 26, 92938, 0.00107598304748535156
Parallel Merge Sort using Bitonic Merge, 32, 100, 26, 97655, 0.00102400779724121094
Parallel Merge Sort using Serial Merge, 1, 100, 27, 95585, 0.00104618072509765625
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 27, 94530, 0.00105786323547363281
Parallel Merge Sort using Bitonic Merge, 1, 100, 27, 96799, 0.00103306770324707031
Parallel Merge Sort using Serial Merge, 2, 100, 27, 94958, 0.00105309486389160156
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 27, 95498, 0.00104713439941406250
Parallel Merge Sort using Bitonic Merge, 2, 100, 27, 93895, 0.00106501579284667969
Parallel Merge Sort using Serial Merge, 4, 100, 27, 95238, 0.00104999542236328125
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 27, 88730, 0.00112700462341308594
Parallel Merge Sort using Bitonic Merge, 4, 100, 27, 89621, 0.00111579895019531250
Parallel Merge Sort using Serial Merge, 6, 100, 27, 95065, 0.00105190277099609375
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 27, 102051, 0.00097990036010742188
Parallel Merge Sort using Bitonic Merge, 6, 100, 27, 106373, 0.00094008445739746094
Parallel Merge Sort using Serial Merge, 10, 100, 27, 101434, 0.00098586082458496094
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 27, 83121, 0.00120306015014648438
Parallel Merge Sort using Bitonic Merge, 10, 100, 27, 95585, 0.00104618072509765625
Parallel Merge Sort using Serial Merge, 15, 100, 27, 31624, 0.00316214561462402344
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 27, 77157, 0.00129604339599609375
Parallel Merge Sort using Bitonic Merge, 15, 100, 27, 91738, 0.00109004974365234375
Parallel Merge Sort using Serial Merge, 18, 100, 27, 88975, 0.00112390518188476562
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 27, 91419, 0.00109386444091796875
Parallel Merge Sort using Bitonic Merge, 18, 100, 27, 89032, 0.00112318992614746094
Parallel Merge Sort using Serial Merge, 22, 100, 27, 86946, 0.00115013122558593750
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 27, 88338, 0.00113201141357421875
Parallel Merge Sort using Bitonic Merge, 22, 100, 27, 91160, 0.00109696388244628906
Parallel Merge Sort using Serial Merge, 25, 100, 27, 93560, 0.00106883049011230469
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 27, 89449, 0.00111794471740722656
Parallel Merge Sort using Bitonic Merge, 25, 100, 27, 97180, 0.00102901458740234375
Parallel Merge Sort using Serial Merge, 28, 100, 27, 86125, 0.00116109848022460938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 27, 89278, 0.00112009048461914062
Parallel Merge Sort using Bitonic Merge, 28, 100, 27, 91081, 0.00109791755676269531
Parallel Merge Sort using Serial Merge, 32, 100, 27, 95065, 0.00105190277099609375
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 27, 96332, 0.00103807449340820312
Parallel Merge Sort using Bitonic Merge, 32, 100, 27, 93455, 0.00107002258300781250
Parallel Merge Sort using Serial Merge, 1, 100, 28, 44563, 0.00224399566650390625
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 28, 90413, 0.00110602378845214844
Parallel Merge Sort using Bitonic Merge, 1, 100, 28, 92507, 0.00108098983764648438
Parallel Merge Sort using Serial Merge, 2, 100, 28, 95804, 0.00104379653930664062
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 28, 92426, 0.00108194351196289062
Parallel Merge Sort using Bitonic Merge, 2, 100, 28, 94679, 0.00105619430541992188
Parallel Merge Sort using Serial Merge, 4, 100, 28, 32103, 0.00311493873596191406
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 28, 77586, 0.00128889083862304688
Parallel Merge Sort using Bitonic Merge, 4, 100, 28, 94958, 0.00105309486389160156
Parallel Merge Sort using Serial Merge, 6, 100, 28, 93186, 0.00107312202453613281
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 28, 92691, 0.00107884407043457031
Parallel Merge Sort using Bitonic Merge, 6, 100, 28, 99698, 0.00100302696228027344
Parallel Merge Sort using Serial Merge, 10, 100, 28, 93103, 0.00107407569885253906
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 28, 94338, 0.00106000900268554688
Parallel Merge Sort using Bitonic Merge, 10, 100, 28, 95044, 0.00105214118957519531
Parallel Merge Sort using Serial Merge, 15, 100, 28, 96799, 0.00103306770324707031
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 28, 96067, 0.00104093551635742188
Parallel Merge Sort using Bitonic Merge, 15, 100, 28, 84460, 0.00118398666381835938
Parallel Merge Sort using Serial Merge, 18, 100, 28, 84887, 0.00117802619934082031
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 28, 91160, 0.00109696388244628906
Parallel Merge Sort using Bitonic Merge, 18, 100, 28, 90103, 0.00110983848571777344
Parallel Merge Sort using Serial Merge, 22, 100, 28, 91240, 0.00109601020812988281
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 28, 92000, 0.00108695030212402344
Parallel Merge Sort using Bitonic Merge, 22, 100, 28, 92938, 0.00107598304748535156
Parallel Merge Sort using Serial Merge, 25, 100, 28, 94169, 0.00106191635131835938
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 28, 89202, 0.00112104415893554688
Parallel Merge Sort using Bitonic Merge, 25, 100, 28, 95065, 0.00105190277099609375
Parallel Merge Sort using Serial Merge, 28, 100, 28, 94615, 0.00105690956115722656
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 28, 94979, 0.00105285644531250000
Parallel Merge Sort using Bitonic Merge, 28, 100, 28, 95585, 0.00104618072509765625
Parallel Merge Sort using Serial Merge, 32, 100, 28, 92773, 0.00107789039611816406
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 28, 57836, 0.00172901153564453125
Parallel Merge Sort using Bitonic Merge, 32, 100, 28, 37455, 0.00266981124877929688
Parallel Merge Sort using Serial Merge, 1, 100, 29, 69928, 0.00143003463745117188
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 29, 92855, 0.00107693672180175781
Parallel Merge Sort using Bitonic Merge, 1, 100, 29, 84528, 0.00118303298950195312
Parallel Merge Sort using Serial Merge, 2, 100, 29, 93727, 0.00106692314147949219
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 29, 88805, 0.00112605094909667969
Parallel Merge Sort using Bitonic Merge, 2, 100, 29, 87949, 0.00113701820373535156
Parallel Merge Sort using Serial Merge, 4, 100, 29, 88956, 0.00112414360046386719
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 29, 80908, 0.00123596191406250000
Parallel Merge Sort using Bitonic Merge, 4, 100, 29, 85094, 0.00117516517639160156
Parallel Merge Sort using Serial Merge, 6, 100, 29, 86802, 0.00115203857421875000
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 29, 78988, 0.00126600265502929688
Parallel Merge Sort using Bitonic Merge, 6, 100, 29, 76273, 0.00131106376647949219
Parallel Merge Sort using Serial Merge, 10, 100, 29, 86444, 0.00115680694580078125
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 29, 79754, 0.00125384330749511719
Parallel Merge Sort using Bitonic Merge, 10, 100, 29, 90511, 0.00110483169555664062
Parallel Merge Sort using Serial Merge, 15, 100, 29, 11811, 0.00846600532531738281
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 29, 23288, 0.00429391860961914062
Parallel Merge Sort using Bitonic Merge, 15, 100, 29, 60866, 0.00164294242858886719
Parallel Merge Sort using Serial Merge, 18, 100, 29, 52142, 0.00191783905029296875
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 29, 85111, 0.00117492675781250000
Parallel Merge Sort using Bitonic Merge, 18, 100, 29, 37633, 0.00265717506408691406
Parallel Merge Sort using Serial Merge, 22, 100, 29, 55494, 0.00180196762084960938
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 29, 56118, 0.00178194046020507812
