Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 28, 103948, 0.00096201896667480469
Parallel Merge Sort using Bitonic Merge, 15, 100, 28, 80846, 0.00123691558837890625
Parallel Merge Sort using Serial Merge, 18, 100, 28, 45129, 0.00221586227416992188
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 28, 92162, 0.00108504295349121094
Parallel Merge Sort using Bitonic Merge, 18, 100, 28, 101630, 0.00098395347595214844
Parallel Merge Sort using Serial Merge, 22, 100, 28, 102675, 0.00097393989562988281
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 28, 104831, 0.00095391273498535156
Parallel Merge Sort using Bitonic Merge, 22, 100, 28, 105041, 0.00095200538635253906
Parallel Merge Sort using Serial Merge, 25, 100, 28, 103742, 0.00096392631530761719
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 28, 104491, 0.00095701217651367188
Parallel Merge Sort using Bitonic Merge, 25, 100, 28, 109397, 0.00091409683227539062
Parallel Merge Sort using Serial Merge, 28, 100, 28, 96243, 0.00103902816772460938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 28, 87181, 0.00114703178405761719
Parallel Merge Sort using Bitonic Merge, 28, 100, 28, 87490, 0.00114297866821289062
Parallel Merge Sort using Serial Merge, 32, 100, 28, 98504, 0.00101518630981445312
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 28, 101116, 0.00098896026611328125
Parallel Merge Sort using Bitonic Merge, 32, 100, 28, 100606, 0.00099396705627441406
Parallel Merge Sort using Serial Merge, 1, 100, 29, 90180, 0.00110888481140136719
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 29, 94615, 0.00105690956115722656
Parallel Merge Sort using Bitonic Merge, 1, 100, 29, 93020, 0.00107502937316894531
Parallel Merge Sort using Serial Merge, 2, 100, 29, 85180, 0.00117397308349609375
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 29, 89449, 0.00111794471740722656
Parallel Merge Sort using Bitonic Merge, 2, 100, 29, 86338, 0.00115823745727539062
Parallel Merge Sort using Serial Merge, 4, 100, 29, 90668, 0.00110292434692382812
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 29, 90903, 0.00110006332397460938
Parallel Merge Sort using Bitonic Merge, 4, 100, 29, 90336, 0.00110697746276855469
Parallel Merge Sort using Serial Merge, 6, 100, 29, 82160, 0.00121712684631347656
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 29, 83055, 0.00120401382446289062
Parallel Merge Sort using Bitonic Merge, 6, 100, 29, 86802, 0.00115203857421875000
Parallel Merge Sort using Serial Merge, 10, 100, 29, 86892, 0.00115084648132324219
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 29, 88023, 0.00113606452941894531
Parallel Merge Sort using Bitonic Merge, 10, 100, 29, 81300, 0.00123000144958496094
Parallel Merge Sort using Serial Merge, 15, 100, 29, 89202, 0.00112104415893554688
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 29, 89602, 0.00111603736877441406
Parallel Merge Sort using Bitonic Merge, 15, 100, 29, 88263, 0.00113296508789062500
Parallel Merge Sort using Serial Merge, 18, 100, 29, 88824, 0.00112581253051757812
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 29, 88115, 0.00113487243652343750
Parallel Merge Sort using Bitonic Merge, 18, 100, 29, 90238, 0.00110816955566406250
Parallel Merge Sort using Serial Merge, 22, 100, 29, 92589, 0.00108003616333007812
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 29, 88655, 0.00112795829772949219
Parallel Merge Sort using Bitonic Merge, 22, 100, 29, 88805, 0.00112605094909667969
Parallel Merge Sort using Serial Merge, 25, 100, 29, 95607, 0.00104594230651855469
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 29, 95238, 0.00104999542236328125
Parallel Merge Sort using Bitonic Merge, 25, 100, 29, 95325, 0.00104904174804687500
Parallel Merge Sort using Serial Merge, 28, 100, 29, 97180, 0.00102901458740234375
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 29, 98043, 0.00101995468139648438
Parallel Merge Sort using Bitonic Merge, 28, 100, 29, 96243, 0.00103902816772460938
Parallel Merge Sort using Serial Merge, 32, 100, 29, 92691, 0.00107884407043457031
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 29, 96265, 0.00103878974914550781
Parallel Merge Sort using Bitonic Merge, 32, 100, 29, 94338, 0.00106000900268554688
Parallel Merge Sort using Serial Merge, 1, 100, 30, 85702, 0.00116682052612304688
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 30, 88975, 0.00112390518188476562
Parallel Merge Sort using Bitonic Merge, 1, 100, 30, 90648, 0.00110316276550292969
Parallel Merge Sort using Serial Merge, 2, 100, 30, 89852, 0.00111293792724609375
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 30, 87875, 0.00113797187805175781
Parallel Merge Sort using Bitonic Merge, 2, 100, 30, 88637, 0.00112819671630859375
Parallel Merge Sort using Serial Merge, 4, 100, 30, 92263, 0.00108385086059570312
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 30, 93123, 0.00107383728027343750
Parallel Merge Sort using Bitonic Merge, 4, 100, 30, 90491, 0.00110507011413574219
Parallel Merge Sort using Serial Merge, 6, 100, 30, 91498, 0.00109291076660156250
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 30, 91658, 0.00109100341796875000
Parallel Merge Sort using Bitonic Merge, 6, 100, 30, 88245, 0.00113320350646972656
Parallel Merge Sort using Serial Merge, 10, 100, 30, 78559, 0.00127291679382324219
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 30, 77399, 0.00129199028015136719
Parallel Merge Sort using Bitonic Merge, 10, 100, 30, 84682, 0.00118088722229003906
Parallel Merge Sort using Serial Merge, 15, 100, 30, 94169, 0.00106191635131835938
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 30, 95694, 0.00104498863220214844
Parallel Merge Sort using Bitonic Merge, 15, 100, 30, 95782, 0.00104403495788574219
Parallel Merge Sort using Serial Merge, 18, 100, 30, 85773, 0.00116586685180664062
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 30, 89202, 0.00112104415893554688
Parallel Merge Sort using Bitonic Merge, 18, 100, 30, 89278, 0.00112009048461914062
Parallel Merge Sort using Serial Merge, 22, 100, 30, 90746, 0.00110197067260742188
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 30, 88730, 0.00112700462341308594
Parallel Merge Sort using Bitonic Merge, 22, 100, 30, 89278, 0.00112009048461914062
Parallel Merge Sort using Serial Merge, 25, 100, 30, 89051, 0.00112295150756835938
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 30, 86802, 0.00115203857421875000
Parallel Merge Sort using Bitonic Merge, 25, 100, 30, 88730, 0.00112700462341308594
Parallel Merge Sort using Serial Merge, 28, 100, 30, 45555, 0.00219511985778808594
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 30, 83336, 0.00119996070861816406
Parallel Merge Sort using Bitonic Merge, 28, 100, 30, 83269, 0.00120091438293457031
Parallel Merge Sort using Serial Merge, 32, 100, 30, 85336, 0.00117182731628417969
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 30, 86054, 0.00116205215454101562
Parallel Merge Sort using Bitonic Merge, 32, 100, 30, 46968, 0.00212907791137695312
Parallel Merge Sort using Serial Merge, 1, 100, 31, 90413, 0.00110602378845214844
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 31, 91498, 0.00109291076660156250
Parallel Merge Sort using Bitonic Merge, 1, 100, 31, 93727, 0.00106692314147949219
Parallel Merge Sort using Serial Merge, 2, 100, 31, 91658, 0.00109100341796875000
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 31, 95152, 0.00105094909667968750
Parallel Merge Sort using Bitonic Merge, 2, 100, 31, 83402, 0.00119900703430175781
Parallel Merge Sort using Serial Merge, 4, 100, 31, 81569, 0.00122594833374023438
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 31, 86213, 0.00115990638732910156
Parallel Merge Sort using Bitonic Merge, 4, 100, 31, 95238, 0.00104999542236328125
Parallel Merge Sort using Serial Merge, 6, 100, 31, 81904, 0.00122094154357910156
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 31, 86143, 0.00116086006164550781
Parallel Merge Sort using Bitonic Merge, 6, 100, 31, 85825, 0.00116515159606933594
Parallel Merge Sort using Serial Merge, 10, 100, 31, 85545, 0.00116896629333496094
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 31, 84256, 0.00118684768676757812
Parallel Merge Sort using Bitonic Merge, 10, 100, 31, 88487, 0.00113010406494140625
Parallel Merge Sort using Serial Merge, 15, 100, 31, 81490, 0.00122714042663574219
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 31, 84956, 0.00117707252502441406
Parallel Merge Sort using Bitonic Merge, 15, 100, 31, 85843, 0.00116491317749023438
Parallel Merge Sort using Serial Merge, 18, 100, 31, 86946, 0.00115013122558593750
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 31, 93289, 0.00107192993164062500
Parallel Merge Sort using Bitonic Merge, 18, 100, 31, 91578, 0.00109195709228515625
Parallel Merge Sort using Serial Merge, 22, 100, 31, 93268, 0.00107216835021972656
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 31, 95520, 0.00104689598083496094
Parallel Merge Sort using Bitonic Merge, 22, 100, 31, 91319, 0.00109505653381347656
Parallel Merge Sort using Serial Merge, 25, 100, 31, 84172, 0.00118803977966308594
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 31, 88097, 0.00113511085510253906
Parallel Merge Sort using Bitonic Merge, 25, 100, 31, 87344, 0.00114488601684570312
Parallel Merge Sort using Serial Merge, 28, 100, 31, 78869, 0.00126791000366210938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 31, 79739, 0.00125408172607421875
Parallel Merge Sort using Bitonic Merge, 28, 100, 31, 77342, 0.00129294395446777344
Parallel Merge Sort using Serial Merge, 32, 100, 31, 81824, 0.00122213363647460938
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 31, 80319, 0.00124502182006835938
Parallel Merge Sort using Bitonic Merge, 32, 100, 31, 81633, 0.00122499465942382812
Parallel Merge Sort using Serial Merge, 1, 100, 32, 82032, 0.00121903419494628906
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 32, 81840, 0.00122189521789550781
Parallel Merge Sort using Bitonic Merge, 1, 100, 32, 83752, 0.00119400024414062500
Parallel Merge Sort using Serial Merge, 2, 100, 32, 84104, 0.00118899345397949219
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 32, 82032, 0.00121903419494628906
Parallel Merge Sort using Bitonic Merge, 2, 100, 32, 83953, 0.00119113922119140625
Parallel Merge Sort using Serial Merge, 4, 100, 32, 83137, 0.00120282173156738281
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 32, 85163, 0.00117421150207519531
Parallel Merge Sort using Bitonic Merge, 4, 100, 32, 84750, 0.00117993354797363281
Parallel Merge Sort using Serial Merge, 6, 100, 32, 43231, 0.00231313705444335938
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 32, 87710, 0.00114011764526367188
Parallel Merge Sort using Bitonic Merge, 6, 100, 32, 86143, 0.00116086006164550781
Parallel Merge Sort using Serial Merge, 10, 100, 32, 84887, 0.00117802619934082031
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 32, 86284, 0.00115895271301269531
Parallel Merge Sort using Bitonic Merge, 10, 100, 32, 87036, 0.00114893913269042969
Parallel Merge Sort using Serial Merge, 15, 100, 32, 78677, 0.00127100944519042969
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 32, 79998, 0.00125002861022949219
Parallel Merge Sort using Bitonic Merge, 15, 100, 32, 79302, 0.00126099586486816406
Parallel Merge Sort using Serial Merge, 18, 100, 32, 84750, 0.00117993354797363281
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 32, 83752, 0.00119400024414062500
Parallel Merge Sort using Bitonic Merge, 18, 100, 32, 87490, 0.00114297866821289062
Parallel Merge Sort using Serial Merge, 22, 100, 32, 83819, 0.00119304656982421875
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 32, 80582, 0.00124096870422363281
Parallel Merge Sort using Bitonic Merge, 22, 100, 32, 80504, 0.00124216079711914062
Parallel Merge Sort using Serial Merge, 25, 100, 32, 82435, 0.00121307373046875000
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 32, 82776, 0.00120806694030761719
Parallel Merge Sort using Bitonic Merge, 25, 100, 32, 83055, 0.00120401382446289062
Parallel Merge Sort using Serial Merge, 28, 100, 32, 80644, 0.00124001502990722656
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 32, 85406, 0.00117087364196777344
Parallel Merge Sort using Bitonic Merge, 28, 100, 32, 83752, 0.00119400024414062500
Parallel Merge Sort using Serial Merge, 32, 100, 32, 87582, 0.00114178657531738281
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 32, 86802, 0.00115203857421875000
Parallel Merge Sort using Bitonic Merge, 32, 100, 32, 87181, 0.00114703178405761719
Parallel Merge Sort using Serial Merge, 1, 100, 33, 63367, 0.00157809257507324219
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 33, 64847, 0.00154209136962890625
Parallel Merge Sort using Bitonic Merge, 1, 100, 33, 53676, 0.00186300277709960938
Parallel Merge Sort using Serial Merge, 2, 100, 33, 21336, 0.00468683242797851562
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 33, 58449, 0.00171089172363281250
Parallel Merge Sort using Bitonic Merge, 2, 100, 33, 58408, 0.00171208381652832031
Parallel Merge Sort using Serial Merge, 4, 100, 33, 57972, 0.00172495841979980469
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 33, 59552, 0.00167918205261230469
Parallel Merge Sort using Bitonic Merge, 4, 100, 33, 45809, 0.00218296051025390625
Parallel Merge Sort using Serial Merge, 6, 100, 33, 42336, 0.00236201286315917969
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 33, 43014, 0.00232481956481933594
Parallel Merge Sort using Bitonic Merge, 6, 100, 33, 15627, 0.00639891624450683594
Parallel Merge Sort using Serial Merge, 10, 100, 33, 39858, 0.00250887870788574219
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 33, 41237, 0.00242495536804199219
Parallel Merge Sort using Bitonic Merge, 10, 100, 33, 41254, 0.00242400169372558594
Parallel Merge Sort using Serial Merge, 15, 100, 33, 48850, 0.00204706192016601562
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 33, 40287, 0.00248217582702636719
Parallel Merge Sort using Bitonic Merge, 15, 100, 33, 43271, 0.00231099128723144531
Parallel Merge Sort using Serial Merge, 18, 100, 33, 62573, 0.00159811973571777344
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 33, 55864, 0.00179004669189453125
Parallel Merge Sort using Bitonic Merge, 18, 100, 33, 52520, 0.00190401077270507812
Parallel Merge Sort using Serial Merge, 22, 100, 33, 64478, 0.00155091285705566406
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 33, 17664, 0.00566101074218750000
Parallel Merge Sort using Bitonic Merge, 22, 100, 33, 17841, 0.00560498237609863281
Parallel Merge Sort using Serial Merge, 25, 100, 33, 20429, 0.00489497184753417969
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 33, 18024, 0.00554800033569335938
Parallel Merge Sort using Bitonic Merge, 25, 100, 33, 8522, 0.01173400878906250000
Parallel Merge Sort using Serial Merge, 28, 100, 33, 57111, 0.00175094604492187500
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 33, 58100, 0.00172114372253417969
Parallel Merge Sort using Bitonic Merge, 28, 100, 33, 25766, 0.00388097763061523438
Parallel Merge Sort using Serial Merge, 32, 100, 33, 59773, 0.00167298316955566406
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 33, 59952, 0.00166797637939453125
Parallel Merge Sort using Bitonic Merge, 32, 100, 33, 60822, 0.00164413452148437500
Parallel Merge Sort using Serial Merge, 1, 100, 34, 60133, 0.00166296958923339844
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 34, 61726, 0.00162005424499511719
Parallel Merge Sort using Bitonic Merge, 1, 100, 34, 61500, 0.00162601470947265625
Parallel Merge Sort using Serial Merge, 2, 100, 34, 59841, 0.00167107582092285156
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 34, 59987, 0.00166702270507812500
Parallel Merge Sort using Bitonic Merge, 2, 100, 34, 59208, 0.00168895721435546875
Parallel Merge Sort using Serial Merge, 4, 100, 34, 59807, 0.00167202949523925781
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 34, 60787, 0.00164508819580078125
Parallel Merge Sort using Bitonic Merge, 4, 100, 34, 61617, 0.00162291526794433594
Parallel Merge Sort using Serial Merge, 6, 100, 34, 56058, 0.00178384780883789062
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 34, 56367, 0.00177407264709472656
Parallel Merge Sort using Bitonic Merge, 6, 100, 34, 58278, 0.00171589851379394531
Parallel Merge Sort using Serial Merge, 10, 100, 34, 55036, 0.00181698799133300781
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 34, 57542, 0.00173783302307128906
Parallel Merge Sort using Bitonic Merge, 10, 100, 34, 58270, 0.00171613693237304688
Parallel Merge Sort using Serial Merge, 15, 100, 34, 56980, 0.00175499916076660156
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 34, 57471, 0.00173997879028320312
Parallel Merge Sort using Bitonic Merge, 15, 100, 34, 58612, 0.00170612335205078125
Parallel Merge Sort using Serial Merge, 18, 100, 34, 61954, 0.00161409378051757812
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 34, 61159, 0.00163507461547851562
Parallel Merge Sort using Bitonic Merge, 18, 100, 34, 60901, 0.00164198875427246094
Parallel Merge Sort using Serial Merge, 22, 100, 34, 58892, 0.00169801712036132812
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 34, 59241, 0.00168800354003906250
Parallel Merge Sort using Bitonic Merge, 22, 100, 34, 59773, 0.00167298316955566406
Parallel Merge Sort using Serial Merge, 25, 100, 34, 58449, 0.00171089172363281250
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 34, 60314, 0.00165796279907226562
Parallel Merge Sort using Bitonic Merge, 25, 100, 34, 62230, 0.00160694122314453125
Parallel Merge Sort using Serial Merge, 28, 100, 34, 61194, 0.00163412094116210938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 34, 63617, 0.00157189369201660156
Parallel Merge Sort using Bitonic Merge, 28, 100, 34, 64054, 0.00156116485595703125
Parallel Merge Sort using Serial Merge, 32, 100, 34, 60532, 0.00165200233459472656
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 34, 62854, 0.00159096717834472656
Parallel Merge Sort using Bitonic Merge, 32, 100, 34, 63091, 0.00158500671386718750
Parallel Merge Sort using Serial Merge, 1, 100, 35, 54050, 0.00185012817382812500
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 35, 55931, 0.00178790092468261719
Parallel Merge Sort using Bitonic Merge, 1, 100, 35, 58645, 0.00170516967773437500
Parallel Merge Sort using Serial Merge, 2, 100, 35, 61690, 0.00162100791931152344
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 35, 57804, 0.00172996520996093750
Parallel Merge Sort using Bitonic Merge, 2, 100, 35, 64597, 0.00154805183410644531
Parallel Merge Sort using Serial Merge, 4, 100, 35, 54175, 0.00184583663940429688
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 35, 57275, 0.00174593925476074219
Parallel Merge Sort using Bitonic Merge, 4, 100, 35, 58859, 0.00169897079467773438
Parallel Merge Sort using Serial Merge, 6, 100, 35, 56748, 0.00176215171813964844
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 35, 58481, 0.00170993804931640625
Parallel Merge Sort using Bitonic Merge, 6, 100, 35, 57900, 0.00172710418701171875
Parallel Merge Sort using Serial Merge, 10, 100, 35, 54492, 0.00183510780334472656
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 35, 56879, 0.00175809860229492188
Parallel Merge Sort using Bitonic Merge, 10, 100, 35, 58587, 0.00170683860778808594
Parallel Merge Sort using Serial Merge, 15, 100, 35, 53471, 0.00187015533447265625
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 35, 53079, 0.00188398361206054688
Parallel Merge Sort using Bitonic Merge, 15, 100, 35, 54734, 0.00182700157165527344
Parallel Merge Sort using Serial Merge, 18, 100, 35, 42751, 0.00233912467956542969
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 35, 58686, 0.00170397758483886719
Parallel Merge Sort using Bitonic Merge, 18, 100, 35, 59208, 0.00168895721435546875
Parallel Merge Sort using Serial Merge, 22, 100, 35, 58481, 0.00170993804931640625
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 35, 59074, 0.00169277191162109375
Parallel Merge Sort using Bitonic Merge, 22, 100, 35, 59552, 0.00167918205261230469
Parallel Merge Sort using Serial Merge, 25, 100, 35, 53738, 0.00186085700988769531
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 35, 57338, 0.00174403190612792969
Parallel Merge Sort using Bitonic Merge, 25, 100, 35, 57369, 0.00174307823181152344
Parallel Merge Sort using Serial Merge, 28, 100, 35, 55871, 0.00178980827331542969
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 35, 58514, 0.00170898437500000000
Parallel Merge Sort using Bitonic Merge, 28, 100, 35, 57709, 0.00173282623291015625
Parallel Merge Sort using Serial Merge, 32, 100, 35, 59807, 0.00167202949523925781
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 35, 58100, 0.00172114372253417969
Parallel Merge Sort using Bitonic Merge, 32, 100, 35, 58343, 0.00171399116516113281
Parallel Merge Sort using Serial Merge, 1, 100, 36, 59696, 0.00167512893676757812
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 36, 64389, 0.00155305862426757812
Parallel Merge Sort using Bitonic Merge, 1, 100, 36, 53417, 0.00187206268310546875
Parallel Merge Sort using Serial Merge, 2, 100, 36, 57275, 0.00174593925476074219
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 36, 59671, 0.00167584419250488281
Parallel Merge Sort using Bitonic Merge, 2, 100, 36, 57267, 0.00174617767333984375
Parallel Merge Sort using Serial Merge, 4, 100, 36, 62582, 0.00159788131713867188
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 36, 64806, 0.00154304504394531250
Parallel Merge Sort using Bitonic Merge, 4, 100, 36, 59875, 0.00167012214660644531
Parallel Merge Sort using Serial Merge, 6, 100, 36, 56626, 0.00176596641540527344
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 36, 57908, 0.00172686576843261719
Parallel Merge Sort using Bitonic Merge, 6, 100, 36, 58793, 0.00170087814331054688
Parallel Merge Sort using Serial Merge, 10, 100, 36, 55894, 0.00178909301757812500
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 36, 57307, 0.00174498558044433594
Parallel Merge Sort using Bitonic Merge, 10, 100, 36, 57174, 0.00174903869628906250
Parallel Merge Sort using Serial Merge, 15, 100, 36, 60167, 0.00166201591491699219
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 36, 52304, 0.00191187858581542969
Parallel Merge Sort using Bitonic Merge, 15, 100, 36, 60030, 0.00166583061218261719
Parallel Merge Sort using Serial Merge, 18, 100, 36, 35827, 0.00279116630554199219
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 36, 56848, 0.00175905227661132812
Parallel Merge Sort using Bitonic Merge, 18, 100, 36, 57275, 0.00174593925476074219
Parallel Merge Sort using Serial Merge, 22, 100, 36, 55428, 0.00180411338806152344
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 36, 58481, 0.00170993804931640625
Parallel Merge Sort using Bitonic Merge, 22, 100, 36, 59208, 0.00168895721435546875
Parallel Merge Sort using Serial Merge, 25, 100, 36, 16849, 0.00593495368957519531
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 36, 48421, 0.00206518173217773438
Parallel Merge Sort using Bitonic Merge, 25, 100, 36, 21052, 0.00475001335144042969
Parallel Merge Sort using Serial Merge, 28, 100, 36, 28168, 0.00355005264282226562
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 36, 51571, 0.00193905830383300781
Parallel Merge Sort using Bitonic Merge, 28, 100, 36, 58310, 0.00171494483947753906
Parallel Merge Sort using Serial Merge, 32, 100, 36, 58686, 0.00170397758483886719
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 36, 59739, 0.00167393684387207031
Parallel Merge Sort using Bitonic Merge, 32, 100, 36, 58892, 0.00169801712036132812
Parallel Merge Sort using Serial Merge, 1, 100, 37, 55894, 0.00178909301757812500
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 37, 56756, 0.00176191329956054688
Parallel Merge Sort using Bitonic Merge, 1, 100, 37, 32829, 0.00304603576660156250
Parallel Merge Sort using Serial Merge, 2, 100, 37, 54648, 0.00182986259460449219
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 37, 58784, 0.00170111656188964844
Parallel Merge Sort using Bitonic Merge, 2, 100, 37, 58440, 0.00171113014221191406
Parallel Merge Sort using Serial Merge, 4, 100, 37, 54372, 0.00183916091918945312
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 37, 57049, 0.00175285339355468750
Parallel Merge Sort using Bitonic Merge, 4, 100, 37, 56504, 0.00176978111267089844
Parallel Merge Sort using Serial Merge, 6, 100, 37, 55894, 0.00178909301757812500
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 37, 50686, 0.00197291374206542969
Parallel Merge Sort using Bitonic Merge, 6, 100, 37, 51520, 0.00194096565246582031
Parallel Merge Sort using Serial Merge, 10, 100, 37, 51896, 0.00192689895629882812
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 37, 52330, 0.00191092491149902344
Parallel Merge Sort using Bitonic Merge, 10, 100, 37, 53676, 0.00186300277709960938
Parallel Merge Sort using Serial Merge, 15, 100, 37, 56918, 0.00175690650939941406
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 37, 55738, 0.00179409980773925781
Parallel Merge Sort using Bitonic Merge, 15, 100, 37, 54856, 0.00182294845581054688
Parallel Merge Sort using Serial Merge, 18, 100, 37, 54648, 0.00182986259460449219
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 37, 55716, 0.00179481506347656250
Parallel Merge Sort using Bitonic Merge, 18, 100, 37, 54613, 0.00183105468750000000
Parallel Merge Sort using Serial Merge, 22, 100, 37, 49677, 0.00201296806335449219
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 37, 49356, 0.00202608108520507812
Parallel Merge Sort using Bitonic Merge, 22, 100, 37, 49825, 0.00200700759887695312
Parallel Merge Sort using Serial Merge, 25, 100, 37, 49507, 0.00201988220214843750
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 37, 50454, 0.00198197364807128906
Parallel Merge Sort using Bitonic Merge, 25, 100, 37, 52626, 0.00190019607543945312
Parallel Merge Sort using Serial Merge, 28, 100, 37, 52468, 0.00190591812133789062
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 37, 52851, 0.00189208984375000000
Parallel Merge Sort using Bitonic Merge, 28, 100, 37, 54528, 0.00183391571044921875
Parallel Merge Sort using Serial Merge, 32, 100, 37, 50027, 0.00199890136718750000
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 37, 54549, 0.00183320045471191406
Parallel Merge Sort using Bitonic Merge, 32, 100, 37, 54085, 0.00184893608093261719
Parallel Merge Sort using Serial Merge, 1, 100, 38, 33511, 0.00298404693603515625
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 38, 58068, 0.00172209739685058594
Parallel Merge Sort using Bitonic Merge, 1, 100, 38, 59384, 0.00168395042419433594
