Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Bitonic Based Merge Sort,28,100000,144,14315128,0.00698561687022447586
AVX-512 Based Merge Sort,28,100000,144,6777151,0.01475546322762966156
Standard Merge Sort,28,100000,180,13675726,0.00731222610920667648
Branchless Merge Sort,28,100000,180,13223860,0.00756208878010511398
Bitonic Based Merge Sort,28,100000,180,13891505,0.00719864387065172195
AVX-512 Based Merge Sort,28,100000,180,9416980,0.01061911601573228836
Standard Merge Sort,28,100000,256,23359180,0.00428097229450941086
Branchless Merge Sort,28,100000,256,23531380,0.00424964446574449539
Bitonic Based Merge Sort,28,100000,256,23203076,0.00430977344512939453
AVX-512 Based Merge Sort,28,100000,256,23196916,0.00431091804057359695
Standard Merge Sort,4,1000000,1,1147846,0.87119638919830322266
Branchless Merge Sort,4,1000000,1,1077622,0.92796909809112548828
Bitonic Based Merge Sort,4,1000000,1,1189644,0.84058713912963867188
AVX-512 Based Merge Sort,4,1000000,1,1657298,0.60339164733886718750
Standard Merge Sort,4,1000000,2,2292439,0.43621653318405151367
Branchless Merge Sort,4,1000000,2,2154628,0.46411722898483276367
Bitonic Based Merge Sort,4,1000000,2,2372518,0.42149299383163452148
AVX-512 Based Merge Sort,4,1000000,2,3246852,0.30799061059951782227
Standard Merge Sort,4,1000000,4,4603742,0.21721461415290832520
Branchless Merge Sort,4,1000000,4,4328241,0.23104071617126464844
Bitonic Based Merge Sort,4,1000000,4,4758337,0.21015742421150207520
AVX-512 Based Merge Sort,4,1000000,4,6199633,0.16129985451698303223
Standard Merge Sort,4,1000000,8,9162150,0.10914468765258789062
Branchless Merge Sort,4,1000000,8,8611289,0.11612663418054580688
Bitonic Based Merge Sort,4,1000000,8,9476460,0.10552463680505752563
AVX-512 Based Merge Sort,4,1000000,8,11002079,0.09089191257953643799
Standard Merge Sort,4,1000000,16,18222136,0.05487830564379692078
Branchless Merge Sort,4,1000000,16,17235628,0.05801935121417045593
Bitonic Based Merge Sort,4,1000000,16,18846824,0.05305933952331542969
AVX-512 Based Merge Sort,4,1000000,16,18448876,0.05420384556055068970
Standard Merge Sort,4,1000000,24,16929172,0.05906963348388671875
Branchless Merge Sort,4,1000000,24,15860312,0.06305046379566192627
Bitonic Based Merge Sort,4,1000000,24,17467606,0.05724883079528808594
AVX-512 Based Merge Sort,4,1000000,24,13009971,0.07686412334442138672
Standard Merge Sort,4,1000000,32,34168760,0.02926650084555149078
Branchless Merge Sort,4,1000000,32,32487264,0.03078129328787326813
Bitonic Based Merge Sort,4,1000000,32,35028720,0.02854800224304199219
AVX-512 Based Merge Sort,4,1000000,32,30192008,0.03312134742736816406
Standard Merge Sort,4,1000000,40,18699278,0.05347800254821777344
Branchless Merge Sort,4,1000000,40,17214746,0.05808973312377929688
Bitonic Based Merge Sort,4,1000000,40,19409214,0.05152191966772079468
AVX-512 Based Merge Sort,4,1000000,40,9131058,0.10951633751392364502
Standard Merge Sort,4,1000000,48,24565012,0.04070830345153808594
Branchless Merge Sort,4,1000000,48,22868010,0.04372920840978622437
Bitonic Based Merge Sort,4,1000000,48,25131078,0.03979136794805526733
AVX-512 Based Merge Sort,4,1000000,48,16475911,0.06069467216730117798
Standard Merge Sort,4,1000000,64,60999808,0.01639349386096000671
Branchless Merge Sort,4,1000000,64,58470236,0.01710271835327148438
Bitonic Based Merge Sort,4,1000000,64,62256448,0.01606259308755397797
AVX-512 Based Merge Sort,4,1000000,64,48907632,0.02044670656323432922
Standard Merge Sort,4,1000000,72,18008068,0.05553066730499267578
Branchless Merge Sort,4,1000000,72,16426568,0.06087698787450790405
Bitonic Based Merge Sort,4,1000000,72,18467178,0.05415012687444686890
AVX-512 Based Merge Sort,4,1000000,72,7124009,0.14037039875984191895
Standard Merge Sort,4,1000000,128,64632760,0.01547203026711940765
Branchless Merge Sort,4,1000000,128,62454368,0.01601169072091579437
Bitonic Based Merge Sort,4,1000000,128,65212992,0.01533436775207519531
AVX-512 Based Merge Sort,4,1000000,128,51820940,0.01929721795022487640
Standard Merge Sort,4,1000000,144,16934600,0.05905070155858993530
Branchless Merge Sort,4,1000000,144,15293352,0.06538788974285125732
Bitonic Based Merge Sort,4,1000000,144,16500289,0.06060500070452690125
AVX-512 Based Merge Sort,4,1000000,144,6721041,0.14878647029399871826
Standard Merge Sort,4,1000000,180,17418170,0.05741131305694580078
Branchless Merge Sort,4,1000000,180,15702281,0.06368501484394073486
Bitonic Based Merge Sort,4,1000000,180,17012596,0.05877997726202011108
AVX-512 Based Merge Sort,4,1000000,180,9677721,0.10333011299371719360
Standard Merge Sort,4,1000000,256,42450924,0.02355661429464817047
Branchless Merge Sort,4,1000000,256,39987796,0.02500762976706027985
Bitonic Based Merge Sort,4,1000000,256,41912696,0.02385911904275417328
AVX-512 Based Merge Sort,4,1000000,256,27115096,0.03687982633709907532
Standard Merge Sort,8,1000000,1,1093738,0.91429555416107177734
Branchless Merge Sort,8,1000000,1,1048776,0.95349246263504028320
Bitonic Based Merge Sort,8,1000000,1,1146654,0.87210208177566528320
AVX-512 Based Merge Sort,8,1000000,1,1651887,0.60536819696426391602
Standard Merge Sort,8,1000000,2,2181099,0.45848447084426879883
Branchless Merge Sort,8,1000000,2,2092998,0.47778338193893432617
Bitonic Based Merge Sort,8,1000000,2,2286357,0.43737703561782836914
AVX-512 Based Merge Sort,8,1000000,2,3294119,0.30357128381729125977
Standard Merge Sort,8,1000000,4,4359318,0.22939364612102508545
Branchless Merge Sort,8,1000000,4,4188611,0.23874261975288391113
Bitonic Based Merge Sort,8,1000000,4,4570885,0.21877601742744445801
AVX-512 Based Merge Sort,8,1000000,4,6639438,0.15061514079570770264
Standard Merge Sort,8,1000000,8,8642714,0.11570439487695693970
Branchless Merge Sort,8,1000000,8,8299217,0.12049329280853271484
Bitonic Based Merge Sort,8,1000000,8,9044399,0.11056566238403320312
AVX-512 Based Merge Sort,8,1000000,8,13113319,0.07625834643840789795
Standard Merge Sort,8,1000000,16,17194576,0.05815787240862846375
Branchless Merge Sort,8,1000000,16,16552663,0.06041324138641357422
Bitonic Based Merge Sort,8,1000000,16,18001784,0.05555004999041557312
AVX-512 Based Merge Sort,8,1000000,16,26023210,0.03842723369598388672
Standard Merge Sort,8,1000000,24,16222812,0.06164159625768661499
Branchless Merge Sort,8,1000000,24,15283488,0.06543008983135223389
Bitonic Based Merge Sort,8,1000000,24,16898016,0.05917854234576225281
AVX-512 Based Merge Sort,8,1000000,24,13971248,0.07157556712627410889
Standard Merge Sort,8,1000000,32,32210234,0.03104603290557861328
Branchless Merge Sort,8,1000000,32,31261396,0.03198833391070365906
Bitonic Based Merge Sort,8,1000000,32,33657908,0.02971069887280464172
AVX-512 Based Merge Sort,8,1000000,32,46481084,0.02151412889361381531
Standard Merge Sort,8,1000000,40,17626304,0.05673339217901229858
Branchless Merge Sort,8,1000000,40,16360935,0.06112120300531387329
Bitonic Based Merge Sort,8,1000000,40,18269728,0.05473535135388374329
AVX-512 Based Merge Sort,8,1000000,40,9727612,0.10280015319585800171
Standard Merge Sort,8,1000000,48,23406732,0.04272275045514106750
Branchless Merge Sort,8,1000000,48,21894596,0.04567337036132812500
Bitonic Based Merge Sort,8,1000000,48,24238494,0.04125668853521347046
AVX-512 Based Merge Sort,8,1000000,48,17462922,0.05726418644189834595
Standard Merge Sort,8,1000000,64,58536168,0.01708345487713813782
Branchless Merge Sort,8,1000000,64,56905792,0.01757290400564670563
Bitonic Based Merge Sort,8,1000000,64,59822312,0.01671617105603218079
AVX-512 Based Merge Sort,8,1000000,64,75492248,0.01324639283120632172
Standard Merge Sort,8,1000000,72,18452536,0.05419309064745903015
Branchless Merge Sort,8,1000000,72,16681351,0.05994718149304389954
Bitonic Based Merge Sort,8,1000000,72,18893448,0.05292839929461479187
AVX-512 Based Merge Sort,8,1000000,72,7924636,0.12618875503540039062
Standard Merge Sort,8,1000000,128,62823500,0.01591761037707328796
Branchless Merge Sort,8,1000000,128,61519720,0.01625495031476020813
Bitonic Based Merge Sort,8,1000000,128,64315120,0.01554844342172145844
AVX-512 Based Merge Sort,8,1000000,128,70213184,0.01424233894795179367
Standard Merge Sort,8,1000000,144,16418909,0.06090538576245307922
Branchless Merge Sort,8,1000000,144,14948409,0.06689675152301788330
Bitonic Based Merge Sort,8,1000000,144,16143475,0.06194453313946723938
AVX-512 Based Merge Sort,8,1000000,144,7254751,0.13784070312976837158
Standard Merge Sort,8,1000000,180,17255596,0.05795221403241157532
Branchless Merge Sort,8,1000000,180,15579472,0.06418702751398086548
Bitonic Based Merge Sort,8,1000000,180,16937034,0.05904221534729003906
AVX-512 Based Merge Sort,8,1000000,180,10739279,0.09311611950397491455
Standard Merge Sort,8,1000000,256,45726596,0.02186911180615425110
Branchless Merge Sort,8,1000000,256,48588264,0.02058110199868679047
Bitonic Based Merge Sort,8,1000000,256,49847508,0.02006118372082710266
AVX-512 Based Merge Sort,8,1000000,256,48799576,0.02049198187887668610
Standard Merge Sort,12,1000000,1,1066169,0.93793678283691406250
Branchless Merge Sort,12,1000000,1,1047271,0.95486259460449218750
Bitonic Based Merge Sort,12,1000000,1,1134128,0.88173454999923706055
AVX-512 Based Merge Sort,12,1000000,1,1628437,0.61408555507659912109
Standard Merge Sort,12,1000000,2,2127386,0.47006034851074218750
Branchless Merge Sort,12,1000000,2,2090329,0.47839346528053283691
Bitonic Based Merge Sort,12,1000000,2,2260879,0.44230574369430541992
AVX-512 Based Merge Sort,12,1000000,2,3293377,0.30363962054252624512
Standard Merge Sort,12,1000000,4,4248449,0.23537997901439666748
Branchless Merge Sort,12,1000000,4,4181832,0.23912963271141052246
Bitonic Based Merge Sort,12,1000000,4,4518077,0.22133307158946990967
AVX-512 Based Merge Sort,12,1000000,4,6640078,0.15060062706470489502
Standard Merge Sort,12,1000000,8,8420732,0.11875452846288681030
Branchless Merge Sort,12,1000000,8,8290542,0.12061937153339385986
Bitonic Based Merge Sort,12,1000000,8,8893655,0.11243970692157745361
AVX-512 Based Merge Sort,12,1000000,8,13122681,0.07620394229888916016
Standard Merge Sort,12,1000000,16,16749084,0.05970475822687149048
Branchless Merge Sort,12,1000000,16,16365615,0.06110372394323348999
Bitonic Based Merge Sort,12,1000000,16,17782330,0.05623560026288032532
AVX-512 Based Merge Sort,12,1000000,16,26217808,0.03814201429486274719
Standard Merge Sort,12,1000000,24,15965280,0.06263592094182968140
Branchless Merge Sort,12,1000000,24,15314907,0.06529586017131805420
Bitonic Based Merge Sort,12,1000000,24,16773157,0.05961906909942626953
AVX-512 Based Merge Sort,12,1000000,24,14104578,0.07089896500110626221
Standard Merge Sort,12,1000000,32,31590536,0.03165505081415176392
Branchless Merge Sort,12,1000000,32,31186572,0.03206508234143257141
Bitonic Based Merge Sort,12,1000000,32,33250890,0.03007438220083713531
AVX-512 Based Merge Sort,12,1000000,32,47887180,0.02088241651654243469
Standard Merge Sort,12,1000000,40,17373870,0.05755770206451416016
Branchless Merge Sort,12,1000000,40,16356967,0.06113602966070175171
Bitonic Based Merge Sort,12,1000000,40,18348974,0.05449895933270454407
AVX-512 Based Merge Sort,12,1000000,40,9779005,0.10225989669561386108
Standard Merge Sort,12,1000000,48,23030998,0.04341974109411239624
Branchless Merge Sort,12,1000000,48,21841238,0.04578495025634765625
Bitonic Based Merge Sort,12,1000000,48,24096014,0.04150063917040824890
AVX-512 Based Merge Sort,12,1000000,48,17796574,0.05619058758020401001
Standard Merge Sort,12,1000000,64,57007348,0.01754159852862358093
Branchless Merge Sort,12,1000000,64,56479056,0.01770567893981933594
Bitonic Based Merge Sort,12,1000000,64,59337964,0.01685261726379394531
AVX-512 Based Merge Sort,12,1000000,64,80662328,0.01239736098796129227
Standard Merge Sort,12,1000000,72,18112826,0.05520949512720108032
Branchless Merge Sort,12,1000000,72,16681093,0.05994810909032821655
Bitonic Based Merge Sort,12,1000000,72,18714330,0.05343499034643173218
AVX-512 Based Merge Sort,12,1000000,72,8000376,0.12499411404132843018
Standard Merge Sort,12,1000000,128,61879592,0.01616041734814643860
Branchless Merge Sort,12,1000000,128,60557252,0.01651329919695854187
Bitonic Based Merge Sort,12,1000000,128,63556604,0.01573400571942329407
AVX-512 Based Merge Sort,12,1000000,128,76190392,0.01312501449137926102
Standard Merge Sort,12,1000000,144,16353790,0.06114790588617324829
Branchless Merge Sort,12,1000000,144,14888185,0.06716735661029815674
Bitonic Based Merge Sort,12,1000000,144,16207798,0.06169869750738143921
AVX-512 Based Merge Sort,12,1000000,144,7386292,0.13538591563701629639
Standard Merge Sort,12,1000000,180,17160134,0.05827460438013076782
Branchless Merge Sort,12,1000000,180,15531923,0.06438352912664413452
Bitonic Based Merge Sort,12,1000000,180,16875010,0.05925922468304634094
AVX-512 Based Merge Sort,12,1000000,180,10797970,0.09261000156402587891
Standard Merge Sort,12,1000000,256,49729956,0.02010860480368137360
Branchless Merge Sort,12,1000000,256,48204628,0.02074489556252956390
Bitonic Based Merge Sort,12,1000000,256,46124604,0.02168040350079536438
AVX-512 Based Merge Sort,12,1000000,256,53621272,0.01864931546151638031
Standard Merge Sort,16,1000000,1,1042466,0.95926320552825927734
Branchless Merge Sort,16,1000000,1,1047647,0.95451956987380981445
Bitonic Based Merge Sort,16,1000000,1,1124927,0.88894641399383544922
AVX-512 Based Merge Sort,16,1000000,1,1628062,0.61422717571258544922
Standard Merge Sort,16,1000000,2,2079808,0.48081341385841369629
Branchless Merge Sort,16,1000000,2,2090054,0.47845649719238281250
Bitonic Based Merge Sort,16,1000000,2,2244162,0.44560059905052185059
AVX-512 Based Merge Sort,16,1000000,2,3292563,0.30371472239494323730
Standard Merge Sort,16,1000000,4,4161795,0.24028089642524719238
Branchless Merge Sort,16,1000000,4,4175667,0.23948268592357635498
Bitonic Based Merge Sort,16,1000000,4,4485124,0.22295925021171569824
AVX-512 Based Merge Sort,16,1000000,4,6644477,0.15050093829631805420
Standard Merge Sort,16,1000000,8,8241083,0.12134327739477157593
Branchless Merge Sort,16,1000000,8,8287689,0.12066090106964111328
Bitonic Based Merge Sort,16,1000000,8,8879119,0.11262378841638565063
AVX-512 Based Merge Sort,16,1000000,8,13115947,0.07624306529760360718
Standard Merge Sort,16,1000000,16,16386106,0.06102731078863143921
Branchless Merge Sort,16,1000000,16,16503365,0.06059370189905166626
Bitonic Based Merge Sort,16,1000000,16,17668150,0.05659902095794677734
AVX-512 Based Merge Sort,16,1000000,16,26246372,0.03810050338506698608
Standard Merge Sort,16,1000000,24,15618928,0.06402488052845001221
Branchless Merge Sort,16,1000000,24,15344911,0.06516818702220916748
Bitonic Based Merge Sort,16,1000000,24,16584707,0.06029651314020156860
AVX-512 Based Merge Sort,16,1000000,24,14230676,0.07027073204517364502
Standard Merge Sort,16,1000000,32,30950390,0.03230977058410644531
Branchless Merge Sort,16,1000000,32,31176558,0.03207538276910781860
Bitonic Based Merge Sort,16,1000000,32,33049566,0.03025758266448974609
AVX-512 Based Merge Sort,16,1000000,32,47423220,0.02108671702444553375
Standard Merge Sort,16,1000000,40,17027514,0.05872847884893417358
Branchless Merge Sort,16,1000000,40,16409723,0.06093947961926460266
Bitonic Based Merge Sort,16,1000000,40,17973996,0.05563592910766601562
AVX-512 Based Merge Sort,16,1000000,40,9778494,0.10226523876190185547
Standard Merge Sort,16,1000000,48,22517734,0.04440944269299507141
Branchless Merge Sort,16,1000000,48,21872446,0.04571962356567382812
Bitonic Based Merge Sort,16,1000000,48,23737334,0.04212772846221923828
AVX-512 Based Merge Sort,16,1000000,48,17813212,0.05613810941576957703
Standard Merge Sort,16,1000000,64,55973088,0.01786572858691215515
Branchless Merge Sort,16,1000000,64,56547888,0.01768412627279758453
Bitonic Based Merge Sort,16,1000000,64,59280344,0.01686899736523628235
AVX-512 Based Merge Sort,16,1000000,64,80840184,0.01237008534371852875
Standard Merge Sort,16,1000000,72,17670778,0.05659060552716255188
Branchless Merge Sort,16,1000000,72,16654842,0.06004259735345840454
Bitonic Based Merge Sort,16,1000000,72,18454184,0.05418825149536132812
AVX-512 Based Merge Sort,16,1000000,72,7925135,0.12618081271648406982
Standard Merge Sort,16,1000000,128,61239564,0.01632931269705295563
Branchless Merge Sort,16,1000000,128,60443972,0.01654424704611301422
Bitonic Based Merge Sort,16,1000000,128,63038868,0.01586322858929634094
AVX-512 Based Merge Sort,16,1000000,128,75930120,0.01317000389099121094
Standard Merge Sort,16,1000000,144,16040814,0.06234097480773925781
Branchless Merge Sort,16,1000000,144,14903511,0.06709828227758407593
Bitonic Based Merge Sort,16,1000000,144,16091333,0.06214525550603866577
AVX-512 Based Merge Sort,16,1000000,144,7336363,0.13630731403827667236
Standard Merge Sort,16,1000000,180,16791448,0.05955412238836288452
Branchless Merge Sort,16,1000000,180,15562968,0.06425509601831436157
Bitonic Based Merge Sort,16,1000000,180,16606409,0.06021771579980850220
AVX-512 Based Merge Sort,16,1000000,180,10780175,0.09276287257671356201
Standard Merge Sort,16,1000000,256,47229112,0.02117338217794895172
Branchless Merge Sort,16,1000000,256,47657832,0.02098290994763374329
Bitonic Based Merge Sort,16,1000000,256,48634688,0.02056145668029785156
AVX-512 Based Merge Sort,16,1000000,256,53624488,0.01864819601178169250
Standard Merge Sort,20,1000000,1,1031357,0.96959555149078369141
Branchless Merge Sort,20,1000000,1,1048065,0.95413923263549804688
Bitonic Based Merge Sort,20,1000000,1,1125081,0.88882464170455932617
AVX-512 Based Merge Sort,20,1000000,1,1638809,0.61019909381866455078
Standard Merge Sort,20,1000000,2,2058842,0.48570984601974487305
Branchless Merge Sort,20,1000000,2,2090625,0.47832578420639038086
Bitonic Based Merge Sort,20,1000000,2,2243816,0.44566923379898071289
AVX-512 Based Merge Sort,20,1000000,2,3284748,0.30443733930587768555
Standard Merge Sort,20,1000000,4,4119481,0.24274900555610656738
Branchless Merge Sort,20,1000000,4,4178961,0.23929388821125030518
Bitonic Based Merge Sort,20,1000000,4,4473501,0.22353856265544891357
AVX-512 Based Merge Sort,20,1000000,4,6643924,0.15051345527172088623
Standard Merge Sort,20,1000000,8,8156811,0.12259693443775177002
Branchless Merge Sort,20,1000000,8,8284186,0.12071192264556884766
Bitonic Based Merge Sort,20,1000000,8,8876809,0.11265309154987335205
AVX-512 Based Merge Sort,20,1000000,8,13116000,0.07624275982379913330
Standard Merge Sort,20,1000000,16,16224298,0.06163594871759414673
Branchless Merge Sort,20,1000000,16,16494176,0.06062746047973632812
Bitonic Based Merge Sort,20,1000000,16,17668902,0.05659661442041397095
AVX-512 Based Merge Sort,20,1000000,16,26274290,0.03806002065539360046
Standard Merge Sort,20,1000000,24,15145550,0.06602599471807479858
Branchless Merge Sort,20,1000000,24,15379209,0.06502284854650497437
Bitonic Based Merge Sort,20,1000000,24,16546061,0.06043734401464462280
AVX-512 Based Merge Sort,20,1000000,24,14133737,0.07075269520282745361
Standard Merge Sort,20,1000000,32,30628904,0.03264889866113662720
Branchless Merge Sort,20,1000000,32,31252360,0.03199758380651473999
Bitonic Based Merge Sort,20,1000000,32,33074978,0.03023433685302734375
AVX-512 Based Merge Sort,20,1000000,32,48017164,0.02082588709890842438
Standard Merge Sort,20,1000000,40,16510804,0.06056640297174453735
Branchless Merge Sort,20,1000000,40,16381581,0.06104416772723197937
Bitonic Based Merge Sort,20,1000000,40,17994316,0.05557310581207275391
AVX-512 Based Merge Sort,20,1000000,40,9791908,0.10212514549493789673
Standard Merge Sort,20,1000000,48,21711548,0.04605843871831893921
Branchless Merge Sort,20,1000000,48,21982564,0.04549060016870498657
Bitonic Based Merge Sort,20,1000000,48,23756292,0.04209411144256591797
AVX-512 Based Merge Sort,20,1000000,48,17910912,0.05583188682794570923
Standard Merge Sort,20,1000000,64,55330392,0.01807324960827827454
Branchless Merge Sort,20,1000000,64,56507968,0.01769661903381347656
Bitonic Based Merge Sort,20,1000000,64,59301888,0.01686286926269531250
AVX-512 Based Merge Sort,20,1000000,64,80639064,0.01240093726664781570
Standard Merge Sort,20,1000000,72,17540018,0.05701248720288276672
Branchless Merge Sort,20,1000000,72,16661723,0.06001780182123184204
Bitonic Based Merge Sort,20,1000000,72,18546786,0.05391769483685493469
AVX-512 Based Merge Sort,20,1000000,72,7951350,0.12576480209827423096
Standard Merge Sort,20,1000000,128,60213068,0.01660769060254096985
Branchless Merge Sort,20,1000000,128,59224016,0.01688504219055175781
Bitonic Based Merge Sort,20,1000000,128,61446360,0.01627435721457004547
AVX-512 Based Merge Sort,20,1000000,128,75188832,0.01329984702169895172
Standard Merge Sort,20,1000000,144,16011501,0.06245510652661323547
Branchless Merge Sort,20,1000000,144,14967469,0.06681156158447265625
Bitonic Based Merge Sort,20,1000000,144,16224945,0.06163349002599716187
AVX-512 Based Merge Sort,20,1000000,144,7383194,0.13544273376464843750
Standard Merge Sort,20,1000000,180,16380788,0.06104712560772895813
Branchless Merge Sort,20,1000000,180,15577152,0.06419658660888671875
Bitonic Based Merge Sort,20,1000000,180,16613362,0.06019251421093940735
AVX-512 Based Merge Sort,20,1000000,180,10788962,0.09268732368946075439
Standard Merge Sort,20,1000000,256,49729304,0.02010886743664741516
Branchless Merge Sort,20,1000000,256,48243272,0.02072827890515327454
Bitonic Based Merge Sort,20,1000000,256,49522392,0.02019288577139377594
AVX-512 Based Merge Sort,20,1000000,256,53790644,0.01859059371054172516
Standard Merge Sort,24,1000000,1,1031261,0.96968632936477661133
Branchless Merge Sort,24,1000000,1,1047744,0.95443153381347656250
Bitonic Based Merge Sort,24,1000000,1,1125057,0.88884383440017700195
AVX-512 Based Merge Sort,24,1000000,1,1637674,0.61062210798263549805
Standard Merge Sort,24,1000000,2,2058475,0.48579636216163635254
Branchless Merge Sort,24,1000000,2,2091002,0.47823953628540039062
Bitonic Based Merge Sort,24,1000000,2,2243374,0.44575700163841247559
AVX-512 Based Merge Sort,24,1000000,2,3285631,0.30435547232627868652
Standard Merge Sort,24,1000000,4,4112197,0.24317900836467742920
Branchless Merge Sort,24,1000000,4,4181956,0.23912253975868225098
Bitonic Based Merge Sort,24,1000000,4,4485115,0.22295971214771270752
AVX-512 Based Merge Sort,24,1000000,4,6645196,0.15048463642597198486
Standard Merge Sort,24,1000000,8,8155756,0.12261278927326202393
Branchless Merge Sort,24,1000000,8,8288784,0.12064494937658309937
Bitonic Based Merge Sort,24,1000000,8,8878264,0.11263463646173477173
AVX-512 Based Merge Sort,24,1000000,8,13124536,0.07619316875934600830
Standard Merge Sort,24,1000000,16,16207647,0.06169927120208740234
Branchless Merge Sort,24,1000000,16,16513229,0.06055750697851181030
Bitonic Based Merge Sort,24,1000000,16,17640100,0.05668902397155761719
AVX-512 Based Merge Sort,24,1000000,16,26260224,0.03808040544390678406
Standard Merge Sort,24,1000000,24,15237447,0.06562779098749160767
Branchless Merge Sort,24,1000000,24,15446084,0.06474132835865020752
Bitonic Based Merge Sort,24,1000000,24,16585723,0.06029281765222549438
AVX-512 Based Merge Sort,24,1000000,24,14168079,0.07058119773864746094
Standard Merge Sort,24,1000000,32,30665854,0.03260955959558486938
Branchless Merge Sort,24,1000000,32,31241346,0.03200886398553848267
Bitonic Based Merge Sort,24,1000000,32,33049230,0.03025789186358451843
AVX-512 Based Merge Sort,24,1000000,32,47999580,0.02083351649343967438
Standard Merge Sort,24,1000000,40,16545148,0.06044068187475204468
Branchless Merge Sort,24,1000000,40,16422143,0.06089339405298233032
Bitonic Based Merge Sort,24,1000000,40,18001436,0.05555112287402153015
AVX-512 Based Merge Sort,24,1000000,40,9888206,0.10113058239221572876
Standard Merge Sort,24,1000000,48,21631730,0.04622838646173477173
Branchless Merge Sort,24,1000000,48,21899236,0.04566369205713272095
Bitonic Based Merge Sort,24,1000000,48,23665146,0.04225623607635498047
AVX-512 Based Merge Sort,24,1000000,48,18209898,0.05491518974304199219
Standard Merge Sort,24,1000000,64,55392652,0.01805293560028076172
Branchless Merge Sort,24,1000000,64,56468256,0.01770906522870063782
Bitonic Based Merge Sort,24,1000000,64,59198272,0.01689238473773002625
AVX-512 Based Merge Sort,24,1000000,64,80869328,0.01236562710255384445
Standard Merge Sort,24,1000000,72,17545154,0.05699579790234565735
Branchless Merge Sort,24,1000000,72,16665934,0.06000263616442680359
Bitonic Based Merge Sort,24,1000000,72,18528018,0.05397231504321098328
AVX-512 Based Merge Sort,24,1000000,72,7966427,0.12552678585052490234
Standard Merge Sort,24,1000000,128,60476920,0.01653523370623588562
Branchless Merge Sort,24,1000000,128,60589352,0.01650455035269260406
Bitonic Based Merge Sort,24,1000000,128,63450080,0.01576042175292968750
AVX-512 Based Merge Sort,24,1000000,128,75963952,0.01316413842141628265
Standard Merge Sort,24,1000000,144,16093679,0.06213619560003280640
Branchless Merge Sort,24,1000000,144,14982617,0.06674401462078094482
Bitonic Based Merge Sort,24,1000000,144,16223972,0.06163718551397323608
AVX-512 Based Merge Sort,24,1000000,144,7433225,0.13453109562397003174
Standard Merge Sort,24,1000000,180,16380603,0.06104781478643417358
Branchless Merge Sort,24,1000000,180,15507024,0.06448690593242645264
Bitonic Based Merge Sort,24,1000000,180,16626527,0.06014485284686088562
AVX-512 Based Merge Sort,24,1000000,180,10803329,0.09256406128406524658
Standard Merge Sort,24,1000000,256,49926900,0.02002928219735622406
Branchless Merge Sort,24,1000000,256,48222696,0.02073712274432182312
Bitonic Based Merge Sort,24,1000000,256,49022872,0.02039864100515842438
AVX-512 Based Merge Sort,24,1000000,256,53826608,0.01857817173004150391
Standard Merge Sort,28,1000000,1,1031297,0.96965235471725463867
Branchless Merge Sort,28,1000000,1,1047757,0.95441901683807373047
Bitonic Based Merge Sort,28,1000000,1,1125043,0.88885420560836791992
AVX-512 Based Merge Sort,28,1000000,1,1638683,0.61024606227874755859
Standard Merge Sort,28,1000000,2,2058209,0.48585909605026245117
Branchless Merge Sort,28,1000000,2,2090899,0.47826308012008666992
Bitonic Based Merge Sort,28,1000000,2,2243110,0.44580951333045959473
AVX-512 Based Merge Sort,28,1000000,2,3283537,0.30454960465431213379
Standard Merge Sort,28,1000000,4,4118008,0.24283583462238311768
Branchless Merge Sort,28,1000000,4,4177470,0.23937933146953582764
Bitonic Based Merge Sort,28,1000000,4,4480681,0.22318032383918762207
AVX-512 Based Merge Sort,28,1000000,4,6648161,0.15041752159595489502
Standard Merge Sort,28,1000000,8,8155095,0.12262272834777832031
Branchless Merge Sort,28,1000000,8,8288083,0.12065515667200088501
Bitonic Based Merge Sort,28,1000000,8,8875470,0.11267008632421493530
AVX-512 Based Merge Sort,28,1000000,8,13131974,0.07615001499652862549
Standard Merge Sort,28,1000000,16,16214921,0.06167159229516983032
Branchless Merge Sort,28,1000000,16,16511012,0.06056563928723335266
Bitonic Based Merge Sort,28,1000000,16,17664698,0.05661008507013320923
AVX-512 Based Merge Sort,28,1000000,16,26272726,0.03806228563189506531
Standard Merge Sort,28,1000000,24,15155762,0.06598150730133056641
Branchless Merge Sort,28,1000000,24,15352003,0.06513807922601699829
Bitonic Based Merge Sort,28,1000000,24,16537736,0.06046776846051216125
AVX-512 Based Merge Sort,28,1000000,24,14286243,0.06999740749597549438
Standard Merge Sort,28,1000000,32,30642914,0.03263397142291069031
Branchless Merge Sort,28,1000000,32,31216260,0.03203458711504936218
Bitonic Based Merge Sort,28,1000000,32,33067990,0.03024072572588920593
AVX-512 Based Merge Sort,28,1000000,32,47930796,0.02086341381072998047
Standard Merge Sort,28,1000000,40,16557525,0.06039550155401229858
Branchless Merge Sort,28,1000000,40,16421044,0.06089746952056884766
Bitonic Based Merge Sort,28,1000000,40,17974504,0.05563435703516006470
AVX-512 Based Merge Sort,28,1000000,40,9862391,0.10139529407024383545
Standard Merge Sort,28,1000000,48,21621304,0.04625067859888076782
Branchless Merge Sort,28,1000000,48,21895292,0.04567191749811172485
Bitonic Based Merge Sort,28,1000000,48,23627580,0.04232342168688774109
