Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Merge Path Based Sort,8,1000000,4,11184107,0.08941259235143661499
Merge Sort Standard,8,1000000,8,20271720,0.04932980611920356750
SSE Bitonic Based Merge Sort,8,1000000,8,21221272,0.04712252691388130188
AVX-512 Merge Path Based Sort,8,1000000,8,22185840,0.04507379606366157532
Merge Sort Standard,8,1000000,16,41342904,0.02418794669210910797
SSE Bitonic Based Merge Sort,8,1000000,16,43156604,0.02317142486572265625
AVX-512 Merge Path Based Sort,8,1000000,16,46090948,0.02169623412191867828
Merge Sort Standard,8,1000000,32,77651592,0.01287803612649440765
SSE Bitonic Based Merge Sort,8,1000000,32,81083512,0.01233296375721693039
AVX-512 Merge Path Based Sort,8,1000000,32,86403536,0.01157360058277845383
Merge Sort Standard,8,1000000,64,128063312,0.00780863780528306961
SSE Bitonic Based Merge Sort,8,1000000,64,151368640,0.00660638790577650070
AVX-512 Merge Path Based Sort,8,1000000,64,148584544,0.00673017511144280434
Merge Sort Standard,8,1000000,128,145357968,0.00687956809997558594
SSE Bitonic Based Merge Sort,8,1000000,128,195722960,0.00510926265269517899
AVX-512 Merge Path Based Sort,8,1000000,128,183648176,0.00544519443064928055
Merge Sort Standard,8,1000000,256,188011184,0.00531883258372545242
SSE Bitonic Based Merge Sort,8,1000000,256,232214464,0.00430636387318372726
AVX-512 Merge Path Based Sort,8,1000000,256,189222416,0.00528478622436523438
Merge Sort Standard,12,1000000,2,5101980,0.19600233435630798340
SSE Bitonic Based Merge Sort,12,1000000,2,5313428,0.18820242583751678467
AVX-512 Merge Path Based Sort,12,1000000,2,5455673,0.18329544365406036377
Merge Sort Standard,12,1000000,4,10253338,0.09752921760082244873
SSE Bitonic Based Merge Sort,12,1000000,4,10655226,0.09385065734386444092
AVX-512 Merge Path Based Sort,12,1000000,4,11149489,0.08969020843505859375
Merge Sort Standard,12,1000000,8,20208138,0.04948501661419868469
SSE Bitonic Based Merge Sort,12,1000000,8,20965084,0.04769835621118545532
AVX-512 Merge Path Based Sort,12,1000000,8,22150666,0.04514537006616592407
Merge Sort Standard,12,1000000,16,41204088,0.02426943741738796234
SSE Bitonic Based Merge Sort,12,1000000,16,42673784,0.02343359030783176422
AVX-512 Merge Path Based Sort,12,1000000,16,46072320,0.02170500718057155609
Merge Sort Standard,12,1000000,32,77477168,0.01290702819824218750
SSE Bitonic Based Merge Sort,12,1000000,32,80038472,0.01249399222433567047
AVX-512 Merge Path Based Sort,12,1000000,32,87588992,0.01141695957630872726
Merge Sort Standard,12,1000000,64,150717024,0.00663495063781738281
SSE Bitonic Based Merge Sort,12,1000000,64,163026144,0.00613398570567369461
AVX-512 Merge Path Based Sort,12,1000000,64,177827216,0.00562343606725335121
Merge Sort Standard,12,1000000,128,141885456,0.00704793911427259445
SSE Bitonic Based Merge Sort,12,1000000,128,187419760,0.00533561687916517258
AVX-512 Merge Path Based Sort,12,1000000,128,191241296,0.00522899627685546875
Merge Sort Standard,12,1000000,256,187112064,0.00534439086914062500
SSE Bitonic Based Merge Sort,12,1000000,256,231742304,0.00431513786315917969
AVX-512 Merge Path Based Sort,12,1000000,256,216880960,0.00461082439869642258
Merge Sort Standard,16,1000000,2,5099229,0.19610805809497833252
SSE Bitonic Based Merge Sort,16,1000000,2,5276744,0.18951077759265899658
AVX-512 Merge Path Based Sort,16,1000000,2,5457185,0.18324466049671173096
Merge Sort Standard,16,1000000,4,10258052,0.09748439490795135498
SSE Bitonic Based Merge Sort,16,1000000,4,10581747,0.09450235217809677124
AVX-512 Merge Path Based Sort,16,1000000,4,11151873,0.08967103809118270874
Merge Sort Standard,16,1000000,8,20236432,0.04941582679748535156
SSE Bitonic Based Merge Sort,16,1000000,8,20832546,0.04800181463360786438
AVX-512 Merge Path Based Sort,16,1000000,8,22173056,0.04509978368878364563
Merge Sort Standard,16,1000000,16,41124740,0.02431626245379447937
SSE Bitonic Based Merge Sort,16,1000000,16,42348400,0.02361364290118217468
AVX-512 Merge Path Based Sort,16,1000000,16,46154956,0.02166614495217800140
Merge Sort Standard,16,1000000,32,77421960,0.01291623152792453766
SSE Bitonic Based Merge Sort,16,1000000,32,79401488,0.01259422302246093750
AVX-512 Merge Path Based Sort,16,1000000,32,87285680,0.01145663298666477203
Merge Sort Standard,16,1000000,64,158727248,0.00630011549219489098
SSE Bitonic Based Merge Sort,16,1000000,64,162872944,0.00613975524902343750
AVX-512 Merge Path Based Sort,16,1000000,64,176361680,0.00567016610875725746
Merge Sort Standard,16,1000000,128,143221664,0.00698218354955315590
SSE Bitonic Based Merge Sort,16,1000000,128,186142144,0.00537223834544420242
AVX-512 Merge Path Based Sort,16,1000000,128,193462432,0.00516896229237318039
Merge Sort Standard,16,1000000,256,185983680,0.00537681579589843750
SSE Bitonic Based Merge Sort,16,1000000,256,232631744,0.00429863948374986649
AVX-512 Merge Path Based Sort,16,1000000,256,218605904,0.00457444181665778160
Merge Sort Standard,20,1000000,2,5100234,0.19606943428516387939
SSE Bitonic Based Merge Sort,20,1000000,2,5273395,0.18963113427162170410
AVX-512 Merge Path Based Sort,20,1000000,2,5458555,0.18319864571094512939
Merge Sort Standard,20,1000000,4,10251508,0.09754662215709686279
SSE Bitonic Based Merge Sort,20,1000000,4,10577242,0.09454260021448135376
AVX-512 Merge Path Based Sort,20,1000000,4,11152703,0.08966436237096786499
Merge Sort Standard,20,1000000,8,20232976,0.04942426830530166626
SSE Bitonic Based Merge Sort,20,1000000,8,20811418,0.04805054515600204468
AVX-512 Merge Path Based Sort,20,1000000,8,22172658,0.04510059207677841187
Merge Sort Standard,20,1000000,16,41168172,0.02429061010479927063
SSE Bitonic Based Merge Sort,20,1000000,16,42181620,0.02370700798928737640
AVX-512 Merge Path Based Sort,20,1000000,16,46141756,0.02167234383523464203
Merge Sort Standard,20,1000000,32,77533888,0.01289758644998073578
SSE Bitonic Based Merge Sort,20,1000000,32,78926648,0.01266999263316392899
AVX-512 Merge Path Based Sort,20,1000000,32,87532328,0.01142435055226087570
Merge Sort Standard,20,1000000,64,156789376,0.00637798290699720383
SSE Bitonic Based Merge Sort,20,1000000,64,162648096,0.00614824285730719566
AVX-512 Merge Path Based Sort,20,1000000,64,177949456,0.00561957340687513351
Merge Sort Standard,20,1000000,128,143439136,0.00697159767150878906
SSE Bitonic Based Merge Sort,20,1000000,128,188762560,0.00529766082763671875
AVX-512 Merge Path Based Sort,20,1000000,128,192855744,0.00518522271886467934
Merge Sort Standard,20,1000000,256,185921024,0.00537862768396735191
SSE Bitonic Based Merge Sort,20,1000000,256,230603232,0.00433645257726311684
AVX-512 Merge Path Based Sort,20,1000000,256,215397376,0.00464258203282952309
Merge Sort Standard,24,1000000,2,5101509,0.19602040946483612061
SSE Bitonic Based Merge Sort,24,1000000,2,5273910,0.18961262702941894531
AVX-512 Merge Path Based Sort,24,1000000,2,5451954,0.18342046439647674561
Merge Sort Standard,24,1000000,4,10226293,0.09778714179992675781
SSE Bitonic Based Merge Sort,24,1000000,4,10577829,0.09453735500574111938
AVX-512 Merge Path Based Sort,24,1000000,4,11154014,0.08965382725000381470
Merge Sort Standard,24,1000000,8,20230126,0.04943122714757919312
SSE Bitonic Based Merge Sort,24,1000000,8,20811562,0.04805021360516548157
AVX-512 Merge Path Based Sort,24,1000000,8,22179928,0.04508581012487411499
Merge Sort Standard,24,1000000,16,41168172,0.02429061010479927063
SSE Bitonic Based Merge Sort,24,1000000,16,42309100,0.02363557741045951843
AVX-512 Merge Path Based Sort,24,1000000,16,46118216,0.02168340608477592468
Merge Sort Standard,24,1000000,32,77607048,0.01288542710244655609
SSE Bitonic Based Merge Sort,24,1000000,32,79279320,0.01261362992227077484
AVX-512 Merge Path Based Sort,24,1000000,32,87522096,0.01142568606883287430
Merge Sort Standard,24,1000000,64,156557616,0.00638742465525865555
SSE Bitonic Based Merge Sort,24,1000000,64,162707408,0.00614600162953138351
AVX-512 Merge Path Based Sort,24,1000000,64,177904160,0.00562100391834974289
Merge Sort Standard,24,1000000,128,143558944,0.00696578016504645348
SSE Bitonic Based Merge Sort,24,1000000,128,190664048,0.00524482736364006996
AVX-512 Merge Path Based Sort,24,1000000,128,193474912,0.00516862887889146805
Merge Sort Standard,24,1000000,256,184592208,0.00541734695434570312
SSE Bitonic Based Merge Sort,24,1000000,256,230595632,0.00433659553527832031
AVX-512 Merge Path Based Sort,24,1000000,256,217981040,0.00458755483850836754
Merge Sort Standard,28,1000000,2,5099902,0.19608220458030700684
SSE Bitonic Based Merge Sort,28,1000000,2,5273378,0.18963174521923065186
AVX-512 Merge Path Based Sort,28,1000000,2,5453570,0.18336610496044158936
Merge Sort Standard,28,1000000,4,10257375,0.09749083220958709717
SSE Bitonic Based Merge Sort,28,1000000,4,10574826,0.09456419944763183594
AVX-512 Merge Path Based Sort,28,1000000,4,11153000,0.08966197818517684937
Merge Sort Standard,28,1000000,8,20246512,0.04939122125506401062
SSE Bitonic Based Merge Sort,28,1000000,8,20830622,0.04800624772906303406
AVX-512 Merge Path Based Sort,28,1000000,8,22157920,0.04513058811426162720
Merge Sort Standard,28,1000000,16,41168900,0.02429017983376979828
SSE Bitonic Based Merge Sort,28,1000000,16,42302612,0.02363920211791992188
AVX-512 Merge Path Based Sort,28,1000000,16,46137392,0.02167439460754394531
Merge Sort Standard,28,1000000,32,77425680,0.01291561126708984375
SSE Bitonic Based Merge Sort,28,1000000,32,79384048,0.01259698905050754547
AVX-512 Merge Path Based Sort,28,1000000,32,87496896,0.01142897643148899078
Merge Sort Standard,28,1000000,64,156592688,0.00638599414378404617
SSE Bitonic Based Merge Sort,28,1000000,64,162670800,0.00614738464355468750
AVX-512 Merge Path Based Sort,28,1000000,64,178188336,0.00561203947290778160
Merge Sort Standard,28,1000000,128,143089744,0.00698862085118889809
SSE Bitonic Based Merge Sort,28,1000000,128,189458320,0.00527820596471428871
AVX-512 Merge Path Based Sort,28,1000000,128,184139984,0.00543065089732408524
Merge Sort Standard,28,1000000,256,178152000,0.00561318406835198402
SSE Bitonic Based Merge Sort,28,1000000,256,224073840,0.00446281442418694496
AVX-512 Merge Path Based Sort,28,1000000,256,186805376,0.00535316485911607742
Merge Sort Standard,4,10000000,2,4819040,2.07510185241699218750
SSE Bitonic Based Merge Sort,4,10000000,2,5201340,1.92258143424987792969
AVX-512 Merge Path Based Sort,4,10000000,2,3521791,2.83946418762207031250
Merge Sort Standard,4,10000000,4,9723700,1.02841508388519287109
SSE Bitonic Based Merge Sort,4,10000000,4,10478498,0.95433521270751953125
AVX-512 Merge Path Based Sort,4,10000000,4,7374353,1.35605108737945556641
Merge Sort Standard,4,10000000,8,19354468,0.51667654514312744141
SSE Bitonic Based Merge Sort,4,10000000,8,20806806,0.48061197996139526367
AVX-512 Merge Path Based Sort,4,10000000,8,13822946,0.72343480587005615234
Merge Sort Standard,4,10000000,16,39100328,0.25575232505798339844
SSE Bitonic Based Merge Sort,4,10000000,16,41925600,0.23851776123046875000
AVX-512 Merge Path Based Sort,4,10000000,16,26323424,0.37988978624343872070
Merge Sort Standard,4,10000000,32,74289904,0.13460779190063476562
SSE Bitonic Based Merge Sort,4,10000000,32,79289152,0.12612065672874450684
AVX-512 Merge Path Based Sort,4,10000000,32,51327416,0.19482764601707458496
Merge Sort Standard,4,10000000,64,151928128,0.06582059711217880249
SSE Bitonic Based Merge Sort,4,10000000,64,162366784,0.06158895418047904968
AVX-512 Merge Path Based Sort,4,10000000,64,114294872,0.08749298751354217529
Merge Sort Standard,4,10000000,128,173482224,0.05764279514551162720
SSE Bitonic Based Merge Sort,4,10000000,128,218789728,0.04570598527789115906
AVX-512 Merge Path Based Sort,4,10000000,128,140653312,0.07109680026769638062
Merge Sort Standard,4,10000000,256,206365888,0.04845762252807617188
SSE Bitonic Based Merge Sort,4,10000000,256,293927488,0.03402199596166610718
AVX-512 Merge Path Based Sort,4,10000000,256,151109936,0.06617698818445205688
Merge Sort Standard,8,10000000,2,4624317,2.16248130798339843750
SSE Bitonic Based Merge Sort,8,10000000,2,4930575,2.02816104888916015625
AVX-512 Merge Path Based Sort,8,10000000,2,3237968,3.08835601806640625000
Merge Sort Standard,8,10000000,4,9295386,1.07580256462097167969
SSE Bitonic Based Merge Sort,8,10000000,4,9903466,1.00974750518798828125
AVX-512 Merge Path Based Sort,8,10000000,4,6949115,1.43903207778930664062
Merge Sort Standard,8,10000000,8,18377304,0.54414945840835571289
SSE Bitonic Based Merge Sort,8,10000000,8,19530416,0.51202183961868286133
AVX-512 Merge Path Based Sort,8,10000000,8,15217736,0.65712797641754150391
Merge Sort Standard,8,10000000,16,37188960,0.26889699697494506836
SSE Bitonic Based Merge Sort,8,10000000,16,39432108,0.25360044836997985840
AVX-512 Merge Path Based Sort,8,10000000,16,30912706,0.32349157333374023438
Merge Sort Standard,8,10000000,32,71135088,0.14057759940624237061
SSE Bitonic Based Merge Sort,8,10000000,32,75078184,0.13319449126720428467
AVX-512 Merge Path Based Sort,8,10000000,32,63758376,0.15684214234352111816
Merge Sort Standard,8,10000000,64,145692304,0.06863780319690704346
SSE Bitonic Based Merge Sort,8,10000000,64,153994464,0.06493739783763885498
AVX-512 Merge Path Based Sort,8,10000000,64,145229328,0.06885661929845809937
Merge Sort Standard,8,10000000,128,168840304,0.05922756344079971313
SSE Bitonic Based Merge Sort,8,10000000,128,212265360,0.04711084440350532532
AVX-512 Merge Path Based Sort,8,10000000,128,177476128,0.05634560436010360718
Merge Sort Standard,8,10000000,256,205493344,0.04866337776184082031
SSE Bitonic Based Merge Sort,8,10000000,256,290215040,0.03445720672607421875
AVX-512 Merge Path Based Sort,8,10000000,256,195723872,0.05109238624572753906
Merge Sort Standard,12,10000000,2,4617523,2.16566324234008789062
SSE Bitonic Based Merge Sort,12,10000000,2,4874829,2.05135393142700195312
AVX-512 Merge Path Based Sort,12,10000000,2,2756480,3.62781524658203125000
Merge Sort Standard,12,10000000,4,9260141,1.07989716529846191406
SSE Bitonic Based Merge Sort,12,10000000,4,9788067,1.02165222167968750000
AVX-512 Merge Path Based Sort,12,10000000,4,6012143,1.66330027580261230469
Merge Sort Standard,12,10000000,8,17616710,0.56764286756515502930
SSE Bitonic Based Merge Sort,12,10000000,8,19104394,0.52343976497650146484
AVX-512 Merge Path Based Sort,12,10000000,8,13674406,0.73129320144653320312
Merge Sort Standard,12,10000000,16,37065048,0.26979595422744750977
SSE Bitonic Based Merge Sort,12,10000000,16,38949596,0.25674206018447875977
AVX-512 Merge Path Based Sort,12,10000000,16,28239318,0.35411620140075683594
Merge Sort Standard,12,10000000,32,70747000,0.14134874939918518066
SSE Bitonic Based Merge Sort,12,10000000,32,74057288,0.13503059744834899902
AVX-512 Merge Path Based Sort,12,10000000,32,63569980,0.15730695426464080811
Merge Sort Standard,12,10000000,64,144675568,0.06912016868591308594
SSE Bitonic Based Merge Sort,12,10000000,64,151602912,0.06596179306507110596
AVX-512 Merge Path Based Sort,12,10000000,64,151175184,0.06614842265844345093
Merge Sort Standard,12,10000000,128,164644304,0.06073699146509170532
SSE Bitonic Based Merge Sort,12,10000000,128,207971360,0.04808354377746582031
AVX-512 Merge Path Based Sort,12,10000000,128,183896176,0.05437850952148437500
Merge Sort Standard,12,10000000,256,167072192,0.05985436588525772095
SSE Bitonic Based Merge Sort,12,10000000,256,256127872,0.03904299810528755188
AVX-512 Merge Path Based Sort,12,10000000,256,195077920,0.05126156657934188843
Merge Sort Standard,16,10000000,2,4618402,2.16525077819824218750
SSE Bitonic Based Merge Sort,16,10000000,2,4829645,2.07054543495178222656
AVX-512 Merge Path Based Sort,16,10000000,2,2300817,4.34628200531005859375
Merge Sort Standard,16,10000000,4,9278849,1.07771992683410644531
SSE Bitonic Based Merge Sort,16,10000000,4,9701079,1.03081321716308593750
AVX-512 Merge Path Based Sort,16,10000000,4,5289932,1.89038348197937011719
Merge Sort Standard,16,10000000,8,18248910,0.54797792434692382812
SSE Bitonic Based Merge Sort,16,10000000,8,19138978,0.52249395847320556641
AVX-512 Merge Path Based Sort,16,10000000,8,12247764,0.81647557020187377930
Merge Sort Standard,16,10000000,16,37067552,0.26977771520614624023
SSE Bitonic Based Merge Sort,16,10000000,16,38613108,0.25897940993309020996
AVX-512 Merge Path Based Sort,16,10000000,16,26080460,0.38342881202697753906
Merge Sort Standard,16,10000000,32,70748504,0.14134573936462402344
SSE Bitonic Based Merge Sort,16,10000000,32,73499328,0.13605566322803497314
AVX-512 Merge Path Based Sort,16,10000000,32,60113500,0.16635198891162872314
Merge Sort Standard,16,10000000,64,139475120,0.07169737666845321655
SSE Bitonic Based Merge Sort,16,10000000,64,150367744,0.06650362163782119751
AVX-512 Merge Path Based Sort,16,10000000,64,150244944,0.06655798107385635376
Merge Sort Standard,16,10000000,128,165069776,0.06058044359087944031
SSE Bitonic Based Merge Sort,16,10000000,128,206561008,0.04841184616088867188
AVX-512 Merge Path Based Sort,16,10000000,128,182965152,0.05465521663427352905
Merge Sort Standard,16,10000000,256,194976528,0.05128822475671768188
SSE Bitonic Based Merge Sort,16,10000000,256,286125632,0.03494968265295028687
AVX-512 Merge Path Based Sort,16,10000000,256,222720992,0.04489922523498535156
Merge Sort Standard,20,10000000,2,4617302,2.16576695442199707031
SSE Bitonic Based Merge Sort,20,10000000,2,4803639,2.08175516128540039062
AVX-512 Merge Path Based Sort,20,10000000,2,2250732,4.44299745559692382812
Merge Sort Standard,20,10000000,4,9278736,1.07773303985595703125
SSE Bitonic Based Merge Sort,20,10000000,4,9646187,1.03667902946472167969
AVX-512 Merge Path Based Sort,20,10000000,4,4953383,2.01882219314575195312
Merge Sort Standard,20,10000000,8,18333306,0.54545533657073974609
