Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Parallel Merge Sort using Bitonic Merge,17,1000000,2,6230312,0.16050559282302856445
Parallel Merge Sort using AVX512 Merge,17,1000000,2,386264,2.58889698982238769531
Parallel Merge Sort using Serial Merge,17,1000000,4,7472298,0.13382762670516967773
Parallel Merge Sort using Serial Merge Branchless,17,1000000,4,7638890,0.13090907037258148193
Parallel Merge Sort using Bitonic Merge,17,1000000,4,9640372,0.10373043268918991089
Parallel Merge Sort using AVX512 Merge,17,1000000,4,420851,2.37613701820373535156
Parallel Merge Sort using Serial Merge,18,1000000,1,2789312,0.35851132869720458984
Parallel Merge Sort using Serial Merge Branchless,18,1000000,1,2872643,0.34811142086982727051
Parallel Merge Sort using Bitonic Merge,18,1000000,1,4202070,0.23797792196273803711
Parallel Merge Sort using AVX512 Merge,18,1000000,1,200856,4.97868251800537109375
Parallel Merge Sort using Serial Merge,18,1000000,2,4546453,0.21995167434215545654
Parallel Merge Sort using Serial Merge Branchless,18,1000000,2,4661362,0.21452955901622772217
Parallel Merge Sort using Bitonic Merge,18,1000000,2,6256871,0.15982429683208465576
Parallel Merge Sort using AVX512 Merge,18,1000000,2,393759,2.53962063789367675781
Parallel Merge Sort using Serial Merge,18,1000000,4,7490638,0.13349996507167816162
Parallel Merge Sort using Serial Merge Branchless,18,1000000,4,7703505,0.12981103360652923584
Parallel Merge Sort using Bitonic Merge,18,1000000,4,9876169,0.10125383734703063965
Parallel Merge Sort using AVX512 Merge,18,1000000,4,420381,2.37879300117492675781
Parallel Merge Sort using Serial Merge,19,1000000,1,2761640,0.36210358142852783203
Parallel Merge Sort using Serial Merge Branchless,19,1000000,1,2844153,0.35159844160079956055
Parallel Merge Sort using Bitonic Merge,19,1000000,1,4166314,0.24002029001712799072
Parallel Merge Sort using AVX512 Merge,19,1000000,1,200454,4.98866415023803710938
Parallel Merge Sort using Serial Merge,19,1000000,2,4534459,0.22053346037864685059
Parallel Merge Sort using Serial Merge Branchless,19,1000000,2,4667402,0.21425193548202514648
Parallel Merge Sort using Bitonic Merge,19,1000000,2,6281560,0.15919612348079681396
Parallel Merge Sort using AVX512 Merge,19,1000000,2,393322,2.54244256019592285156
Parallel Merge Sort using Serial Merge,19,1000000,4,7431149,0.13456869125366210938
Parallel Merge Sort using Serial Merge Branchless,19,1000000,4,7821353,0.12785510718822479248
Parallel Merge Sort using Bitonic Merge,19,1000000,4,9974426,0.10025639832019805908
Parallel Merge Sort using AVX512 Merge,19,1000000,4,421051,2.37500500679016113281
Parallel Merge Sort using Serial Merge,20,1000000,1,2784711,0.35910359025001525879
Parallel Merge Sort using Serial Merge Branchless,20,1000000,1,2872889,0.34808167815208435059
Parallel Merge Sort using Bitonic Merge,20,1000000,1,4195582,0.23834592103958129883
Parallel Merge Sort using AVX512 Merge,20,1000000,1,200892,4.97779273986816406250
Parallel Merge Sort using Serial Merge,20,1000000,2,4506109,0.22192095220088958740
Parallel Merge Sort using Serial Merge Branchless,20,1000000,2,4621939,0.21635939180850982666
Parallel Merge Sort using Bitonic Merge,20,1000000,2,6206281,0.16112709045410156250
Parallel Merge Sort using AVX512 Merge,20,1000000,2,391997,2.55103445053100585938
Parallel Merge Sort using Serial Merge,20,1000000,4,7476027,0.13376088440418243408
Parallel Merge Sort using Serial Merge Branchless,20,1000000,4,7825426,0.12778855860233306885
Parallel Merge Sort using Bitonic Merge,20,1000000,4,9750486,0.10255899280309677124
Parallel Merge Sort using AVX512 Merge,20,1000000,4,419613,2.38314604759216308594
Parallel Merge Sort using Serial Merge,21,1000000,1,2775612,0.36028090119361877441
Parallel Merge Sort using Serial Merge Branchless,21,1000000,1,2877147,0.34756651520729064941
Parallel Merge Sort using Bitonic Merge,21,1000000,1,4212340,0.23739773035049438477
Parallel Merge Sort using AVX512 Merge,21,1000000,1,200857,4.97865533828735351562
Parallel Merge Sort using Serial Merge,21,1000000,2,4464831,0.22397261857986450195
Parallel Merge Sort using Serial Merge Branchless,21,1000000,2,4607729,0.21702665090560913086
Parallel Merge Sort using Bitonic Merge,21,1000000,2,6192897,0.16147530078887939453
Parallel Merge Sort using AVX512 Merge,21,1000000,2,391489,2.55434846878051757812
Parallel Merge Sort using Serial Merge,21,1000000,4,7604816,0.13149562478065490723
Parallel Merge Sort using Serial Merge Branchless,21,1000000,4,7852409,0.12734945118427276611
Parallel Merge Sort using Bitonic Merge,21,1000000,4,9948112,0.10052158683538436890
Parallel Merge Sort using AVX512 Merge,21,1000000,4,421858,2.37046337127685546875
Parallel Merge Sort using Serial Merge,22,1000000,1,2768326,0.36122906208038330078
Parallel Merge Sort using Serial Merge Branchless,22,1000000,1,2860455,0.34959465265274047852
Parallel Merge Sort using Bitonic Merge,22,1000000,1,4180734,0.23919244110584259033
Parallel Merge Sort using AVX512 Merge,22,1000000,1,200265,4.99336433410644531250
Parallel Merge Sort using Serial Merge,22,1000000,2,4481981,0.22311562299728393555
Parallel Merge Sort using Serial Merge Branchless,22,1000000,2,4616012,0.21663720905780792236
Parallel Merge Sort using Bitonic Merge,22,1000000,2,6185077,0.16167946159839630127
Parallel Merge Sort using AVX512 Merge,22,1000000,2,387701,2.57930111885070800781
Parallel Merge Sort using Serial Merge,22,1000000,4,7664688,0.13046845793724060059
Parallel Merge Sort using Serial Merge Branchless,22,1000000,4,7786503,0.12842735648155212402
Parallel Merge Sort using Bitonic Merge,22,1000000,4,9912747,0.10088021308183670044
Parallel Merge Sort using AVX512 Merge,22,1000000,4,421636,2.37171149253845214844
Parallel Merge Sort using Serial Merge,23,1000000,1,2781084,0.35957199335098266602
Parallel Merge Sort using Serial Merge Branchless,23,1000000,1,2870647,0.34835347533226013184
Parallel Merge Sort using Bitonic Merge,23,1000000,1,4208530,0.23761264979839324951
Parallel Merge Sort using AVX512 Merge,23,1000000,1,201007,4.97493553161621093750
Parallel Merge Sort using Serial Merge,23,1000000,2,4532897,0.22060947120189666748
Parallel Merge Sort using Serial Merge Branchless,23,1000000,2,4650994,0.21500779688358306885
Parallel Merge Sort using Bitonic Merge,23,1000000,2,6271469,0.15945225954055786133
Parallel Merge Sort using AVX512 Merge,23,1000000,2,392816,2.54571676254272460938
Parallel Merge Sort using Serial Merge,23,1000000,4,7550701,0.13243803381919860840
Parallel Merge Sort using Serial Merge Branchless,23,1000000,4,7742608,0.12915544211864471436
Parallel Merge Sort using Bitonic Merge,23,1000000,4,9890051,0.10111171752214431763
Parallel Merge Sort using AVX512 Merge,23,1000000,4,421941,2.36999487876892089844
Parallel Merge Sort using Serial Merge,24,1000000,1,2789022,0.35854858160018920898
Parallel Merge Sort using Serial Merge Branchless,24,1000000,1,2872313,0.34815138578414916992
Parallel Merge Sort using Bitonic Merge,24,1000000,1,4216307,0.23717439174652099609
Parallel Merge Sort using AVX512 Merge,24,1000000,1,200815,4.97969865798950195312
Parallel Merge Sort using Serial Merge,24,1000000,2,4455798,0.22442668676376342773
Parallel Merge Sort using Serial Merge Branchless,24,1000000,2,4578361,0.21841874718666076660
Parallel Merge Sort using Bitonic Merge,24,1000000,2,6191588,0.16150945425033569336
Parallel Merge Sort using AVX512 Merge,24,1000000,2,394047,2.53776741027832031250
Parallel Merge Sort using Serial Merge,24,1000000,4,7653607,0.13065734505653381348
Parallel Merge Sort using Serial Merge Branchless,24,1000000,4,7843520,0.12749376893043518066
Parallel Merge Sort using Bitonic Merge,24,1000000,4,10016084,0.09983941912651062012
Parallel Merge Sort using AVX512 Merge,24,1000000,4,421187,2.37423729896545410156
Parallel Merge Sort using Serial Merge,25,1000000,1,2791274,0.35825929045677185059
Parallel Merge Sort using Serial Merge Branchless,25,1000000,1,2878951,0.34734866023063659668
Parallel Merge Sort using Bitonic Merge,25,1000000,1,4212261,0.23740218579769134521
Parallel Merge Sort using AVX512 Merge,25,1000000,1,200916,4.97719287872314453125
Parallel Merge Sort using Serial Merge,25,1000000,2,4478828,0.22327268123626708984
Parallel Merge Sort using Serial Merge Branchless,25,1000000,2,4623665,0.21627861261367797852
Parallel Merge Sort using Bitonic Merge,25,1000000,2,6192359,0.16148933768272399902
Parallel Merge Sort using AVX512 Merge,25,1000000,2,383813,2.60543537139892578125
Parallel Merge Sort using Serial Merge,25,1000000,4,7584990,0.13183932006359100342
Parallel Merge Sort using Serial Merge Branchless,25,1000000,4,7956843,0.12567798793315887451
Parallel Merge Sort using Bitonic Merge,25,1000000,4,10038604,0.09961544722318649292
Parallel Merge Sort using AVX512 Merge,25,1000000,4,422299,2.36798739433288574219
Parallel Merge Sort using Serial Merge,26,1000000,1,2783782,0.35922351479530334473
Parallel Merge Sort using Serial Merge Branchless,26,1000000,1,2869690,0.34846970438957214355
Parallel Merge Sort using Bitonic Merge,26,1000000,1,4187929,0.23878146708011627197
Parallel Merge Sort using AVX512 Merge,26,1000000,1,200489,4.98780107498168945312
Parallel Merge Sort using Serial Merge,26,1000000,2,4464529,0.22398775815963745117
Parallel Merge Sort using Serial Merge Branchless,26,1000000,2,4648975,0.21510118246078491211
Parallel Merge Sort using Bitonic Merge,26,1000000,2,6238055,0.16030637919902801514
Parallel Merge Sort using AVX512 Merge,26,1000000,2,385354,2.59501576423645019531
Parallel Merge Sort using Serial Merge,26,1000000,4,7455689,0.13412575423717498779
Parallel Merge Sort using Serial Merge Branchless,26,1000000,4,7807715,0.12807844579219818115
Parallel Merge Sort using Bitonic Merge,26,1000000,4,9897082,0.10103988647460937500
Parallel Merge Sort using AVX512 Merge,26,1000000,4,420895,2.37588715553283691406
Parallel Merge Sort using Serial Merge,27,1000000,1,2788898,0.35856452584266662598
Parallel Merge Sort using Serial Merge Branchless,27,1000000,1,2874499,0.34788665175437927246
Parallel Merge Sort using Bitonic Merge,27,1000000,1,4199166,0.23814250528812408447
Parallel Merge Sort using AVX512 Merge,27,1000000,1,201024,4.97450637817382812500
Parallel Merge Sort using Serial Merge,27,1000000,2,4521641,0.22115863859653472900
Parallel Merge Sort using Serial Merge Branchless,27,1000000,2,4654487,0.21484641730785369873
Parallel Merge Sort using Bitonic Merge,27,1000000,2,6211991,0.16097897291183471680
Parallel Merge Sort using AVX512 Merge,27,1000000,2,392058,2.55063748359680175781
Parallel Merge Sort using Serial Merge,27,1000000,4,7562366,0.13223373889923095703
Parallel Merge Sort using Serial Merge Branchless,27,1000000,4,7838059,0.12758260965347290039
Parallel Merge Sort using Bitonic Merge,27,1000000,4,9854386,0.10147766023874282837
Parallel Merge Sort using AVX512 Merge,27,1000000,4,420571,2.37771725654602050781
Parallel Merge Sort using Serial Merge,28,1000000,1,2792052,0.35815951228141784668
Parallel Merge Sort using Serial Merge Branchless,28,1000000,1,2871950,0.34819543361663818359
Parallel Merge Sort using Bitonic Merge,28,1000000,1,4221860,0.23686240613460540771
Parallel Merge Sort using AVX512 Merge,28,1000000,1,201040,4.97411203384399414062
Parallel Merge Sort using Serial Merge,28,1000000,2,4384234,0.22808998823165893555
Parallel Merge Sort using Serial Merge Branchless,28,1000000,2,4516819,0.22139471769332885742
Parallel Merge Sort using Bitonic Merge,28,1000000,2,6104360,0.16381733119487762451
Parallel Merge Sort using AVX512 Merge,28,1000000,2,375148,2.66561436653137207031
Parallel Merge Sort using Serial Merge,28,1000000,4,7497269,0.13338190317153930664
Parallel Merge Sort using Serial Merge Branchless,28,1000000,4,7688378,0.13006643950939178467
Parallel Merge Sort using Bitonic Merge,28,1000000,4,9821873,0.10181357711553573608
Parallel Merge Sort using AVX512 Merge,28,1000000,4,421152,2.37443852424621582031
Parallel Merge Sort using Serial Merge,29,1000000,1,2765662,0.36157700419425964355
Parallel Merge Sort using Serial Merge Branchless,29,1000000,1,2857795,0.34992003440856933594
Parallel Merge Sort using Bitonic Merge,29,1000000,1,4188143,0.23876926302909851074
Parallel Merge Sort using AVX512 Merge,29,1000000,1,200480,4.98800992965698242188
Parallel Merge Sort using Serial Merge,29,1000000,2,4471931,0.22361701726913452148
Parallel Merge Sort using Serial Merge Branchless,29,1000000,2,4625135,0.21620988845825195312
Parallel Merge Sort using Bitonic Merge,29,1000000,2,6264887,0.15961979329586029053
Parallel Merge Sort using AVX512 Merge,29,1000000,2,387361,2.58156728744506835938
Parallel Merge Sort using Serial Merge,29,1000000,4,7415826,0.13484674692153930664
Parallel Merge Sort using Serial Merge Branchless,29,1000000,4,7716889,0.12958589196205139160
Parallel Merge Sort using Bitonic Merge,29,1000000,4,9943663,0.10056655853986740112
Parallel Merge Sort using AVX512 Merge,29,1000000,4,422110,2.36904764175415039062
Parallel Merge Sort using Serial Merge,30,1000000,1,2761522,0.36211907863616943359
Parallel Merge Sort using Serial Merge Branchless,30,1000000,1,2854566,0.35031592845916748047
Parallel Merge Sort using Bitonic Merge,30,1000000,1,4153109,0.24078342318534851074
Parallel Merge Sort using AVX512 Merge,30,1000000,1,200715,4.98217964172363281250
Parallel Merge Sort using Serial Merge,30,1000000,2,4525223,0.22098356485366821289
Parallel Merge Sort using Serial Merge Branchless,30,1000000,2,4648951,0.21510228514671325684
Parallel Merge Sort using Bitonic Merge,30,1000000,2,6255063,0.15987047553062438965
Parallel Merge Sort using AVX512 Merge,30,1000000,2,393766,2.53957509994506835938
Parallel Merge Sort using Serial Merge,30,1000000,4,7580875,0.13191089034080505371
Parallel Merge Sort using Serial Merge Branchless,30,1000000,4,7804985,0.12812323868274688721
Parallel Merge Sort using Bitonic Merge,30,1000000,4,9775864,0.10229274630546569824
Parallel Merge Sort using AVX512 Merge,30,1000000,4,420894,2.37589073181152343750
Parallel Merge Sort using Serial Merge,31,1000000,1,2784807,0.35909125208854675293
Parallel Merge Sort using Serial Merge Branchless,31,1000000,1,2872878,0.34808290004730224609
Parallel Merge Sort using Bitonic Merge,31,1000000,1,4202702,0.23794212937355041504
Parallel Merge Sort using AVX512 Merge,31,1000000,1,200808,4.97987508773803710938
Parallel Merge Sort using Serial Merge,31,1000000,2,4461471,0.22414132952690124512
Parallel Merge Sort using Serial Merge Branchless,31,1000000,2,4569075,0.21886268258094787598
Parallel Merge Sort using Bitonic Merge,31,1000000,2,6137607,0.16292993724346160889
Parallel Merge Sort using AVX512 Merge,31,1000000,2,390224,2.56262755393981933594
Parallel Merge Sort using Serial Merge,31,1000000,4,7556620,0.13233429193496704102
Parallel Merge Sort using Serial Merge Branchless,31,1000000,4,7798330,0.12823258340358734131
Parallel Merge Sort using Bitonic Merge,31,1000000,4,9828263,0.10174737870693206787
Parallel Merge Sort using AVX512 Merge,31,1000000,4,418258,2.39086341857910156250
Parallel Merge Sort using Serial Merge,32,1000000,1,2780935,0.35959124565124511719
Parallel Merge Sort using Serial Merge Branchless,32,1000000,1,2861367,0.34948325157165527344
Parallel Merge Sort using Bitonic Merge,32,1000000,1,4198968,0.23815375566482543945
Parallel Merge Sort using AVX512 Merge,32,1000000,1,201207,4.96998548507690429688
Parallel Merge Sort using Serial Merge,32,1000000,2,4540533,0.22023846209049224854
Parallel Merge Sort using Serial Merge Branchless,32,1000000,2,4632977,0.21584393084049224854
Parallel Merge Sort using Bitonic Merge,32,1000000,2,6247806,0.16005617380142211914
Parallel Merge Sort using AVX512 Merge,32,1000000,2,391593,2.55366849899291992188
Parallel Merge Sort using Serial Merge,32,1000000,4,7478675,0.13371352851390838623
Parallel Merge Sort using Serial Merge Branchless,32,1000000,4,7825174,0.12779268622398376465
Parallel Merge Sort using Bitonic Merge,32,1000000,4,9874854,0.10126731544733047485
Parallel Merge Sort using AVX512 Merge,32,1000000,4,421373,2.37319397926330566406
Parallel Merge Sort using Serial Merge,33,1000000,1,4871475,0.20527660846710205078
Parallel Merge Sort using Serial Merge Branchless,33,1000000,1,4990176,0.20039372146129608154
Parallel Merge Sort using Bitonic Merge,33,1000000,1,7047616,0.14189194142818450928
Parallel Merge Sort using AVX512 Merge,33,1000000,1,227171,4.40196371078491210938
Parallel Merge Sort using Serial Merge,33,1000000,2,6964347,0.14358848333358764648
Parallel Merge Sort using Serial Merge Branchless,33,1000000,2,7090093,0.14104187488555908203
Parallel Merge Sort using Bitonic Merge,33,1000000,2,8840720,0.11311296373605728149
Parallel Merge Sort using AVX512 Merge,33,1000000,2,347740,2.87571072578430175781
Parallel Merge Sort using Serial Merge,33,1000000,4,12780127,0.07824648171663284302
Parallel Merge Sort using Serial Merge Branchless,33,1000000,4,13332639,0.07500390708446502686
Parallel Merge Sort using Bitonic Merge,33,1000000,4,16053808,0.06229051575064659119
Parallel Merge Sort using AVX512 Merge,33,1000000,4,284649,3.51309204101562500000
Parallel Merge Sort using Serial Merge,34,1000000,1,3449743,0.28987663984298706055
Parallel Merge Sort using Serial Merge Branchless,34,1000000,1,3551360,0.28158220648765563965
Parallel Merge Sort using Bitonic Merge,34,1000000,1,5142250,0.19446741044521331787
Parallel Merge Sort using AVX512 Merge,34,1000000,1,246150,4.06254768371582031250
Parallel Merge Sort using Serial Merge,34,1000000,2,5437353,0.18391300737857818604
Parallel Merge Sort using Serial Merge Branchless,34,1000000,2,5550045,0.18017870187759399414
Parallel Merge Sort using Bitonic Merge,34,1000000,2,7286756,0.13723528385162353516
Parallel Merge Sort using AVX512 Merge,34,1000000,2,428669,2.33279991149902343750
Parallel Merge Sort using Serial Merge,34,1000000,4,9715232,0.10293114930391311646
Parallel Merge Sort using Serial Merge Branchless,34,1000000,4,9914361,0.10086378455162048340
Parallel Merge Sort using Bitonic Merge,34,1000000,4,13249685,0.07547349482774734497
Parallel Merge Sort using AVX512 Merge,34,1000000,4,343336,2.91259741783142089844
Parallel Merge Sort using Serial Merge,35,1000000,1,3031065,0.32991695404052734375
Parallel Merge Sort using Serial Merge Branchless,35,1000000,1,3125801,0.31991794705390930176
Parallel Merge Sort using Bitonic Merge,35,1000000,1,4585115,0.21809701621532440186
Parallel Merge Sort using AVX512 Merge,35,1000000,1,249315,4.01098203659057617188
Parallel Merge Sort using Serial Merge,35,1000000,2,4859745,0.20577210187911987305
Parallel Merge Sort using Serial Merge Branchless,35,1000000,2,4981920,0.20072582364082336426
Parallel Merge Sort using Bitonic Merge,35,1000000,2,6659577,0.15015968680381774902
Parallel Merge Sort using AVX512 Merge,35,1000000,2,452265,2.21109080314636230469
Parallel Merge Sort using Serial Merge,35,1000000,4,8545844,0.11701595038175582886
Parallel Merge Sort using Serial Merge Branchless,35,1000000,4,8832861,0.11321359872817993164
Parallel Merge Sort using Bitonic Merge,35,1000000,4,11842070,0.08444469422101974487
Parallel Merge Sort using AVX512 Merge,35,1000000,4,435471,2.29636096954345703125
Parallel Merge Sort using Serial Merge,36,1000000,1,2880214,0.34719642996788024902
Parallel Merge Sort using Serial Merge Branchless,36,1000000,1,2949703,0.33901718258857727051
Parallel Merge Sort using Bitonic Merge,36,1000000,1,4342102,0.23030321300029754639
Parallel Merge Sort using AVX512 Merge,36,1000000,1,238993,4.18421983718872070312
Parallel Merge Sort using Serial Merge,36,1000000,2,4665051,0.21435989439487457275
Parallel Merge Sort using Serial Merge Branchless,36,1000000,2,4750445,0.21050658822059631348
Parallel Merge Sort using Bitonic Merge,36,1000000,2,6439612,0.15528884530067443848
Parallel Merge Sort using AVX512 Merge,36,1000000,2,451907,2.21284270286560058594
Parallel Merge Sort using Serial Merge,36,1000000,4,7849682,0.12739369273185729980
Parallel Merge Sort using Serial Merge Branchless,36,1000000,4,8209243,0.12181390076875686646
Parallel Merge Sort using Bitonic Merge,36,1000000,4,10960508,0.09123665094375610352
Parallel Merge Sort using AVX512 Merge,36,1000000,4,453606,2.20455479621887207031
Parallel Merge Sort using Serial Merge,37,1000000,1,2819985,0.35461178421974182129
Parallel Merge Sort using Serial Merge Branchless,37,1000000,1,2913046,0.34328323602676391602
Parallel Merge Sort using Bitonic Merge,37,1000000,1,4281133,0.23358303308486938477
Parallel Merge Sort using AVX512 Merge,37,1000000,1,227145,4.40245723724365234375
Parallel Merge Sort using Serial Merge,37,1000000,2,4596413,0.21756094694137573242
Parallel Merge Sort using Serial Merge Branchless,37,1000000,2,4720748,0.21183080971240997314
Parallel Merge Sort using Bitonic Merge,37,1000000,2,6426927,0.15559536218643188477
Parallel Merge Sort using AVX512 Merge,37,1000000,2,443708,2.25373363494873046875
Parallel Merge Sort using Serial Merge,37,1000000,4,7699546,0.12987777590751647949
Parallel Merge Sort using Serial Merge Branchless,37,1000000,4,8073860,0.12385648488998413086
Parallel Merge Sort using Bitonic Merge,37,1000000,4,10530609,0.09496127068996429443
Parallel Merge Sort using AVX512 Merge,37,1000000,4,449865,2.22288870811462402344
Parallel Merge Sort using Serial Merge,38,1000000,1,2810152,0.35585263371467590332
Parallel Merge Sort using Serial Merge Branchless,38,1000000,1,2894083,0.34553259611129760742
Parallel Merge Sort using Bitonic Merge,38,1000000,1,4294547,0.23285342752933502197
Parallel Merge Sort using AVX512 Merge,38,1000000,1,222710,4.49013471603393554688
Parallel Merge Sort using Serial Merge,38,1000000,2,4536739,0.22042261064052581787
Parallel Merge Sort using Serial Merge Branchless,38,1000000,2,4656657,0.21474629640579223633
Parallel Merge Sort using Bitonic Merge,38,1000000,2,6284832,0.15911322832107543945
Parallel Merge Sort using AVX512 Merge,38,1000000,2,426827,2.34286856651306152344
Parallel Merge Sort using Serial Merge,38,1000000,4,7570822,0.13208605349063873291
Parallel Merge Sort using Serial Merge Branchless,38,1000000,4,7786411,0.12842887639999389648
Parallel Merge Sort using Bitonic Merge,38,1000000,4,10354112,0.09657999128103256226
Parallel Merge Sort using AVX512 Merge,38,1000000,4,448124,2.23152303695678710938
Parallel Merge Sort using Serial Merge,39,1000000,1,2790364,0.35837611556053161621
Parallel Merge Sort using Serial Merge Branchless,39,1000000,1,2884766,0.34664851427078247070
Parallel Merge Sort using Bitonic Merge,39,1000000,1,4248605,0.23537138104438781738
Parallel Merge Sort using AVX512 Merge,39,1000000,1,218716,4.57213497161865234375
Parallel Merge Sort using Serial Merge,39,1000000,2,4529848,0.22075796127319335938
Parallel Merge Sort using Serial Merge Branchless,39,1000000,2,4628625,0.21604685485363006592
Parallel Merge Sort using Bitonic Merge,39,1000000,2,6308363,0.15851971507072448730
Parallel Merge Sort using AVX512 Merge,39,1000000,2,426741,2.34334135055541992188
Parallel Merge Sort using Serial Merge,39,1000000,4,7558109,0.13230822980403900146
Parallel Merge Sort using Serial Merge Branchless,39,1000000,4,7906438,0.12647920846939086914
Parallel Merge Sort using Bitonic Merge,39,1000000,4,10054517,0.09945778548717498779
Parallel Merge Sort using AVX512 Merge,39,1000000,4,445956,2.24237298965454101562
Parallel Merge Sort using Serial Merge,40,1000000,1,2788205,0.35865363478660583496
Parallel Merge Sort using Serial Merge Branchless,40,1000000,1,2881409,0.34705233573913574219
Parallel Merge Sort using Bitonic Merge,40,1000000,1,4256139,0.23495471477508544922
Parallel Merge Sort using AVX512 Merge,40,1000000,1,215679,4.63651323318481445312
Parallel Merge Sort using Serial Merge,40,1000000,2,4506085,0.22192212939262390137
Parallel Merge Sort using Serial Merge Branchless,40,1000000,2,4637013,0.21565607190132141113
Parallel Merge Sort using Bitonic Merge,40,1000000,2,6251941,0.15995031595230102539
Parallel Merge Sort using AVX512 Merge,40,1000000,2,409570,2.44158005714416503906
Parallel Merge Sort using Serial Merge,40,1000000,4,7585582,0.13182903826236724854
Parallel Merge Sort using Serial Merge Branchless,40,1000000,4,7864535,0.12715309858322143555
Parallel Merge Sort using Bitonic Merge,40,1000000,4,10411599,0.09604673087596893311
Parallel Merge Sort using AVX512 Merge,40,1000000,4,440346,2.27094101905822753906
Parallel Merge Sort using Serial Merge,1,10000000,1,4336801,2.30584716796875000000
Parallel Merge Sort using Serial Merge Branchless,1,10000000,1,4460928,2.24168610572814941406
Parallel Merge Sort using Bitonic Merge,1,10000000,1,6554479,1.52567410469055175781
Parallel Merge Sort using AVX512 Merge,1,10000000,1,172050,58.12251281738281250000
Parallel Merge Sort using Serial Merge,1,10000000,2,8521100,1.17355740070343017578
Parallel Merge Sort using Serial Merge Branchless,1,10000000,2,8778388,1.13916134834289550781
Parallel Merge Sort using Bitonic Merge,1,10000000,2,12425022,0.80482757091522216797
Parallel Merge Sort using AVX512 Merge,1,10000000,2,279428,35.78728103637695312500
Parallel Merge Sort using Serial Merge,1,10000000,4,12436876,0.80406045913696289062
Parallel Merge Sort using Serial Merge Branchless,1,10000000,4,12786047,0.78210252523422241211
Parallel Merge Sort using Bitonic Merge,1,10000000,4,16348477,0.61167776584625244141
Parallel Merge Sort using AVX512 Merge,1,10000000,4,238004,42.01597213745117187500
Parallel Merge Sort using Serial Merge,2,10000000,1,3053297,3.27514767646789550781
Parallel Merge Sort using Serial Merge Branchless,2,10000000,1,3156621,3.16794395446777343750
Parallel Merge Sort using Bitonic Merge,2,10000000,1,4820700,2.07438731193542480469
Parallel Merge Sort using AVX512 Merge,2,10000000,1,169157,59.11636734008789062500
Parallel Merge Sort using Serial Merge,2,10000000,2,5940438,1.68337750434875488281
Parallel Merge Sort using Serial Merge Branchless,2,10000000,2,6132901,1.63054966926574707031
Parallel Merge Sort using Bitonic Merge,2,10000000,2,9274292,1.07824945449829101562
Parallel Merge Sort using AVX512 Merge,2,10000000,2,307064,32.56649017333984375000
Parallel Merge Sort using Serial Merge,2,10000000,4,9093787,1.09965193271636962891
Parallel Merge Sort using Serial Merge Branchless,2,10000000,4,9369704,1.06726956367492675781
Parallel Merge Sort using Bitonic Merge,2,10000000,4,13138421,0.76112645864486694336
Parallel Merge Sort using AVX512 Merge,2,10000000,4,261227,38.28081130981445312500
Parallel Merge Sort using Serial Merge,3,10000000,1,2662417,3.75598549842834472656
Parallel Merge Sort using Serial Merge Branchless,3,10000000,1,2747540,3.63961863517761230469
Parallel Merge Sort using Bitonic Merge,3,10000000,1,4231315,2.36333107948303222656
Parallel Merge Sort using AVX512 Merge,3,10000000,1,164218,60.89437866210937500000
Parallel Merge Sort using Serial Merge,3,10000000,2,5219202,1.91600155830383300781
Parallel Merge Sort using Serial Merge Branchless,3,10000000,2,5373505,1.86098277568817138672
Parallel Merge Sort using Bitonic Merge,3,10000000,2,8183775,1.22192990779876708984
Parallel Merge Sort using AVX512 Merge,3,10000000,2,311474,32.10539627075195312500
Parallel Merge Sort using Serial Merge,3,10000000,4,7988811,1.25175070762634277344
Parallel Merge Sort using Serial Merge Branchless,3,10000000,4,8292729,1.20587563514709472656
Parallel Merge Sort using Bitonic Merge,3,10000000,4,11504270,0.86924248933792114258
Parallel Merge Sort using AVX512 Merge,3,10000000,4,301772,33.13754653930664062500
Parallel Merge Sort using Serial Merge,4,10000000,1,2525568,3.95950460433959960938
Parallel Merge Sort using Serial Merge Branchless,4,10000000,1,2611423,3.82932901382446289062
Parallel Merge Sort using Bitonic Merge,4,10000000,1,4069493,2.45730829238891601562
Parallel Merge Sort using AVX512 Merge,4,10000000,1,155638,64.25141906738281250000
Parallel Merge Sort using Serial Merge,4,10000000,2,4968752,2.01257753372192382812
Parallel Merge Sort using Serial Merge Branchless,4,10000000,2,5117214,1.95418834686279296875
Parallel Merge Sort using Bitonic Merge,4,10000000,2,7911434,1.26399338245391845703
Parallel Merge Sort using AVX512 Merge,4,10000000,2,302480,33.06000137329101562500
Parallel Merge Sort using Serial Merge,4,10000000,4,7416152,1.34840822219848632812
Parallel Merge Sort using Serial Merge Branchless,4,10000000,4,7719197,1.29547154903411865234
Parallel Merge Sort using Bitonic Merge,4,10000000,4,10834885,0.92294472455978393555
Parallel Merge Sort using AVX512 Merge,4,10000000,4,303659,32.93158340454101562500
Parallel Merge Sort using Serial Merge,5,10000000,1,2466214,4.05479717254638671875
Parallel Merge Sort using Serial Merge Branchless,5,10000000,1,2552234,3.91813588142395019531
Parallel Merge Sort using Bitonic Merge,5,10000000,1,3963433,2.52306509017944335938
Parallel Merge Sort using AVX512 Merge,5,10000000,1,150211,66.57286071777343750000
