Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,28,2097152,32,75477416,0.02778515778481960297
AVX-512 Merge Path Based Sort,28,2097152,32,80083152,0.02618718147277832031
AVX-512 Hybrid Merge Sort,28,2097152,32,182571104,0.01148676872253417969
Merge Sort Standard,28,2097152,64,145279984,0.01443524379283189774
SSE Bitonic Based Merge Sort,28,2097152,64,151355104,0.01385583914816379547
AVX-512 Merge Path Based Sort,28,2097152,64,160923760,0.01303195953369140625
AVX-512 Hybrid Merge Sort,28,2097152,64,381255264,0.00550065049901604652
Merge Sort Standard,28,2097152,128,149017120,0.01407322846353054047
SSE Bitonic Based Merge Sort,28,2097152,128,180230816,0.01163592375814914703
AVX-512 Merge Path Based Sort,28,2097152,128,173826896,0.01206460036337375641
AVX-512 Hybrid Merge Sort,28,2097152,128,302308640,0.00693712243810296059
Merge Sort Standard,28,2097152,256,149203664,0.01405563391745090485
SSE Bitonic Based Merge Sort,28,2097152,256,186984608,0.01121563930064439774
AVX-512 Merge Path Based Sort,28,2097152,256,177983616,0.01178283710032701492
AVX-512 Hybrid Merge Sort,28,2097152,256,269329728,0.00778655987232923508
Merge Sort Standard,4,4194304,2,5045620,0.83127611875534057617
SSE Bitonic Based Merge Sort,4,4194304,2,5430561,0.77235180139541625977
AVX-512 Merge Path Based Sort,4,4194304,2,4798878,0.87401759624481201172
AVX-512 Hybrid Merge Sort,4,4194304,2,8607280,0.48729723691940307617
Merge Sort Standard,4,4194304,4,10171278,0.41236743330955505371
SSE Bitonic Based Merge Sort,4,4194304,4,10952770,0.38294458389282226562
AVX-512 Merge Path Based Sort,4,4194304,4,8744658,0.47964185476303100586
AVX-512 Hybrid Merge Sort,4,4194304,4,16408714,0.25561442971229553223
Merge Sort Standard,4,4194304,8,20189968,0.20774197578430175781
SSE Bitonic Based Merge Sort,4,4194304,8,21544804,0.19467821717262268066
AVX-512 Merge Path Based Sort,4,4194304,8,13613727,0.30809372663497924805
AVX-512 Hybrid Merge Sort,4,4194304,8,32150264,0.13045939803123474121
Merge Sort Standard,4,4194304,16,38449720,0.10908541828393936157
SSE Bitonic Based Merge Sort,4,4194304,16,42193568,0.09940624237060546875
AVX-512 Merge Path Based Sort,4,4194304,16,29652668,0.14144778251647949219
AVX-512 Hybrid Merge Sort,4,4194304,16,116767464,0.03592014312744140625
Merge Sort Standard,4,4194304,32,76370024,0.05492081493139266968
SSE Bitonic Based Merge Sort,4,4194304,32,81012416,0.05177359655499458313
AVX-512 Merge Path Based Sort,4,4194304,32,64930148,0.06459717452526092529
AVX-512 Hybrid Merge Sort,4,4194304,32,196697872,0.02132358588278293610
Merge Sort Standard,4,4194304,64,152802272,0.02744922600686550140
SSE Bitonic Based Merge Sort,4,4194304,64,164933968,0.02543020248413085938
AVX-512 Merge Path Based Sort,4,4194304,64,125604280,0.03339300304651260376
AVX-512 Hybrid Merge Sort,4,4194304,64,426249920,0.00984001159667968750
Merge Sort Standard,4,4194304,128,168998336,0.02481861039996147156
SSE Bitonic Based Merge Sort,4,4194304,128,203987232,0.02056160010397434235
AVX-512 Merge Path Based Sort,4,4194304,128,145602960,0.02880644798278808594
AVX-512 Hybrid Merge Sort,4,4194304,128,361329344,0.01160798035562038422
Merge Sort Standard,4,4194304,256,187684816,0.02234759368002414703
SSE Bitonic Based Merge Sort,4,4194304,256,240448656,0.01744365692138671875
AVX-512 Merge Path Based Sort,4,4194304,256,149969872,0.02796764299273490906
AVX-512 Hybrid Merge Sort,4,4194304,256,383805504,0.01092820148915052414
Merge Sort Standard,8,4194304,2,4852795,0.86430680751800537109
SSE Bitonic Based Merge Sort,8,4194304,2,5158809,0.81303721666336059570
AVX-512 Merge Path Based Sort,8,4194304,2,4346231,0.96504384279251098633
AVX-512 Hybrid Merge Sort,8,4194304,2,4754301,0.88221246004104614258
Merge Sort Standard,8,4194304,4,9744665,0.43042054772377014160
SSE Bitonic Based Merge Sort,8,4194304,4,10358171,0.40492707490921020508
AVX-512 Merge Path Based Sort,8,4194304,4,7886322,0.53184539079666137695
AVX-512 Hybrid Merge Sort,8,4194304,4,12392762,0.33844786882400512695
Merge Sort Standard,8,4194304,8,19207892,0.21836356818675994873
SSE Bitonic Based Merge Sort,8,4194304,8,20246432,0.20716261863708496094
AVX-512 Merge Path Based Sort,8,4194304,8,13948838,0.30069199204444885254
AVX-512 Hybrid Merge Sort,8,4194304,8,27702842,0.15140338242053985596
Merge Sort Standard,8,4194304,16,38889240,0.10785255581140518188
SSE Bitonic Based Merge Sort,8,4194304,16,40984288,0.10233931243419647217
AVX-512 Merge Path Based Sort,8,4194304,16,33388180,0.12562242150306701660
AVX-512 Hybrid Merge Sort,8,4194304,16,108918080,0.03850879520177841187
Merge Sort Standard,8,4194304,32,73531296,0.05704107135534286499
SSE Bitonic Based Merge Sort,8,4194304,32,76665096,0.05470943450927734375
AVX-512 Merge Path Based Sort,8,4194304,32,78417800,0.05348663404583930969
AVX-512 Hybrid Merge Sort,8,4194304,32,186205232,0.02252516709268093109
Merge Sort Standard,8,4194304,64,148223104,0.02829723432660102844
SSE Bitonic Based Merge Sort,8,4194304,64,157014496,0.02671284601092338562
AVX-512 Merge Path Based Sort,8,4194304,64,159598160,0.02628040313720703125
AVX-512 Hybrid Merge Sort,8,4194304,64,406629792,0.01031479798257350922
Merge Sort Standard,8,4194304,128,163453008,0.02566060982644557953
SSE Bitonic Based Merge Sort,8,4194304,128,194086848,0.02161044999957084656
AVX-512 Merge Path Based Sort,8,4194304,128,180770496,0.02320237085223197937
AVX-512 Hybrid Merge Sort,8,4194304,128,348983456,0.01201863307505846024
Merge Sort Standard,8,4194304,256,170604464,0.02458496019244194031
SSE Bitonic Based Merge Sort,8,4194304,256,205042400,0.02045578882098197937
AVX-512 Merge Path Based Sort,8,4194304,256,153972736,0.02724056318402290344
AVX-512 Hybrid Merge Sort,8,4194304,256,314583232,0.01333289127796888351
Merge Sort Standard,12,4194304,2,4846940,0.86535090208053588867
SSE Bitonic Based Merge Sort,12,4194304,2,5099333,0.82252007722854614258
AVX-512 Merge Path Based Sort,12,4194304,2,3204403,1.30891871452331542969
AVX-512 Hybrid Merge Sort,12,4194304,2,4313648,0.97233325242996215820
Merge Sort Standard,12,4194304,4,9729194,0.43110498785972595215
SSE Bitonic Based Merge Sort,12,4194304,4,10239760,0.40960961580276489258
AVX-512 Merge Path Based Sort,12,4194304,4,6453316,0.64994555711746215820
AVX-512 Hybrid Merge Sort,12,4194304,4,10781419,0.38903078436851501465
Merge Sort Standard,12,4194304,8,19168178,0.21881599724292755127
SSE Bitonic Based Merge Sort,12,4194304,8,20008400,0.20962715148925781250
AVX-512 Merge Path Based Sort,12,4194304,8,11856133,0.35376662015914916992
AVX-512 Hybrid Merge Sort,12,4194304,8,26420050,0.15875458717346191406
Merge Sort Standard,12,4194304,16,38778932,0.10815934836864471436
SSE Bitonic Based Merge Sort,12,4194304,16,40447852,0.10369658470153808594
AVX-512 Merge Path Based Sort,12,4194304,16,30703224,0.13660793006420135498
AVX-512 Hybrid Merge Sort,12,4194304,16,105467216,0.03976879268884658813
Merge Sort Standard,12,4194304,32,73223584,0.05728077888488769531
SSE Bitonic Based Merge Sort,12,4194304,32,76142608,0.05508484691381454468
AVX-512 Merge Path Based Sort,12,4194304,32,77954392,0.05380458757281303406
AVX-512 Hybrid Merge Sort,12,4194304,32,180302848,0.02326254919171333313
Merge Sort Standard,12,4194304,64,146299200,0.02866935729980468750
SSE Bitonic Based Merge Sort,12,4194304,64,153868496,0.02725901640951633453
AVX-512 Merge Path Based Sort,12,4194304,64,163514704,0.02565092965960502625
AVX-512 Hybrid Merge Sort,12,4194304,64,385419968,0.01088242512196302414
Merge Sort Standard,12,4194304,128,161354448,0.02599434927105903625
SSE Bitonic Based Merge Sort,12,4194304,128,188355184,0.02226805686950683594
AVX-512 Merge Path Based Sort,12,4194304,128,187074096,0.02242054976522922516
AVX-512 Hybrid Merge Sort,12,4194304,128,331885440,0.01263780612498521805
Merge Sort Standard,12,4194304,256,178767840,0.02346229553222656250
SSE Bitonic Based Merge Sort,12,4194304,256,234882560,0.01785702630877494812
AVX-512 Merge Path Based Sort,12,4194304,256,200887344,0.02087888680398464203
AVX-512 Hybrid Merge Sort,12,4194304,256,308881952,0.01357898674905300140
Merge Sort Standard,16,4194304,2,4846277,0.86546933650970458984
SSE Bitonic Based Merge Sort,16,4194304,2,5052359,0.83016741275787353516
AVX-512 Merge Path Based Sort,16,4194304,2,2861457,1.46579289436340332031
AVX-512 Hybrid Merge Sort,16,4194304,2,4081735,1.02757871150970458984
Merge Sort Standard,16,4194304,4,9721514,0.43144553899765014648
SSE Bitonic Based Merge Sort,16,4194304,4,10151718,0.41316199302673339844
AVX-512 Merge Path Based Sort,16,4194304,4,5532920,0.75806337594985961914
AVX-512 Hybrid Merge Sort,16,4194304,4,10608575,0.39536920189857482910
Merge Sort Standard,16,4194304,8,19161802,0.21888880431652069092
SSE Bitonic Based Merge Sort,16,4194304,8,19855150,0.21124514937400817871
AVX-512 Merge Path Based Sort,16,4194304,8,11983685,0.35000118613243103027
AVX-512 Hybrid Merge Sort,16,4194304,8,26407676,0.15882897377014160156
Merge Sort Standard,16,4194304,16,38738644,0.10827183723449707031
SSE Bitonic Based Merge Sort,16,4194304,16,40136492,0.10450100898742675781
AVX-512 Merge Path Based Sort,16,4194304,16,28109252,0.14921435713768005371
AVX-512 Hybrid Merge Sort,16,4194304,16,102928720,0.04074959829449653625
Merge Sort Standard,16,4194304,32,73213528,0.05728864669799804688
SSE Bitonic Based Merge Sort,16,4194304,32,75563784,0.05550680309534072876
AVX-512 Merge Path Based Sort,16,4194304,32,77718080,0.05396819114685058594
AVX-512 Hybrid Merge Sort,16,4194304,32,175815312,0.02385630644857883453
Merge Sort Standard,16,4194304,64,147327872,0.02846918068826198578
SSE Bitonic Based Merge Sort,16,4194304,64,152963296,0.02742033079266548157
AVX-512 Merge Path Based Sort,16,4194304,64,162323376,0.02583918534219264984
AVX-512 Hybrid Merge Sort,16,4194304,64,373951744,0.01121616363525390625
Merge Sort Standard,16,4194304,128,160513232,0.02613058127462863922
SSE Bitonic Based Merge Sort,16,4194304,128,190973648,0.02196273766458034515
AVX-512 Merge Path Based Sort,16,4194304,128,186100832,0.02253780327737331390
AVX-512 Hybrid Merge Sort,16,4194304,128,331266752,0.01266140956431627274
Merge Sort Standard,16,4194304,256,178232112,0.02353281900286674500
SSE Bitonic Based Merge Sort,16,4194304,256,232758144,0.01802000962197780609
AVX-512 Merge Path Based Sort,16,4194304,256,211083760,0.01987032964825630188
AVX-512 Hybrid Merge Sort,16,4194304,256,373762656,0.01122183818370103836
Merge Sort Standard,20,4194304,2,4845403,0.86562538146972656250
SSE Bitonic Based Merge Sort,20,4194304,2,5033169,0.83333253860473632812
AVX-512 Merge Path Based Sort,20,4194304,2,3030186,1.38417375087738037109
AVX-512 Hybrid Merge Sort,20,4194304,2,4214946,0.99510258436203002930
Merge Sort Standard,20,4194304,4,9729082,0.43110996484756469727
SSE Bitonic Based Merge Sort,20,4194304,4,10110702,0.41483807563781738281
AVX-512 Merge Path Based Sort,20,4194304,4,5950331,0.70488584041595458984
AVX-512 Hybrid Merge Sort,20,4194304,4,11179940,0.37516337633132934570
Merge Sort Standard,20,4194304,8,19166216,0.21883840858936309814
SSE Bitonic Based Merge Sort,20,4194304,8,19779942,0.21204833686351776123
AVX-512 Merge Path Based Sort,20,4194304,8,11251152,0.37278884649276733398
AVX-512 Hybrid Merge Sort,20,4194304,8,25917384,0.16183361411094665527
Merge Sort Standard,20,4194304,16,38744272,0.10825610160827636719
SSE Bitonic Based Merge Sort,20,4194304,16,39967760,0.10494218021631240845
AVX-512 Merge Path Based Sort,20,4194304,16,28958752,0.14483718574047088623
AVX-512 Hybrid Merge Sort,20,4194304,16,102251736,0.04101939126849174500
Merge Sort Standard,20,4194304,32,73194096,0.05730385705828666687
SSE Bitonic Based Merge Sort,20,4194304,32,74967616,0.05594820901751518250
AVX-512 Merge Path Based Sort,20,4194304,32,77967176,0.05379576608538627625
AVX-512 Hybrid Merge Sort,20,4194304,32,177180544,0.02367248572409152985
Merge Sort Standard,20,4194304,64,146221856,0.02868452109396457672
SSE Bitonic Based Merge Sort,20,4194304,64,152425744,0.02751703187823295593
AVX-512 Merge Path Based Sort,20,4194304,64,159836544,0.02624120749533176422
AVX-512 Hybrid Merge Sort,20,4194304,64,374884096,0.01118826866149902344
Merge Sort Standard,20,4194304,128,161048096,0.02604379691183567047
SSE Bitonic Based Merge Sort,20,4194304,128,189840592,0.02209382131695747375
AVX-512 Merge Path Based Sort,20,4194304,128,184455504,0.02273883856832981110
AVX-512 Hybrid Merge Sort,20,4194304,128,332053344,0.01263141632080078125
Merge Sort Standard,20,4194304,256,176442000,0.02377157285809516907
SSE Bitonic Based Merge Sort,20,4194304,256,233547328,0.01795911788940429688
AVX-512 Merge Path Based Sort,20,4194304,256,211183104,0.01986098289489746094
AVX-512 Hybrid Merge Sort,20,4194304,256,377467744,0.01111168880015611649
Merge Sort Standard,24,4194304,2,4844771,0.86573827266693115234
SSE Bitonic Based Merge Sort,24,4194304,2,5036276,0.83281850814819335938
AVX-512 Merge Path Based Sort,24,4194304,2,2843457,1.47507178783416748047
AVX-512 Hybrid Merge Sort,24,4194304,2,4198163,0.99908083677291870117
Merge Sort Standard,24,4194304,4,9729506,0.43109115958213806152
SSE Bitonic Based Merge Sort,24,4194304,4,10116737,0.41459059715270996094
AVX-512 Merge Path Based Sort,24,4194304,4,6184904,0.67815178632736206055
AVX-512 Hybrid Merge Sort,24,4194304,4,10584491,0.39626884460449218750
Merge Sort Standard,24,4194304,8,19162724,0.21887826919555664062
SSE Bitonic Based Merge Sort,24,4194304,8,19786224,0.21198101341724395752
AVX-512 Merge Path Based Sort,24,4194304,8,11989150,0.34984165430068969727
AVX-512 Hybrid Merge Sort,24,4194304,8,25975006,0.16147461533546447754
Merge Sort Standard,24,4194304,16,38758856,0.10821537673473358154
SSE Bitonic Based Merge Sort,24,4194304,16,39958160,0.10496740043163299561
AVX-512 Merge Path Based Sort,24,4194304,16,29083138,0.14421772956848144531
AVX-512 Hybrid Merge Sort,24,4194304,16,102365496,0.04097380489110946655
Merge Sort Standard,24,4194304,32,73245776,0.05726342275738716125
SSE Bitonic Based Merge Sort,24,4194304,32,74992800,0.05592942237854003906
AVX-512 Merge Path Based Sort,24,4194304,32,78018488,0.05376038700342178345
AVX-512 Hybrid Merge Sort,24,4194304,32,175064736,0.02395858801901340485
Merge Sort Standard,24,4194304,64,148582656,0.02822875976562500000
SSE Bitonic Based Merge Sort,24,4194304,64,152488096,0.02750577963888645172
AVX-512 Merge Path Based Sort,24,4194304,64,162773056,0.02576780319213867188
AVX-512 Hybrid Merge Sort,24,4194304,64,375450560,0.01117138843983411789
Merge Sort Standard,24,4194304,128,160331248,0.02616024017333984375
SSE Bitonic Based Merge Sort,24,4194304,128,189519920,0.02213120460510253906
AVX-512 Merge Path Based Sort,24,4194304,128,186498176,0.02248978614807128906
AVX-512 Hybrid Merge Sort,24,4194304,128,330618048,0.01268625259399414062
Merge Sort Standard,24,4194304,256,160189632,0.02618336677551269531
SSE Bitonic Based Merge Sort,24,4194304,256,206880736,0.02027401886880397797
AVX-512 Merge Path Based Sort,24,4194304,256,187907744,0.02232108078896999359
AVX-512 Hybrid Merge Sort,24,4194304,256,370574016,0.01131839770823717117
Merge Sort Standard,28,4194304,2,4845615,0.86558753252029418945
SSE Bitonic Based Merge Sort,28,4194304,2,5036815,0.83272933959960937500
AVX-512 Merge Path Based Sort,28,4194304,2,2832240,1.48091387748718261719
AVX-512 Hybrid Merge Sort,28,4194304,2,4175565,1.00448763370513916016
Merge Sort Standard,28,4194304,4,9727509,0.43117967247962951660
SSE Bitonic Based Merge Sort,28,4194304,4,10112279,0.41477337479591369629
AVX-512 Merge Path Based Sort,28,4194304,4,5761118,0.72803640365600585938
AVX-512 Hybrid Merge Sort,28,4194304,4,10651789,0.39376521110534667969
Merge Sort Standard,28,4194304,8,19166820,0.21883149445056915283
SSE Bitonic Based Merge Sort,28,4194304,8,19786452,0.21197858452796936035
AVX-512 Merge Path Based Sort,28,4194304,8,11835932,0.35437041521072387695
AVX-512 Hybrid Merge Sort,28,4194304,8,25914474,0.16185179352760314941
Merge Sort Standard,28,4194304,16,38741016,0.10826520621776580811
SSE Bitonic Based Merge Sort,28,4194304,16,39982316,0.10490398108959197998
AVX-512 Merge Path Based Sort,28,4194304,16,29334782,0.14298057556152343750
AVX-512 Hybrid Merge Sort,28,4194304,16,102586360,0.04088559001684188843
Merge Sort Standard,28,4194304,32,73090032,0.05738544464111328125
SSE Bitonic Based Merge Sort,28,4194304,32,75398880,0.05562820285558700562
AVX-512 Merge Path Based Sort,28,4194304,32,78221496,0.05362086370587348938
AVX-512 Hybrid Merge Sort,28,4194304,32,174624752,0.02401895448565483093
Merge Sort Standard,28,4194304,64,147701184,0.02839722670614719391
SSE Bitonic Based Merge Sort,28,4194304,64,152455856,0.02751159667968750000
AVX-512 Merge Path Based Sort,28,4194304,64,164049584,0.02556729316711425781
AVX-512 Hybrid Merge Sort,28,4194304,64,376034816,0.01115403138101100922
Merge Sort Standard,28,4194304,128,160505904,0.02613177336752414703
SSE Bitonic Based Merge Sort,28,4194304,128,190957888,0.02196455001831054688
AVX-512 Merge Path Based Sort,28,4194304,128,186805536,0.02245278283953666687
AVX-512 Hybrid Merge Sort,28,4194304,128,329791264,0.01271805725991725922
Merge Sort Standard,28,4194304,256,176722768,0.02373380586504936218
SSE Bitonic Based Merge Sort,28,4194304,256,234596896,0.01787877082824707031
AVX-512 Merge Path Based Sort,28,4194304,256,211724992,0.01981015130877494812
AVX-512 Hybrid Merge Sort,28,4194304,256,375471360,0.01117076911032199860
Merge Sort Standard,4,8388608,2,4940078,1.69807171821594238281
SSE Bitonic Based Merge Sort,4,8388608,2,5324606,1.57544207572937011719
AVX-512 Merge Path Based Sort,4,8388608,2,4141159,2.02566647529602050781
AVX-512 Hybrid Merge Sort,4,8388608,2,6127031,1.36911451816558837891
Merge Sort Standard,4,8388608,4,9932087,0.84459668397903442383
SSE Bitonic Based Merge Sort,4,8388608,4,10670450,0.78615319728851318359
AVX-512 Merge Path Based Sort,4,8388608,4,7370466,1.13813805580139160156
AVX-512 Hybrid Merge Sort,4,8388608,4,7585601,1.10585939884185791016
Merge Sort Standard,4,8388608,8,19775152,0.42419940233230590820
SSE Bitonic Based Merge Sort,4,8388608,8,21265354,0.39447301626205444336
AVX-512 Merge Path Based Sort,4,8388608,8,12590770,0.66625058650970458984
AVX-512 Hybrid Merge Sort,4,8388608,8,17898808,0.46866852045059204102
Merge Sort Standard,4,8388608,16,39767100,0.21094341576099395752
SSE Bitonic Based Merge Sort,4,8388608,16,42552776,0.19713421165943145752
AVX-512 Merge Path Based Sort,4,8388608,16,23734540,0.35343462228775024414
AVX-512 Hybrid Merge Sort,4,8388608,16,52496500,0.15979366004467010498
Merge Sort Standard,4,8388608,32,75647720,0.11089043319225311279
SSE Bitonic Based Merge Sort,4,8388608,32,80547056,0.10414543002843856812
AVX-512 Merge Path Based Sort,4,8388608,32,50978680,0.16455130279064178467
AVX-512 Hybrid Merge Sort,4,8388608,32,189910480,0.04417138174176216125
Merge Sort Standard,4,8388608,64,153455520,0.05466475337743759155
SSE Bitonic Based Merge Sort,4,8388608,64,163922272,0.05117430537939071655
AVX-512 Merge Path Based Sort,4,8388608,64,122212344,0.06863961368799209595
AVX-512 Hybrid Merge Sort,4,8388608,64,396973216,0.02113142050802707672
Merge Sort Standard,4,8388608,128,175561088,0.04778170585632324219
SSE Bitonic Based Merge Sort,4,8388608,128,218465632,0.03839783743023872375
AVX-512 Merge Path Based Sort,4,8388608,128,146484368,0.05726623535156250000
AVX-512 Hybrid Merge Sort,4,8388608,128,383040864,0.02190003357827663422
Merge Sort Standard,4,8388608,256,179563952,0.04671654850244522095
SSE Bitonic Based Merge Sort,4,8388608,256,285851008,0.02934608422219753265
AVX-512 Merge Path Based Sort,4,8388608,256,156616112,0.05356159061193466187
AVX-512 Hybrid Merge Sort,4,8388608,256,386268768,0.02171702310442924500
Merge Sort Standard,8,8388608,2,4750424,1.76586496829986572266
SSE Bitonic Based Merge Sort,8,8388608,2,5054139,1.65975022315979003906
AVX-512 Merge Path Based Sort,8,8388608,2,3171465,2.64502549171447753906
AVX-512 Hybrid Merge Sort,8,8388608,2,4970360,1.68772625923156738281
Merge Sort Standard,8,8388608,4,9510709,0.88201713562011718750
SSE Bitonic Based Merge Sort,8,8388608,4,10103902,0.83023452758789062500
AVX-512 Merge Path Based Sort,8,8388608,4,6764663,1.24006283283233642578
AVX-512 Hybrid Merge Sort,8,8388608,4,7565908,1.10873770713806152344
Merge Sort Standard,8,8388608,8,18858580,0.44481652975082397461
SSE Bitonic Based Merge Sort,8,8388608,8,19970778,0.42004412412643432617
AVX-512 Merge Path Based Sort,8,8388608,8,11946423,0.70218575000762939453
AVX-512 Hybrid Merge Sort,8,8388608,8,18473194,0.45409622788429260254
Merge Sort Standard,8,8388608,16,37903936,0.22131232917308807373
SSE Bitonic Based Merge Sort,8,8388608,16,40070688,0.20934525132179260254
AVX-512 Merge Path Based Sort,8,8388608,16,26615872,0.31517314910888671875
AVX-512 Hybrid Merge Sort,8,8388608,16,54054972,0.15518660843372344971
Merge Sort Standard,8,8388608,32,68676664,0.12214641273021697998
SSE Bitonic Based Merge Sort,8,8388608,32,74758248,0.11220979690551757812
AVX-512 Merge Path Based Sort,8,8388608,32,61127364,0.13723163306713104248
AVX-512 Hybrid Merge Sort,8,8388608,32,182558784,0.04595017433166503906
Merge Sort Standard,8,8388608,64,138187328,0.06070461124181747437
SSE Bitonic Based Merge Sort,8,8388608,64,151748608,0.05527963489294052124
AVX-512 Merge Path Based Sort,8,8388608,64,154098720,0.05443658679723739624
AVX-512 Hybrid Merge Sort,8,8388608,64,382541920,0.02192859724164009094
Merge Sort Standard,8,8388608,128,169525984,0.04948272556066513062
SSE Bitonic Based Merge Sort,8,8388608,128,209579232,0.04002594947814941406
AVX-512 Merge Path Based Sort,8,8388608,128,183305600,0.04576296731829643250
AVX-512 Hybrid Merge Sort,8,8388608,128,373075456,0.02248501777648925781
Merge Sort Standard,8,8388608,256,201680496,0.04159355163574218750
SSE Bitonic Based Merge Sort,8,8388608,256,275750400,0.03042101860046386719
AVX-512 Merge Path Based Sort,8,8388608,256,205719024,0.04077701643109321594
AVX-512 Hybrid Merge Sort,8,8388608,256,464934368,0.01804256439208984375
Merge Sort Standard,12,8388608,2,4744590,1.76803624629974365234
SSE Bitonic Based Merge Sort,12,8388608,2,4997783,1.67846560478210449219
AVX-512 Merge Path Based Sort,12,8388608,2,2575485,3.25709843635559082031
AVX-512 Hybrid Merge Sort,12,8388608,2,3955886,2.12053799629211425781
Merge Sort Standard,12,8388608,4,9503871,0.88265168666839599609
SSE Bitonic Based Merge Sort,12,8388608,4,9990060,0.83969545364379882812
AVX-512 Merge Path Based Sort,12,8388608,4,5678607,1.47722995281219482422
AVX-512 Hybrid Merge Sort,12,8388608,4,7039553,1.19163918495178222656
Merge Sort Standard,12,8388608,8,18789116,0.44646102190017700195
SSE Bitonic Based Merge Sort,12,8388608,8,19733378,0.42509740591049194336
AVX-512 Merge Path Based Sort,12,8388608,8,10593682,0.79185009002685546875
AVX-512 Hybrid Merge Sort,12,8388608,8,17420600,0.48153382539749145508
Merge Sort Standard,12,8388608,16,37778728,0.22204580903053283691
SSE Bitonic Based Merge Sort,12,8388608,16,39560056,0.21204742789268493652
AVX-512 Merge Path Based Sort,12,8388608,16,24334726,0.34471759200096130371
AVX-512 Hybrid Merge Sort,12,8388608,16,51342208,0.16338619589805603027
Merge Sort Standard,12,8388608,32,72299040,0.11602654308080673218
SSE Bitonic Based Merge Sort,12,8388608,32,75284680,0.11142516136169433594
AVX-512 Merge Path Based Sort,12,8388608,32,54822112,0.15301504731178283691
AVX-512 Hybrid Merge Sort,12,8388608,32,176879136,0.04742565006017684937
Merge Sort Standard,12,8388608,64,146720768,0.05717396736145019531
SSE Bitonic Based Merge Sort,12,8388608,64,153316160,0.05471444129943847656
AVX-512 Merge Path Based Sort,12,8388608,64,156568016,0.05357804149389266968
AVX-512 Hybrid Merge Sort,12,8388608,64,363516224,0.02307629585266113281
Merge Sort Standard,12,8388608,128,166330416,0.05043339729309082031
SSE Bitonic Based Merge Sort,12,8388608,128,205299632,0.04086031764745712280
AVX-512 Merge Path Based Sort,12,8388608,128,191301552,0.04385018348693847656
AVX-512 Hybrid Merge Sort,12,8388608,128,360030080,0.02329974249005317688
Merge Sort Standard,12,8388608,256,191416448,0.04382386058568954468
SSE Bitonic Based Merge Sort,12,8388608,256,271509504,0.03089618682861328125
AVX-512 Merge Path Based Sort,12,8388608,256,228558704,0.03670220449566841125
AVX-512 Hybrid Merge Sort,12,8388608,256,454989952,0.01843690872192382812
Merge Sort Standard,16,8388608,2,4742753,1.76872098445892333984
SSE Bitonic Based Merge Sort,16,8388608,2,4949698,1.69477152824401855469
AVX-512 Merge Path Based Sort,16,8388608,2,2239728,3.74536848068237304688
AVX-512 Hybrid Merge Sort,16,8388608,2,3795497,2.21014738082885742188
Merge Sort Standard,16,8388608,4,9500638,0.88295209407806396484
SSE Bitonic Based Merge Sort,16,8388608,4,9896617,0.84762382507324218750
AVX-512 Merge Path Based Sort,16,8388608,4,4708772,1.78148519992828369141
AVX-512 Hybrid Merge Sort,16,8388608,4,7040271,1.19151771068572998047
Merge Sort Standard,16,8388608,8,18823418,0.44564741849899291992
SSE Bitonic Based Merge Sort,16,8388608,8,19570160,0.42864280939102172852
AVX-512 Merge Path Based Sort,16,8388608,8,9833851,0.85303384065628051758
AVX-512 Hybrid Merge Sort,16,8388608,8,17230468,0.48684734106063842773
Merge Sort Standard,16,8388608,16,37820320,0.22180160880088806152
SSE Bitonic Based Merge Sort,16,8388608,16,39261332,0.21366080641746520996
AVX-512 Merge Path Based Sort,16,8388608,16,22951504,0.36549273133277893066
AVX-512 Hybrid Merge Sort,16,8388608,16,50498556,0.16611580550670623779
Merge Sort Standard,16,8388608,32,72338136,0.11596383899450302124
SSE Bitonic Based Merge Sort,16,8388608,32,74809720,0.11213259398937225342
AVX-512 Merge Path Based Sort,16,8388608,32,48536192,0.17283201217651367188
AVX-512 Hybrid Merge Sort,16,8388608,32,173433088,0.04836797714233398438
Merge Sort Standard,16,8388608,64,146486448,0.05726542323827743530
SSE Bitonic Based Merge Sort,16,8388608,64,151986160,0.05519323423504829407
AVX-512 Merge Path Based Sort,16,8388608,64,155813920,0.05383734777569770813
AVX-512 Hybrid Merge Sort,16,8388608,64,358520800,0.02339782752096652985
Merge Sort Standard,16,8388608,128,166441200,0.05039982870221138000
SSE Bitonic Based Merge Sort,16,8388608,128,204338384,0.04105253145098686218
AVX-512 Merge Path Based Sort,16,8388608,128,190881648,0.04394664615392684937
AVX-512 Hybrid Merge Sort,16,8388608,128,355509760,0.02359599992632865906
Merge Sort Standard,16,8388608,256,180855984,0.04638280719518661499
SSE Bitonic Based Merge Sort,16,8388608,256,269962080,0.03107328340411186218
AVX-512 Merge Path Based Sort,16,8388608,256,226388640,0.03705401346087455750
AVX-512 Hybrid Merge Sort,16,8388608,256,449132000,0.01867737807333469391
Merge Sort Standard,20,8388608,2,4743195,1.76855623722076416016
SSE Bitonic Based Merge Sort,20,8388608,2,4921298,1.70455193519592285156
AVX-512 Merge Path Based Sort,20,8388608,2,2134244,3.93048238754272460938
AVX-512 Hybrid Merge Sort,20,8388608,2,3660248,2.29181361198425292969
Merge Sort Standard,20,8388608,4,9501416,0.88287973403930664062
