Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Bitonic Based Merge Sort,20,8388608,16,39005936,0.21505978703498840332
AVX-512 Based Merge Sort,20,8388608,16,51046968,0.16433116793632507324
Standard Merge Sort,20,8388608,32,72315032,0.11600089073181152344
Branchless Merge Sort,20,8388608,32,64415040,0.13022747635841369629
Bitonic Based Merge Sort,20,8388608,32,74364448,0.11280401051044464111
AVX-512 Based Merge Sort,20,8388608,32,171008192,0.04905383661389350891
Standard Merge Sort,20,8388608,64,139933664,0.05994703620672225952
Branchless Merge Sort,20,8388608,64,128103224,0.06548319011926651001
Bitonic Based Merge Sort,20,8388608,64,148257648,0.05658128112554550171
AVX-512 Based Merge Sort,20,8388608,64,354119296,0.02368864975869655609
Standard Merge Sort,20,8388608,128,167738560,0.05001001432538032532
Branchless Merge Sort,20,8388608,128,161129232,0.05206136777997016907
Bitonic Based Merge Sort,20,8388608,128,203419504,0.04123797267675399780
AVX-512 Based Merge Sort,20,8388608,128,354324352,0.02367494069039821625
Standard Merge Sort,20,8388608,256,189101568,0.04436032846570014954
Branchless Merge Sort,20,8388608,256,193112448,0.04343898221850395203
Bitonic Based Merge Sort,20,8388608,256,252157696,0.03326730802655220032
AVX-512 Based Merge Sort,20,8388608,256,452370944,0.01854364946484565735
Standard Merge Sort,24,8388608,2,4746848,1.76719534397125244141
Branchless Merge Sort,24,8388608,2,4273091,1.96312391757965087891
Bitonic Based Merge Sort,24,8388608,2,4922304,1.70420336723327636719
AVX-512 Based Merge Sort,24,8388608,2,3823820,2.19377660751342773438
Standard Merge Sort,24,8388608,4,9507327,0.88233089447021484375
Branchless Merge Sort,24,8388608,4,8522817,0.98425292968750000000
Bitonic Based Merge Sort,24,8388608,4,9845171,0.85205304622650146484
AVX-512 Based Merge Sort,24,8388608,4,6977927,1.20216321945190429688
Standard Merge Sort,24,8388608,8,18832636,0.44542932510375976562
Branchless Merge Sort,24,8388608,8,16829982,0.49843239784240722656
Bitonic Based Merge Sort,24,8388608,8,19460074,0.43106764554977416992
AVX-512 Based Merge Sort,24,8388608,8,17023702,0.49276050925254821777
Standard Merge Sort,24,8388608,16,37819328,0.22180743515491485596
Branchless Merge Sort,24,8388608,16,33640832,0.24935790896415710449
Bitonic Based Merge Sort,24,8388608,16,39020452,0.21497976779937744141
AVX-512 Based Merge Sort,24,8388608,16,50236260,0.16698312759399414062
Standard Merge Sort,24,8388608,32,72228264,0.11614024639129638672
Branchless Merge Sort,24,8388608,32,64377668,0.13030306994915008545
Bitonic Based Merge Sort,24,8388608,32,74456216,0.11266498267650604248
AVX-512 Based Merge Sort,24,8388608,32,171396560,0.04894268512725830078
Standard Merge Sort,24,8388608,64,146804688,0.05714128166437149048
Branchless Merge Sort,24,8388608,64,130076512,0.06448979675769805908
Bitonic Based Merge Sort,24,8388608,64,151260304,0.05545809119939804077
AVX-512 Based Merge Sort,24,8388608,64,355677184,0.02358489111065864563
Standard Merge Sort,24,8388608,128,167168432,0.05018057674169540405
Branchless Merge Sort,24,8388608,128,160823296,0.05216040462255477905
Bitonic Based Merge Sort,24,8388608,128,203084400,0.04130601882934570312
AVX-512 Based Merge Sort,24,8388608,128,352991648,0.02376432344317436218
Standard Merge Sort,24,8388608,256,173405488,0.04837567731738090515
Branchless Merge Sort,24,8388608,256,185250128,0.04528260231018066406
Bitonic Based Merge Sort,24,8388608,256,262359472,0.03197371959686279297
AVX-512 Based Merge Sort,24,8388608,256,426890656,0.01965048350393772125
Standard Merge Sort,28,8388608,2,4746082,1.76748061180114746094
Branchless Merge Sort,28,8388608,2,4273773,1.96281087398529052734
Bitonic Based Merge Sort,28,8388608,2,4922909,1.70399415493011474609
AVX-512 Based Merge Sort,28,8388608,2,3640839,2.30403113365173339844
Standard Merge Sort,28,8388608,4,9506290,0.88242709636688232422
Branchless Merge Sort,28,8388608,4,8514969,0.98516017198562622070
Bitonic Based Merge Sort,28,8388608,4,9845276,0.85204392671585083008
AVX-512 Based Merge Sort,28,8388608,4,6930705,1.21035420894622802734
Standard Merge Sort,28,8388608,8,18827120,0.44555982947349548340
Branchless Merge Sort,28,8388608,8,16828698,0.49847039580345153809
Bitonic Based Merge Sort,28,8388608,8,19459890,0.43107169866561889648
AVX-512 Based Merge Sort,28,8388608,8,17149338,0.48915052413940429688
Standard Merge Sort,28,8388608,16,37814132,0.22183790802955627441
Branchless Merge Sort,28,8388608,16,33647744,0.24930670857429504395
Bitonic Based Merge Sort,28,8388608,16,39017288,0.21499720215797424316
AVX-512 Based Merge Sort,28,8388608,16,50269268,0.16687348484992980957
Standard Merge Sort,28,8388608,32,72280448,0.11605639755725860596
Branchless Merge Sort,28,8388608,32,64407804,0.13024210929870605469
Bitonic Based Merge Sort,28,8388608,32,74463992,0.11265321075916290283
AVX-512 Based Merge Sort,28,8388608,32,171717120,0.04885132238268852234
Standard Merge Sort,28,8388608,64,146450224,0.05727958679199218750
Branchless Merge Sort,28,8388608,64,130249976,0.06440391391515731812
Bitonic Based Merge Sort,28,8388608,64,151267392,0.05545549467206001282
AVX-512 Based Merge Sort,28,8388608,64,355732928,0.02358119562268257141
Standard Merge Sort,28,8388608,128,167178896,0.05017743259668350220
Branchless Merge Sort,28,8388608,128,160958592,0.05211656168103218079
Bitonic Based Merge Sort,28,8388608,128,203160384,0.04129057005047798157
AVX-512 Based Merge Sort,28,8388608,128,352926496,0.02376871183514595032
Standard Merge Sort,28,8388608,256,191944944,0.04370319843292236328
Branchless Merge Sort,28,8388608,256,193039872,0.04345531389117240906
Bitonic Based Merge Sort,28,8388608,256,269637440,0.03111069276928901672
AVX-512 Based Merge Sort,28,8388608,256,448462208,0.01870527304708957672
Standard Merge Sort,4,16777216,2,4819934,3.48079752922058105469
Branchless Merge Sort,4,16777216,2,4338019,3.86748313903808593750
Bitonic Based Merge Sort,4,16777216,2,5205183,3.22317504882812500000
AVX-512 Based Merge Sort,4,16777216,2,3571354,4.69771862030029296875
Standard Merge Sort,4,16777216,4,9728102,1.72461342811584472656
Branchless Merge Sort,4,16777216,4,8725711,1.92273330688476562500
Bitonic Based Merge Sort,4,16777216,4,10490539,1.59927105903625488281
AVX-512 Based Merge Sort,4,16777216,4,6121647,2.74063730239868164062
Standard Merge Sort,4,16777216,8,19414220,0.86417150497436523438
Branchless Merge Sort,4,16777216,8,17434966,0.96227407455444335938
Bitonic Based Merge Sort,4,16777216,8,20857300,0.80438101291656494141
AVX-512 Based Merge Sort,4,16777216,8,13925603,1.20477485656738281250
Standard Merge Sort,4,16777216,16,39124736,0.42881354689598083496
Branchless Merge Sort,4,16777216,16,34986740,0.47953072190284729004
Bitonic Based Merge Sort,4,16777216,16,42036244,0.39911311864852905273
AVX-512 Based Merge Sort,4,16777216,16,35090352,0.47811478376388549805
Standard Merge Sort,4,16777216,32,74476336,0.22526907920837402344
Branchless Merge Sort,4,16777216,32,66611696,0.25186592340469360352
Bitonic Based Merge Sort,4,16777216,32,79564552,0.21086294949054718018
AVX-512 Based Merge Sort,4,16777216,32,94995120,0.17661134898662567139
Standard Merge Sort,4,16777216,64,152789232,0.10980627685785293579
Branchless Merge Sort,4,16777216,64,135864000,0.12348537147045135498
Bitonic Based Merge Sort,4,16777216,64,163778128,0.10243868827819824219
AVX-512 Based Merge Sort,4,16777216,64,390412576,0.04297304153442382812
Standard Merge Sort,4,16777216,128,177317392,0.09461686760187149048
Branchless Merge Sort,4,16777216,128,170202384,0.09857215732336044312
Bitonic Based Merge Sort,4,16777216,128,220976256,0.07592315971851348877
AVX-512 Based Merge Sort,4,16777216,128,390465216,0.04296724870800971985
Standard Merge Sort,4,16777216,256,217524384,0.07712797820568084717
Branchless Merge Sort,4,16777216,256,218432000,0.07680749893188476562
Bitonic Based Merge Sort,4,16777216,256,316405216,0.05302445963025093079
AVX-512 Based Merge Sort,4,16777216,256,547033472,0.03066945075988769531
Standard Merge Sort,8,16777216,2,4631645,3.62230157852172851562
Branchless Merge Sort,8,16777216,2,4159156,4.03380298614501953125
Bitonic Based Merge Sort,8,16777216,2,4940809,3.39564132690429687500
AVX-512 Based Merge Sort,8,16777216,2,3624970,4.62823581695556640625
Standard Merge Sort,8,16777216,4,9311996,1.80167770385742187500
Branchless Merge Sort,8,16777216,4,8325800,2.01508760452270507812
Bitonic Based Merge Sort,8,16777216,4,9919078,1.69140887260437011719
AVX-512 Based Merge Sort,8,16777216,4,6089112,2.75528097152709960938
Standard Merge Sort,8,16777216,8,18448760,0.90939533710479736328
Branchless Merge Sort,8,16777216,8,16444763,1.02021634578704833984
Bitonic Based Merge Sort,8,16777216,8,19592382,0.85631322860717773438
AVX-512 Based Merge Sort,8,16777216,8,13936081,1.20386898517608642578
Standard Merge Sort,8,16777216,16,37262932,0.45023876428604125977
Branchless Merge Sort,8,16777216,16,33071854,0.50729590654373168945
Bitonic Based Merge Sort,8,16777216,16,39520960,0.42451438307762145996
AVX-512 Based Merge Sort,8,16777216,16,36091156,0.46485671401023864746
Standard Merge Sort,8,16777216,32,71295824,0.23531834781169891357
Branchless Merge Sort,8,16777216,32,63429624,0.26450127363204956055
Bitonic Based Merge Sort,8,16777216,32,75271664,0.22288885712623596191
AVX-512 Based Merge Sort,8,16777216,32,97908888,0.17135539650917053223
Standard Merge Sort,8,16777216,64,146905440,0.11420419067144393921
Branchless Merge Sort,8,16777216,64,130468496,0.12859208881855010986
Bitonic Based Merge Sort,8,16777216,64,152915792,0.10971538722515106201
AVX-512 Based Merge Sort,8,16777216,64,377981952,0.04438629001379013062
Standard Merge Sort,8,16777216,128,172004912,0.09753916412591934204
Branchless Merge Sort,8,16777216,128,165883456,0.10113856941461563110
Bitonic Based Merge Sort,8,16777216,128,214870400,0.07808063179254531860
AVX-512 Based Merge Sort,8,16777216,128,387645088,0.04327983781695365906
Standard Merge Sort,8,16777216,256,209314608,0.08015310764312744141
Branchless Merge Sort,8,16777216,256,210356160,0.07975623756647109985
Bitonic Based Merge Sort,8,16777216,256,305555296,0.05490729957818984985
AVX-512 Based Merge Sort,8,16777216,256,538083584,0.03117957152426242828
Standard Merge Sort,12,16777216,2,4625613,3.62702488899230957031
Branchless Merge Sort,12,16777216,2,4152379,4.04038619995117187500
Bitonic Based Merge Sort,12,16777216,2,4885599,3.43401408195495605469
AVX-512 Based Merge Sort,12,16777216,2,2843119,5.90098857879638671875
Standard Merge Sort,12,16777216,4,9300207,1.80396151542663574219
Branchless Merge Sort,12,16777216,4,8309734,2.01898336410522460938
Bitonic Based Merge Sort,12,16777216,4,9807607,1.71063292026519775391
AVX-512 Based Merge Sort,12,16777216,4,5792084,2.89657688140869140625
Standard Merge Sort,12,16777216,8,18405214,0.91154688596725463867
Branchless Merge Sort,12,16777216,8,16400627,1.02296185493469238281
Bitonic Based Merge Sort,12,16777216,8,19362260,0.86649054288864135742
AVX-512 Based Merge Sort,12,16777216,8,13120934,1.27866017818450927734
Standard Merge Sort,12,16777216,16,37154912,0.45154771208763122559
Branchless Merge Sort,12,16777216,16,32944122,0.50926280021667480469
Bitonic Based Merge Sort,12,16777216,16,39017872,0.42998799681663513184
AVX-512 Based Merge Sort,12,16777216,16,33548776,0.50008428096771240234
Standard Merge Sort,12,16777216,32,70948080,0.23647174239158630371
Branchless Merge Sort,12,16777216,32,63021848,0.26621270179748535156
Bitonic Based Merge Sort,12,16777216,32,74213376,0.22606727480888366699
AVX-512 Based Merge Sort,12,16777216,32,93195528,0.18002168834209442139
Standard Merge Sort,12,16777216,64,140183936,0.11968002468347549438
Branchless Merge Sort,12,16777216,64,127496728,0.13158938288688659668
Bitonic Based Merge Sort,12,16777216,64,152446768,0.11005294322967529297
AVX-512 Based Merge Sort,12,16777216,64,361227872,0.04644496366381645203
Standard Merge Sort,12,16777216,128,167702672,0.10004143416881561279
Branchless Merge Sort,12,16777216,128,162589584,0.10318751633167266846
Bitonic Based Merge Sort,12,16777216,128,210784000,0.07959435135126113892
AVX-512 Based Merge Sort,12,16777216,128,371262432,0.04518964141607284546
Standard Merge Sort,12,16777216,256,196318192,0.08545930683612823486
Branchless Merge Sort,12,16777216,256,196102480,0.08555331081151962280
Bitonic Based Merge Sort,12,16777216,256,299748352,0.05597100406885147095
AVX-512 Based Merge Sort,12,16777216,256,517014624,0.03245017677545547485
Standard Merge Sort,16,16777216,2,4625053,3.62746429443359375000
Branchless Merge Sort,16,16777216,2,4152655,4.04011726379394531250
Bitonic Based Merge Sort,16,16777216,2,4839744,3.46655035018920898438
AVX-512 Based Merge Sort,16,16777216,2,2852094,5.88241863250732421875
Standard Merge Sort,16,16777216,4,9300500,1.80390477180480957031
Branchless Merge Sort,16,16777216,4,8309524,2.01903438568115234375
Bitonic Based Merge Sort,16,16777216,4,9714900,1.72695708274841308594
AVX-512 Based Merge Sort,16,16777216,4,5624774,2.98273611068725585938
Standard Merge Sort,16,16777216,8,18407176,0.91144979000091552734
Branchless Merge Sort,16,16777216,8,16402590,1.02283942699432373047
Bitonic Based Merge Sort,16,16777216,8,19188144,0.87435322999954223633
AVX-512 Based Merge Sort,16,16777216,8,12770945,1.31370198726654052734
Standard Merge Sort,16,16777216,16,37135500,0.45178374648094177246
Branchless Merge Sort,16,16777216,16,32926918,0.50952887535095214844
Bitonic Based Merge Sort,16,16777216,16,38691604,0.43361386656761169434
AVX-512 Based Merge Sort,16,16777216,16,33119286,0.50656938552856445312
Standard Merge Sort,16,16777216,32,70941648,0.23649318516254425049
Branchless Merge Sort,16,16777216,32,62998108,0.26631301641464233398
Bitonic Based Merge Sort,16,16777216,32,73674648,0.22772033512592315674
AVX-512 Based Merge Sort,16,16777216,32,92635024,0.18111093342304229736
Standard Merge Sort,16,16777216,64,146005936,0.11490776389837265015
Branchless Merge Sort,16,16777216,64,128695488,0.13036367297172546387
Bitonic Based Merge Sort,16,16777216,64,151655440,0.11062719672918319702
AVX-512 Based Merge Sort,16,16777216,64,353482272,0.04746267944574356079
Standard Merge Sort,16,16777216,128,167966272,0.09988443553447723389
Branchless Merge Sort,16,16777216,128,162049424,0.10353147983551025391
Bitonic Based Merge Sort,16,16777216,128,209679216,0.08001372963190078735
AVX-512 Based Merge Sort,16,16777216,128,368120736,0.04557530954480171204
Standard Merge Sort,16,16777216,256,188074992,0.08920492976903915405
Branchless Merge Sort,16,16777216,256,177376128,0.09458553791046142578
Bitonic Based Merge Sort,16,16777216,256,270747008,0.06196639686822891235
AVX-512 Based Merge Sort,16,16777216,256,459472352,0.03651409223675727844
Standard Merge Sort,20,16777216,2,4625074,3.62744760513305664062
Branchless Merge Sort,20,16777216,2,4152758,4.04001760482788085938
Bitonic Based Merge Sort,20,16777216,2,4807442,3.48984265327453613281
AVX-512 Based Merge Sort,20,16777216,2,2799691,5.99252367019653320312
Standard Merge Sort,20,16777216,4,9298315,1.80432856082916259766
Branchless Merge Sort,20,16777216,4,8307179,2.01960444450378417969
Bitonic Based Merge Sort,20,16777216,4,9650680,1.73844909667968750000
AVX-512 Based Merge Sort,20,16777216,4,5468397,3.06803178787231445312
Standard Merge Sort,20,16777216,8,18410652,0.91127765178680419922
Branchless Merge Sort,20,16777216,8,16339821,1.02676868438720703125
Bitonic Based Merge Sort,20,16777216,8,19067674,0.87987744808197021484
AVX-512 Based Merge Sort,20,16777216,8,12823336,1.30833470821380615234
Standard Merge Sort,20,16777216,16,37146188,0.45165377855300903320
Branchless Merge Sort,20,16777216,16,32934498,0.50941163301467895508
Bitonic Based Merge Sort,20,16777216,16,38433852,0.43652182817459106445
AVX-512 Based Merge Sort,20,16777216,16,33057526,0.50751578807830810547
Standard Merge Sort,20,16777216,32,70790184,0.23699918389320373535
Branchless Merge Sort,20,16777216,32,62734176,0.26743343472480773926
Bitonic Based Merge Sort,20,16777216,32,73199280,0.22919920086860656738
AVX-512 Based Merge Sort,20,16777216,32,91079984,0.18420310318470001221
Standard Merge Sort,20,16777216,64,145865440,0.11501844227313995361
Branchless Merge Sort,20,16777216,64,128251600,0.13081486523151397705
Bitonic Based Merge Sort,20,16777216,64,150389680,0.11155829578638076782
AVX-512 Based Merge Sort,20,16777216,64,348960096,0.04807775095105171204
Standard Merge Sort,20,16777216,128,163899088,0.10236308723688125610
Branchless Merge Sort,20,16777216,128,158133504,0.10609526932239532471
Bitonic Based Merge Sort,20,16777216,128,208445008,0.08048748970031738281
AVX-512 Based Merge Sort,20,16777216,128,363614464,0.04614012315869331360
Standard Merge Sort,20,16777216,256,202937392,0.08267188072204589844
Branchless Merge Sort,20,16777216,256,202933184,0.08267359435558319092
Bitonic Based Merge Sort,20,16777216,256,276134624,0.06075737625360488892
AVX-512 Based Merge Sort,20,16777216,256,511674432,0.03278885036706924438
Standard Merge Sort,24,16777216,2,4625445,3.62715721130371093750
Branchless Merge Sort,24,16777216,2,4152439,4.04032802581787109375
Bitonic Based Merge Sort,24,16777216,2,4803875,3.49243354797363281250
AVX-512 Based Merge Sort,24,16777216,2,2732005,6.14098834991455078125
Standard Merge Sort,24,16777216,4,9300378,1.80392837524414062500
Branchless Merge Sort,24,16777216,4,8310202,2.01886987686157226562
Bitonic Based Merge Sort,24,16777216,4,9646820,1.73914468288421630859
AVX-512 Based Merge Sort,24,16777216,4,5518894,3.03995943069458007812
Standard Merge Sort,24,16777216,8,18405228,0.91154623031616210938
Branchless Merge Sort,24,16777216,8,16398475,1.02309608459472656250
Bitonic Based Merge Sort,24,16777216,8,19057300,0.88035643100738525391
AVX-512 Based Merge Sort,24,16777216,8,12835293,1.30711591243743896484
Standard Merge Sort,24,16777216,16,37145796,0.45165854692459106445
Branchless Merge Sort,24,16777216,16,32935334,0.50939869880676269531
Bitonic Based Merge Sort,24,16777216,16,38409948,0.43679350614547729492
AVX-512 Based Merge Sort,24,16777216,16,33029708,0.50794321298599243164
Standard Merge Sort,24,16777216,32,70925912,0.23654565215110778809
Branchless Merge Sort,24,16777216,32,62978344,0.26639658212661743164
Bitonic Based Merge Sort,24,16777216,32,73134000,0.22940377891063690186
AVX-512 Based Merge Sort,24,16777216,32,90820704,0.18472898006439208984
Standard Merge Sort,24,16777216,64,142747712,0.11753053963184356689
Branchless Merge Sort,24,16777216,64,128346224,0.13071842491626739502
Bitonic Based Merge Sort,24,16777216,64,150278656,0.11164071410894393921
AVX-512 Based Merge Sort,24,16777216,64,348338048,0.04816360399127006531
Standard Merge Sort,24,16777216,128,168017808,0.09985379874706268311
Branchless Merge Sort,24,16777216,128,161568560,0.10383961349725723267
Bitonic Based Merge Sort,24,16777216,128,205442096,0.08166396617889404297
AVX-512 Based Merge Sort,24,16777216,128,360520544,0.04653608798980712891
Standard Merge Sort,24,16777216,256,203357008,0.08250129222869873047
Branchless Merge Sort,24,16777216,256,203485744,0.08244910091161727905
Bitonic Based Merge Sort,24,16777216,256,272509408,0.06156563758850097656
AVX-512 Based Merge Sort,24,16777216,256,511021184,0.03283076360821723938
Standard Merge Sort,28,16777216,2,4625103,3.62742495536804199219
Branchless Merge Sort,28,16777216,2,4152839,4.03993892669677734375
Bitonic Based Merge Sort,28,16777216,2,4805389,3.49133372306823730469
AVX-512 Based Merge Sort,28,16777216,2,2864104,5.85775232315063476562
Standard Merge Sort,28,16777216,4,9298256,1.80434000492095947266
Branchless Merge Sort,28,16777216,4,8309715,2.01898813247680664062
Bitonic Based Merge Sort,28,16777216,4,9647161,1.73908329010009765625
AVX-512 Based Merge Sort,28,16777216,4,5733798,2.92602109909057617188
Standard Merge Sort,28,16777216,8,18404682,0.91157323122024536133
Branchless Merge Sort,28,16777216,8,16396817,1.02319955825805664062
Bitonic Based Merge Sort,28,16777216,8,19055838,0.88042390346527099609
AVX-512 Based Merge Sort,28,16777216,8,12808118,1.30988919734954833984
Standard Merge Sort,28,16777216,16,37142876,0.45169407129287719727
Branchless Merge Sort,28,16777216,16,32936798,0.50937604904174804688
Bitonic Based Merge Sort,28,16777216,16,38405720,0.43684157729148864746
AVX-512 Based Merge Sort,28,16777216,16,32981574,0.50868451595306396484
Standard Merge Sort,28,16777216,32,70941000,0.23649534583091735840
Branchless Merge Sort,28,16777216,32,61385972,0.27330699563026428223
Bitonic Based Merge Sort,28,16777216,32,73152488,0.22934579849243164062
AVX-512 Based Merge Sort,28,16777216,32,91711192,0.18293531239032745361
Standard Merge Sort,28,16777216,64,145462368,0.11533715575933456421
Branchless Merge Sort,28,16777216,64,128628560,0.13043150305747985840
Bitonic Based Merge Sort,28,16777216,64,150045920,0.11181388050317764282
AVX-512 Based Merge Sort,28,16777216,64,347604320,0.04826526716351509094
Standard Merge Sort,28,16777216,128,164505072,0.10198600590229034424
Branchless Merge Sort,28,16777216,128,158402544,0.10591506958007812500
Bitonic Based Merge Sort,28,16777216,128,204358624,0.08209693431854248047
AVX-512 Based Merge Sort,28,16777216,128,362247104,0.04631428793072700500
Standard Merge Sort,28,16777216,256,203761072,0.08233769237995147705
Branchless Merge Sort,28,16777216,256,203392096,0.08248706161975860596
Bitonic Based Merge Sort,28,16777216,256,283061728,0.05927052348852157593
AVX-512 Based Merge Sort,28,16777216,256,510861312,0.03284103795886039734
Standard Merge Sort,4,33554432,2,4715943,7.11510562896728515625
Branchless Merge Sort,4,33554432,2,4230702,7.93117237091064453125
Bitonic Based Merge Sort,4,33554432,2,5108879,6.56786584854125976562
AVX-512 Based Merge Sort,4,33554432,2,3104767,10.80738925933837890625
Standard Merge Sort,4,33554432,4,9493729,3.53437852859497070312
Branchless Merge Sort,4,33554432,4,8495088,3.94986271858215332031
Bitonic Based Merge Sort,4,33554432,4,10265230,3.26874613761901855469
AVX-512 Based Merge Sort,4,33554432,4,5607619,5.98372173309326171875
Standard Merge Sort,4,33554432,8,19011702,1.76493573188781738281
Branchless Merge Sort,4,33554432,8,17024274,1.97097587585449218750
Bitonic Based Merge Sort,4,33554432,8,20501834,1.63665521144866943359
AVX-512 Based Merge Sort,4,33554432,8,11391186,2.94564867019653320312
Standard Merge Sort,4,33554432,16,38281888,0.87650936841964721680
Branchless Merge Sort,4,33554432,16,34122364,0.98335599899291992188
Bitonic Based Merge Sort,4,33554432,16,41250940,0.81342220306396484375
AVX-512 Based Merge Sort,4,33554432,16,26904052,1.24718880653381347656
Standard Merge Sort,4,33554432,32,73444896,0.45686540007591247559
Branchless Merge Sort,4,33554432,32,65430508,0.51282548904418945312
Bitonic Based Merge Sort,4,33554432,32,78701272,0.42635184526443481445
AVX-512 Based Merge Sort,4,33554432,32,64615360,0.51929497718811035156
Standard Merge Sort,4,33554432,64,149732448,0.22409594058990478516
Branchless Merge Sort,4,33554432,64,133198768,0.25191247463226318359
Bitonic Based Merge Sort,4,33554432,64,161214336,0.20813553035259246826
AVX-512 Based Merge Sort,4,33554432,64,185569328,0.18081884086132049561
Standard Merge Sort,4,33554432,128,174380992,0.19242024421691894531
Branchless Merge Sort,4,33554432,128,168138624,0.19956409931182861328
Bitonic Based Merge Sort,4,33554432,128,218467776,0.15358984470367431641
AVX-512 Based Merge Sort,4,33554432,128,367608800,0.09127755463123321533
Standard Merge Sort,4,33554432,256,219866720,0.15261259675025939941
Branchless Merge Sort,4,33554432,256,213716144,0.15700466930866241455
Bitonic Based Merge Sort,4,33554432,256,324389440,0.10343873500823974609
AVX-512 Based Merge Sort,4,33554432,256,575024768,0.05835301801562309265
Standard Merge Sort,8,33554432,2,4530024,7.40711975097656250000
Branchless Merge Sort,8,33554432,2,4054130,8.27660369873046875000
Bitonic Based Merge Sort,8,33554432,2,4848275,6.92090082168579101562
AVX-512 Based Merge Sort,8,33554432,2,3183954,10.53860187530517578125
Standard Merge Sort,8,33554432,4,9087806,3.69224786758422851562
Branchless Merge Sort,8,33554432,4,8098577,4.14325046539306640625
Bitonic Based Merge Sort,8,33554432,4,9709405,3.45586919784545898438
AVX-512 Based Merge Sort,8,33554432,4,5332794,6.29209232330322265625
Standard Merge Sort,8,33554432,8,18060402,1.85790061950683593750
Branchless Merge Sort,8,33554432,8,16045941,2.09114766120910644531
Bitonic Based Merge Sort,8,33554432,8,19243146,1.74370825290679931641
AVX-512 Based Merge Sort,8,33554432,8,11536217,2.90861654281616210938
Standard Merge Sort,8,33554432,16,36388792,0.92210900783538818359
Branchless Merge Sort,8,33554432,16,32210862,1.04171168804168701172
Bitonic Based Merge Sort,8,33554432,16,38794484,0.86492794752120971680
AVX-512 Based Merge Sort,8,33554432,16,27572444,1.21695530414581298828
Standard Merge Sort,8,33554432,32,70220496,0.47784385085105895996
Branchless Merge Sort,8,33554432,32,62158392,0.53982144594192504883
Bitonic Based Merge Sort,8,33554432,32,74436288,0.45078057050704956055
AVX-512 Based Merge Sort,8,33554432,32,67066868,0.50031310319900512695
Standard Merge Sort,8,33554432,64,144173552,0.23273639380931854248
Branchless Merge Sort,8,33554432,64,127225184,0.26374047994613647461
Bitonic Based Merge Sort,8,33554432,64,153232400,0.21897740662097930908
AVX-512 Based Merge Sort,8,33554432,64,193030064,0.17383007705211639404
Standard Merge Sort,8,33554432,128,169662656,0.19777145981788635254
Branchless Merge Sort,8,33554432,128,160065872,0.20962889492511749268
Bitonic Based Merge Sort,8,33554432,128,216967216,0.15465208888053894043
AVX-512 Based Merge Sort,8,33554432,128,374344224,0.08963523060083389282
Standard Merge Sort,8,33554432,256,195000496,0.17207357287406921387
Branchless Merge Sort,8,33554432,256,201390688,0.16661362349987030029
Bitonic Based Merge Sort,8,33554432,256,288749216,0.11620614677667617798
AVX-512 Based Merge Sort,8,33554432,256,539029568,0.06224970892071723938
Standard Merge Sort,12,33554432,2,4523357,7.41803741455078125000
Branchless Merge Sort,12,33554432,2,4047792,8.28956317901611328125
Bitonic Based Merge Sort,12,33554432,2,4794529,6.99848318099975585938
AVX-512 Based Merge Sort,12,33554432,2,2469784,13.58597755432128906250
Standard Merge Sort,12,33554432,4,9071179,3.69901537895202636719
Branchless Merge Sort,12,33554432,4,8068583,4.15865230560302734375
Bitonic Based Merge Sort,12,33554432,4,9599487,3.49544000625610351562
AVX-512 Based Merge Sort,12,33554432,4,4728775,7.09579706192016601562
Standard Merge Sort,12,33554432,8,18024552,1.86159586906433105469
Branchless Merge Sort,12,33554432,8,16003912,2.09663939476013183594
Bitonic Based Merge Sort,12,33554432,8,19028402,1.76338672637939453125
AVX-512 Based Merge Sort,12,33554432,8,10560109,3.17747020721435546875
Standard Merge Sort,12,33554432,16,36329052,0.92362529039382934570
Branchless Merge Sort,12,33554432,16,32120956,1.04462742805480957031
Bitonic Based Merge Sort,12,33554432,16,38299340,0.87610995769500732422
AVX-512 Based Merge Sort,12,33554432,16,25559884,1.31277716159820556641
Standard Merge Sort,12,33554432,32,69891472,0.48009338974952697754
Branchless Merge Sort,12,33554432,32,61872892,0.54231232404708862305
Bitonic Based Merge Sort,12,33554432,32,73417672,0.45703482627868652344
AVX-512 Based Merge Sort,12,33554432,32,63093404,0.53182154893875122070
Standard Merge Sort,12,33554432,64,142748352,0.23506002128124237061
Branchless Merge Sort,12,33554432,64,125863592,0.26659363508224487305
Bitonic Based Merge Sort,12,33554432,64,150213824,0.22337777912616729736
AVX-512 Based Merge Sort,12,33554432,64,180944080,0.18544089794158935547
Standard Merge Sort,12,33554432,128,164969824,0.20339739322662353516
Branchless Merge Sort,12,33554432,128,157084064,0.21360811591148376465
Bitonic Based Merge Sort,12,33554432,128,209396160,0.16024377942085266113
AVX-512 Based Merge Sort,12,33554432,128,353114336,0.09502427279949188232
Standard Merge Sort,12,33554432,256,206393456,0.16257508099079132080
Branchless Merge Sort,12,33554432,256,206487312,0.16250118613243103027
Bitonic Based Merge Sort,12,33554432,256,314026240,0.10685231536626815796
AVX-512 Based Merge Sort,12,33554432,256,538673472,0.06229085847735404968
Standard Merge Sort,16,33554432,2,4522864,7.41884613037109375000
Branchless Merge Sort,16,33554432,2,4047316,8.29053878784179687500
