Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
haichuanwang,19,134217728,16,198888792,0.67483806610107421875
Standard,19,134217728,32,77161724,1.73943400382995605469
Bitonic,19,134217728,32,80543479,1.66640090942382812500
AVX-512 Optimized,19,134217728,32,46372622,2.89433121681213378906
haichuanwang,19,134217728,32,395617846,0.33926105499267578125
Standard,19,134217728,64,159309828,0.84249496459960937500
Bitonic,19,134217728,64,165970967,0.80868196487426757812
AVX-512 Optimized,19,134217728,64,100513692,1.33531785011291503906
haichuanwang,19,134217728,64,775802128,0.17300510406494140625
Standard,19,134217728,128,190961576,0.70285201072692871094
Bitonic,19,134217728,128,243334065,0.55157804489135742188
AVX-512 Optimized,19,134217728,128,136862899,0.98067283630371093750
haichuanwang,19,134217728,128,857960544,0.15643811225891113281
Standard,19,134217728,256,231639098,0.57942605018615722656
Bitonic,19,134217728,256,371886791,0.36091017723083496094
AVX-512 Optimized,19,134217728,256,256664385,0.52293086051940917969
haichuanwang,19,134217728,256,747094570,0.17965292930603027344
Standard,22,134217728,2,4952300,27.10209894180297851562
Bitonic,22,134217728,2,5134112,26.14234113693237304688
AVX-512 Optimized,22,134217728,2,3135068,42.81173896789550781250
haichuanwang,22,134217728,2,25081354,5.35129499435424804688
Standard,22,134217728,4,9944622,13.49651312828063964844
Bitonic,22,134217728,4,10378785,12.93193006515502929688
AVX-512 Optimized,22,134217728,4,6289769,21.33905482292175292969
haichuanwang,22,134217728,4,49999658,2.68437290191650390625
Standard,22,134217728,8,19768859,6.78935098648071289062
Bitonic,22,134217728,8,20612584,6.51144599914550781250
AVX-512 Optimized,22,134217728,8,11671239,11.49986886978149414062
haichuanwang,22,134217728,8,99750752,1.34553098678588867188
Standard,22,134217728,16,39940130,3.36047291755676269531
Bitonic,22,134217728,16,41601441,3.22627592086791992188
AVX-512 Optimized,22,134217728,16,24012590,5.58947300910949707031
haichuanwang,22,134217728,16,199948979,0.67125988006591796875
Standard,22,134217728,32,77227480,1.73795294761657714844
Bitonic,22,134217728,32,80150227,1.67457699775695800781
AVX-512 Optimized,22,134217728,32,44162452,3.03918194770812988281
haichuanwang,22,134217728,32,398241324,0.33702611923217773438
Standard,22,134217728,64,159126775,0.84346413612365722656
Bitonic,22,134217728,64,165088011,0.81300711631774902344
AVX-512 Optimized,22,134217728,64,98980194,1.35600590705871582031
haichuanwang,22,134217728,64,779343152,0.17221903800964355469
Standard,22,134217728,128,191921125,0.69933795928955078125
Bitonic,22,134217728,128,242344672,0.55382990837097167969
AVX-512 Optimized,22,134217728,128,141323024,0.94972300529479980469
haichuanwang,22,134217728,128,843018354,0.15921092033386230469
Standard,22,134217728,256,235176388,0.57071089744567871094
Bitonic,22,134217728,256,370796765,0.36197113990783691406
AVX-512 Optimized,22,134217728,256,255649866,0.52500605583190917969
haichuanwang,22,134217728,256,718317779,0.18685007095336914062
Standard,25,134217728,2,4917907,27.29163408279418945312
Bitonic,25,134217728,2,5239703,25.61551809310913085938
AVX-512 Optimized,25,134217728,2,3324159,40.37644505500793457031
haichuanwang,25,134217728,2,24074475,5.57510495185852050781
Standard,25,134217728,4,9944515,13.49665808677673339844
Bitonic,25,134217728,4,10366111,12.94774103164672851562
AVX-512 Optimized,25,134217728,4,6541307,20.51848602294921875000
haichuanwang,25,134217728,4,48206201,2.78424191474914550781
Standard,25,134217728,8,19787395,6.78299117088317871094
Bitonic,25,134217728,8,20580726,6.52152514457702636719
AVX-512 Optimized,25,134217728,8,12783711,10.49912095069885253906
haichuanwang,25,134217728,8,95918934,1.39928293228149414062
Standard,25,134217728,16,39933795,3.36100602149963378906
Bitonic,25,134217728,16,41505018,3.23377108573913574219
AVX-512 Optimized,25,134217728,16,24697191,5.43453407287597656250
haichuanwang,25,134217728,16,192529253,0.69712901115417480469
Standard,25,134217728,32,77239698,1.73767805099487304688
Bitonic,25,134217728,32,80040429,1.67687416076660156250
AVX-512 Optimized,25,134217728,32,47295852,2.83783292770385742188
haichuanwang,25,134217728,32,382385573,0.35100102424621582031
Standard,25,134217728,64,159053626,0.84385204315185546875
Bitonic,25,134217728,64,164767608,0.81458806991577148438
AVX-512 Optimized,25,134217728,64,94456005,1.42095494270324707031
haichuanwang,25,134217728,64,749710281,0.17902612686157226562
Standard,25,134217728,128,192062557,0.69882297515869140625
Bitonic,25,134217728,128,242425657,0.55364489555358886719
AVX-512 Optimized,25,134217728,128,132374404,1.01392507553100585938
haichuanwang,25,134217728,128,732765404,0.18316602706909179688
Standard,25,134217728,256,234721112,0.57181787490844726562
Bitonic,25,134217728,256,370587821,0.36217522621154785156
AVX-512 Optimized,25,134217728,256,248414705,0.54029703140258789062
haichuanwang,25,134217728,256,615009257,0.21823692321777343750
Standard,28,134217728,2,5007085,26.80555796623229980469
Bitonic,28,134217728,2,5206481,25.77897191047668457031
AVX-512 Optimized,28,134217728,2,3112514,43.12195682525634765625
haichuanwang,28,134217728,2,27874424,4.81508517265319824219
Standard,28,134217728,4,9943890,13.49750614166259765625
Bitonic,28,134217728,4,10371223,12.94135904312133789062
AVX-512 Optimized,28,134217728,4,6670400,20.12139105796813964844
haichuanwang,28,134217728,4,54632474,2.45673894882202148438
Standard,28,134217728,8,19784540,6.78396987915039062500
Bitonic,28,134217728,8,20590173,6.51853299140930175781
AVX-512 Optimized,28,134217728,8,12800223,10.48557686805725097656
haichuanwang,28,134217728,8,109033936,1.23097205162048339844
Standard,28,134217728,16,39942304,3.36029005050659179688
Bitonic,28,134217728,16,41508598,3.23349213600158691406
AVX-512 Optimized,28,134217728,16,26170993,5.12849187850952148438
haichuanwang,28,134217728,16,218101201,0.61539196968078613281
Standard,28,134217728,32,77205577,1.73844599723815917969
Bitonic,28,134217728,32,80016481,1.67737603187561035156
AVX-512 Optimized,28,134217728,32,45523921,2.94829010963439941406
haichuanwang,28,134217728,32,433058079,0.30993008613586425781
Standard,28,134217728,64,159038349,0.84393310546875000000
Bitonic,28,134217728,64,164741136,0.81471896171569824219
AVX-512 Optimized,28,134217728,64,96903837,1.38506102561950683594
haichuanwang,28,134217728,64,847816194,0.15830993652343750000
Standard,28,134217728,128,191790550,0.69981408119201660156
Bitonic,28,134217728,128,242058424,0.55448484420776367188
AVX-512 Optimized,28,134217728,128,140464635,0.95552682876586914062
haichuanwang,28,134217728,128,765816195,0.17526102066040039062
Standard,28,134217728,256,234654582,0.57197999954223632812
Bitonic,28,134217728,256,370625882,0.36213803291320800781
AVX-512 Optimized,28,134217728,256,255338177,0.52564692497253417969
haichuanwang,28,134217728,256,619625894,0.21661090850830078125
Standard,1,268435456,2,8482408,31.64613699913024902344
Bitonic,1,268435456,2,9189356,29.21156215667724609375
AVX-512 Optimized,1,268435456,2,5657911,47.44426488876342773438
haichuanwang,1,268435456,2,19327497,13.88878512382507324219
Standard,1,268435456,4,17457845,15.37620782852172851562
Bitonic,1,268435456,4,18821290,14.26233005523681640625
AVX-512 Optimized,1,268435456,4,10433575,25.72804188728332519531
haichuanwang,1,268435456,4,38793700,6.91956305503845214844
Standard,1,268435456,8,34749416,7.72489094734191894531
Bitonic,1,268435456,8,37481897,7.16173601150512695312
AVX-512 Optimized,1,268435456,8,9821347,27.33183598518371582031
haichuanwang,1,268435456,8,77566829,3.46069908142089843750
Standard,1,268435456,16,72039285,3.72623705863952636719
Bitonic,1,268435456,16,77529104,3.46238303184509277344
AVX-512 Optimized,1,268435456,16,14942292,17.96481108665466308594
haichuanwang,1,268435456,16,155128614,1.73040580749511718750
Standard,1,268435456,32,135462021,1.98162889480590820312
Bitonic,1,268435456,32,144251897,1.86087989807128906250
AVX-512 Optimized,1,268435456,32,26219651,10.23794889450073242188
haichuanwang,1,268435456,32,309788482,0.86651206016540527344
Standard,1,268435456,64,291977933,0.91936898231506347656
Bitonic,1,268435456,64,311158054,0.86269807815551757812
AVX-512 Optimized,1,268435456,64,45023220,5.96215581893920898438
haichuanwang,1,268435456,64,615010264,0.43647313117980957031
Standard,1,268435456,128,330627071,0.81189799308776855469
Bitonic,1,268435456,128,391410966,0.68581485748291015625
AVX-512 Optimized,1,268435456,128,82483243,3.25442409515380859375
haichuanwang,1,268435456,128,1070991256,0.25064206123352050781
Standard,1,268435456,256,459752898,0.58386898040771484375
Bitonic,1,268435456,256,621266363,0.43207788467407226562
AVX-512 Optimized,1,268435456,256,130589553,2.05556607246398925781
haichuanwang,1,268435456,256,1313765786,0.20432519912719726562
Standard,4,268435456,2,5085625,52.78317689895629882812
Bitonic,4,268435456,2,5439920,49.34547400474548339844
AVX-512 Optimized,4,268435456,2,4691347,57.21926283836364746094
haichuanwang,4,268435456,2,21364802,12.56437802314758300781
Standard,4,268435456,4,10201185,26.31414222717285156250
Bitonic,4,268435456,4,11133641,24.11030197143554687500
AVX-512 Optimized,4,268435456,4,6823514,39.33976602554321289062
haichuanwang,4,268435456,4,42678482,6.28971409797668457031
Standard,4,268435456,8,20414101,13.14951109886169433594
Bitonic,4,268435456,8,22175427,12.10508584976196289062
AVX-512 Optimized,4,268435456,8,12917424,20.78087997436523437500
haichuanwang,4,268435456,8,85393242,3.14352107048034667969
Standard,4,268435456,16,41265803,6.50503396987915039062
Bitonic,4,268435456,16,44872005,5.98224782943725585938
AVX-512 Optimized,4,268435456,16,23756773,11.29932284355163574219
haichuanwang,4,268435456,16,170748086,1.57211399078369140625
Standard,4,268435456,32,79397774,3.38089394569396972656
Bitonic,4,268435456,32,85900499,3.12495803833007812500
AVX-512 Optimized,4,268435456,32,43968806,6.10513401031494140625
haichuanwang,4,268435456,32,340728105,0.78782892227172851562
Standard,4,268435456,64,164033841,1.63646388053894042969
Bitonic,4,268435456,64,174999286,1.53392314910888671875
AVX-512 Optimized,4,268435456,64,82355102,3.25948786735534667969
haichuanwang,4,268435456,64,673917151,0.39832115173339843750
Standard,4,268435456,128,197213111,1.36114406585693359375
Bitonic,4,268435456,128,256559344,1.04628992080688476562
AVX-512 Optimized,4,268435456,128,106370808,2.52358198165893554688
haichuanwang,4,268435456,128,1136350926,0.23622584342956542969
Standard,4,268435456,256,244552448,1.09766006469726562500
Bitonic,4,268435456,256,393566849,0.68205809593200683594
AVX-512 Optimized,4,268435456,256,177205604,1.51482486724853515625
haichuanwang,4,268435456,256,1342237762,0.19999098777770996094
Standard,7,268435456,2,4798385,55.94287204742431640625
Bitonic,7,268435456,2,5236563,51.26175999641418457031
AVX-512 Optimized,7,268435456,2,4554025,58.94464898109436035156
haichuanwang,7,268435456,2,21322377,12.58937716484069824219
Standard,7,268435456,4,9774076,27.46402215957641601562
Bitonic,7,268435456,4,10571815,25.39161419868469238281
AVX-512 Optimized,7,268435456,4,8899581,30.16270709037780761719
haichuanwang,7,268435456,4,42627498,6.29723691940307617188
Standard,7,268435456,8,19420788,13.82206797599792480469
Bitonic,7,268435456,8,20947984,12.81438088417053222656
AVX-512 Optimized,7,268435456,8,17097335,15.70042610168457031250
haichuanwang,7,268435456,8,85259477,3.14845299720764160156
Standard,7,268435456,16,39395608,6.81384205818176269531
Bitonic,7,268435456,16,42459360,6.32217383384704589844
AVX-512 Optimized,7,268435456,16,28926175,9.28001904487609863281
haichuanwang,7,268435456,16,170406339,1.57526683807373046875
Standard,7,268435456,32,76321801,3.51715302467346191406
Bitonic,7,268435456,32,81912724,3.27709102630615234375
AVX-512 Optimized,7,268435456,32,50038345,5.36459493637084960938
haichuanwang,7,268435456,32,340472266,0.78842091560363769531
Standard,7,268435456,64,159345947,1.68460798263549804688
Bitonic,7,268435456,64,170697813,1.57257699966430664062
AVX-512 Optimized,7,268435456,64,93653894,2.86624979972839355469
haichuanwang,7,268435456,64,672261727,0.39930200576782226562
Standard,7,268435456,128,191463490,1.40201902389526367188
Bitonic,7,268435456,128,248872768,1.07860517501831054688
AVX-512 Optimized,7,268435456,128,114333821,2.34782195091247558594
haichuanwang,7,268435456,128,1021218847,0.26285791397094726562
Standard,7,268435456,256,235305162,1.14079713821411132812
Bitonic,7,268435456,256,381250527,0.70409202575683593750
AVX-512 Optimized,7,268435456,256,208282096,1.28880715370178222656
haichuanwang,7,268435456,256,1062870616,0.25255703926086425781
Standard,10,268435456,2,4790853,56.03082394599914550781
Bitonic,10,268435456,2,5179440,51.82711291313171386719
AVX-512 Optimized,10,268435456,2,4213136,63.71392488479614257812
haichuanwang,10,268435456,2,21885481,12.26545786857604980469
Standard,10,268435456,4,9741737,27.55519413948059082031
Bitonic,10,268435456,4,10461322,25.65980195999145507812
AVX-512 Optimized,10,268435456,4,8328459,32.23110389709472656250
haichuanwang,10,268435456,4,43625363,6.15319705009460449219
Standard,10,268435456,8,19342476,13.87802910804748535156
Bitonic,10,268435456,8,20720224,12.95523881912231445312
AVX-512 Optimized,10,268435456,8,16110153,16.66250109672546386719
haichuanwang,10,268435456,8,87280672,3.07554292678833007812
Standard,10,268435456,16,39138428,6.85861611366271972656
Bitonic,10,268435456,16,41870427,6.41109895706176757812
AVX-512 Optimized,10,268435456,16,26545513,10.11227202415466308594
haichuanwang,10,268435456,16,168355717,1.59445405006408691406
Standard,10,268435456,32,75580638,3.55164313316345214844
Bitonic,10,268435456,32,80564510,3.33193182945251464844
AVX-512 Optimized,10,268435456,32,50383844,5.32780814170837402344
haichuanwang,10,268435456,32,348503316,0.77025222778320312500
Standard,10,268435456,64,156183445,1.71871900558471679688
Bitonic,10,268435456,64,166765620,1.60965704917907714844
AVX-512 Optimized,10,268435456,64,96260758,2.78862810134887695312
haichuanwang,10,268435456,64,690322792,0.38885498046875000000
Standard,10,268435456,128,188673791,1.42274904251098632812
Bitonic,10,268435456,128,244193841,1.09927201271057128906
AVX-512 Optimized,10,268435456,128,122127964,2.19798517227172851562
haichuanwang,10,268435456,128,976299570,0.27495193481445312500
Standard,10,268435456,256,231911681,1.15749001502990722656
Bitonic,10,268435456,256,375457285,0.71495604515075683594
AVX-512 Optimized,10,268435456,256,268824948,0.99855113029479980469
haichuanwang,10,268435456,256,980869520,0.27367091178894042969
Standard,13,268435456,2,4803092,55.88804793357849121094
Bitonic,13,268435456,2,5113731,52.49306702613830566406
AVX-512 Optimized,13,268435456,2,3639828,73.74947381019592285156
haichuanwang,13,268435456,2,22092918,12.15029406547546386719
Standard,13,268435456,4,9740218,27.55948996543884277344
Bitonic,13,268435456,4,10379609,25.86180710792541503906
AVX-512 Optimized,13,268435456,4,6682413,40.17043614387512207031
haichuanwang,13,268435456,4,44277334,6.06259298324584960938
Standard,13,268435456,8,19311765,13.90009903907775878906
Bitonic,13,268435456,8,20544120,13.06629109382629394531
AVX-512 Optimized,13,268435456,8,12311458,21.80370903015136718750
haichuanwang,13,268435456,8,88628454,3.02877283096313476562
Standard,13,268435456,16,39095625,6.86612510681152343750
Bitonic,13,268435456,16,41551296,6.46033883094787597656
AVX-512 Optimized,13,268435456,16,26495249,10.13145613670349121094
haichuanwang,13,268435456,16,177001570,1.51657104492187500000
Standard,13,268435456,32,75361918,3.56195092201232910156
Bitonic,13,268435456,32,79979767,3.35629200935363769531
AVX-512 Optimized,13,268435456,32,51059099,5.25734806060791015625
haichuanwang,13,268435456,32,353007653,0.76042389869689941406
Standard,13,268435456,64,155771329,1.72326612472534179688
Bitonic,13,268435456,64,165226830,1.62464809417724609375
AVX-512 Optimized,13,268435456,64,86195062,3.11427879333496093750
haichuanwang,13,268435456,64,699954932,0.38350391387939453125
Standard,13,268435456,128,187612805,1.43079495429992675781
Bitonic,13,268435456,128,242416419,1.10733199119567871094
AVX-512 Optimized,13,268435456,128,114621811,2.34192299842834472656
haichuanwang,13,268435456,128,983777505,0.27286195755004882812
Standard,13,268435456,256,228558394,1.17447209358215332031
Bitonic,13,268435456,256,371670237,0.72224092483520507812
AVX-512 Optimized,13,268435456,256,242374409,1.10752391815185546875
haichuanwang,13,268435456,256,972979619,0.27589011192321777344
Standard,16,268435456,2,4760338,56.38999605178833007812
Bitonic,16,268435456,2,5126372,52.36362290382385253906
AVX-512 Optimized,16,268435456,2,3380983,79.39568305015563964844
haichuanwang,16,268435456,2,21186234,12.67027711868286132812
Standard,16,268435456,4,9736096,27.57115912437438964844
Bitonic,16,268435456,4,10321362,26.00775289535522460938
AVX-512 Optimized,16,268435456,4,6758527,39.71803808212280273438
haichuanwang,16,268435456,4,42833426,6.26696205139160156250
Standard,16,268435456,8,19312884,13.89929413795471191406
Bitonic,16,268435456,8,20426325,13.14164185523986816406
AVX-512 Optimized,16,268435456,8,13755771,19.51438808441162109375
haichuanwang,16,268435456,8,85587723,3.13637804985046386719
Standard,16,268435456,16,39100199,6.86532187461853027344
Bitonic,16,268435456,16,41315476,6.49721312522888183594
AVX-512 Optimized,16,268435456,16,25128829,10.68236994743347167969
haichuanwang,16,268435456,16,171023117,1.56958580017089843750
Standard,16,268435456,32,75465242,3.55707406997680664062
Bitonic,16,268435456,32,79458975,3.37828993797302246094
AVX-512 Optimized,16,268435456,32,44093093,6.08792519569396972656
haichuanwang,16,268435456,32,341114290,0.78693699836730957031
Standard,16,268435456,64,155742671,1.72358322143554687500
Bitonic,16,268435456,64,164122073,1.63558411598205566406
AVX-512 Optimized,16,268435456,64,83132583,3.22900414466857910156
haichuanwang,16,268435456,64,673628052,0.39849209785461425781
Standard,16,268435456,128,187498516,1.43166708946228027344
Bitonic,16,268435456,128,240801805,1.11475682258605957031
AVX-512 Optimized,16,268435456,128,118145350,2.27207803726196289062
haichuanwang,16,268435456,128,840507325,0.31937313079833984375
Standard,16,268435456,256,228725686,1.17361307144165039062
Bitonic,16,268435456,256,350229491,0.76645588874816894531
AVX-512 Optimized,16,268435456,256,222101521,1.20861601829528808594
haichuanwang,16,268435456,256,793497469,0.33829402923583984375
Standard,19,268435456,2,4835116,55.51788306236267089844
Bitonic,19,268435456,2,5104909,52.58378195762634277344
AVX-512 Optimized,19,268435456,2,3216666,83.45143389701843261719
haichuanwang,19,268435456,2,22838219,11.75378203392028808594
Standard,19,268435456,4,9732709,27.58075189590454101562
Bitonic,19,268435456,4,10251055,26.18612813949584960938
AVX-512 Optimized,19,268435456,4,6270161,42.81157183647155761719
haichuanwang,19,268435456,4,45666291,5.87819695472717285156
Standard,19,268435456,8,19320793,13.89360404014587402344
Bitonic,19,268435456,8,20292853,13.22807812690734863281
AVX-512 Optimized,19,268435456,8,12764134,21.03044795989990234375
haichuanwang,19,268435456,8,92373655,2.90597414970397949219
Standard,19,268435456,16,39091503,6.86684918403625488281
Bitonic,19,268435456,16,41044536,6.54010200500488281250
AVX-512 Optimized,19,268435456,16,23669237,11.34111118316650390625
haichuanwang,19,268435456,16,182545465,1.47051286697387695312
Standard,19,268435456,32,75443376,3.55810499191284179688
Bitonic,19,268435456,32,78980640,3.39875006675720214844
AVX-512 Optimized,19,268435456,32,45120132,5.94934988021850585938
haichuanwang,19,268435456,32,363761690,0.73794317245483398438
Standard,19,268435456,64,155831740,1.72259807586669921875
Bitonic,19,268435456,64,163176288,1.64506411552429199219
AVX-512 Optimized,19,268435456,64,87208592,3.07808494567871093750
haichuanwang,19,268435456,64,717061535,0.37435483932495117188
Standard,19,268435456,128,187097330,1.43473696708679199219
Bitonic,19,268435456,128,239515205,1.12074494361877441406
AVX-512 Optimized,19,268435456,128,116926975,2.29575300216674804688
haichuanwang,19,268435456,128,860367321,0.31200098991394042969
Standard,19,268435456,256,228931109,1.17255997657775878906
Bitonic,19,268435456,256,367524978,0.73038697242736816406
AVX-512 Optimized,19,268435456,256,244264514,1.09895396232604980469
haichuanwang,19,268435456,256,775018710,0.34635996818542480469
Standard,22,268435456,2,4823768,55.64849901199340820312
Bitonic,22,268435456,2,5041438,53.24581003189086914062
AVX-512 Optimized,22,268435456,2,2993785,89.66423296928405761719
haichuanwang,22,268435456,2,23005284,11.66842603683471679688
Standard,22,268435456,4,9738373,27.56471204757690429688
Bitonic,22,268435456,4,10194831,26.33054399490356445312
AVX-512 Optimized,22,268435456,4,5868033,45.74538493156433105469
haichuanwang,22,268435456,4,46078507,5.82561087608337402344
Standard,22,268435456,8,19316931,13.89638209342956542969
Bitonic,22,268435456,8,20205601,13.28520011901855468750
AVX-512 Optimized,22,268435456,8,10544299,25.45787501335144042969
haichuanwang,22,268435456,8,91787553,2.92453002929687500000
Standard,22,268435456,16,39092090,6.86674594879150390625
Bitonic,22,268435456,16,40838143,6.57315516471862792969
AVX-512 Optimized,22,268435456,16,24086567,11.14461207389831542969
haichuanwang,22,268435456,16,183405133,1.46362018585205078125
Standard,22,268435456,32,75475319,3.55659914016723632812
Bitonic,22,268435456,32,78604451,3.41501593589782714844
AVX-512 Optimized,22,268435456,32,44283718,6.06171894073486328125
haichuanwang,22,268435456,32,366472859,0.73248386383056640625
Standard,22,268435456,64,156043178,1.72026395797729492188
Bitonic,22,268435456,64,162348510,1.65345191955566406250
AVX-512 Optimized,22,268435456,64,84305521,3.18407917022705078125
haichuanwang,22,268435456,64,721525352,0.37203884124755859375
Standard,22,268435456,128,187259704,1.43349289894104003906
Bitonic,22,268435456,128,238296436,1.12647700309753417969
AVX-512 Optimized,22,268435456,128,121267727,2.21357703208923339844
haichuanwang,22,268435456,128,835930000,0.32112193107604980469
Standard,22,268435456,256,229101465,1.17168807983398437500
Bitonic,22,268435456,256,367110827,0.73121094703674316406
AVX-512 Optimized,22,268435456,256,232586608,1.15413117408752441406
haichuanwang,22,268435456,256,713782105,0.37607479095458984375
Standard,25,268435456,2,4774068,56.22782397270202636719
Bitonic,25,268435456,2,4983826,53.86131906509399414062
AVX-512 Optimized,25,268435456,2,2922851,91.84025502204895019531
haichuanwang,25,268435456,2,23043908,11.64886808395385742188
Standard,25,268435456,4,9739679,27.56101608276367187500
Bitonic,25,268435456,4,10160830,26.41865181922912597656
AVX-512 Optimized,25,268435456,4,5558452,48.29319906234741210938
haichuanwang,25,268435456,4,42851970,6.26425004005432128906
Standard,25,268435456,8,19310395,13.90108513832092285156
Bitonic,25,268435456,8,20133444,13.33281302452087402344
AVX-512 Optimized,25,268435456,8,11339703,23.67217588424682617188
haichuanwang,25,268435456,8,85712751,3.13180303573608398438
Standard,25,268435456,16,39092363,6.86669802665710449219
Bitonic,25,268435456,16,40683801,6.59809184074401855469
AVX-512 Optimized,25,268435456,16,22422806,11.97153687477111816406
haichuanwang,25,268435456,16,171395023,1.56617999076843261719
Standard,25,268435456,32,74685104,3.59423017501831054688
Bitonic,25,268435456,32,78313191,3.42771697044372558594
AVX-512 Optimized,25,268435456,32,44022238,6.09772396087646484375
haichuanwang,25,268435456,32,341004674,0.78718996047973632812
Standard,25,268435456,64,155219549,1.72939205169677734375
Bitonic,25,268435456,64,161786172,1.65919899940490722656
AVX-512 Optimized,25,268435456,64,84669967,3.17037391662597656250
haichuanwang,25,268435456,64,673356115,0.39865303039550781250
Standard,25,268435456,128,187056796,1.43504786491394042969
Bitonic,25,268435456,128,232449706,1.15481090545654296875
AVX-512 Optimized,25,268435456,128,115374484,2.32664489746093750000
haichuanwang,25,268435456,128,725840548,0.36982703208923339844
Standard,25,268435456,256,228529399,1.17462110519409179688
Bitonic,25,268435456,256,366236828,0.73295593261718750000
AVX-512 Optimized,25,268435456,256,241252823,1.11267280578613281250
haichuanwang,25,268435456,256,634405592,0.42312908172607421875
Standard,28,268435456,2,4787270,56.07276201248168945312
Bitonic,28,268435456,2,5035003,53.31385993957519531250
AVX-512 Optimized,28,268435456,2,3011267,89.14368700981140136719
haichuanwang,28,268435456,2,23937787,11.21387910842895507812
Standard,28,268435456,4,9737773,27.56640982627868652344
Bitonic,28,268435456,4,10164945,26.40795803070068359375
AVX-512 Optimized,28,268435456,4,5825265,46.08123993873596191406
haichuanwang,28,268435456,4,47692597,5.62845110893249511719
Standard,28,268435456,8,19298319,13.90978407859802246094
Bitonic,28,268435456,8,20135205,13.33164691925048828125
AVX-512 Optimized,28,268435456,8,11101977,24.17906618118286132812
haichuanwang,28,268435456,8,95417324,2.81327795982360839844
Standard,28,268435456,16,38932516,6.89489102363586425781
Bitonic,28,268435456,16,40700349,6.59540915489196777344
AVX-512 Optimized,28,268435456,16,21231672,12.64316105842590332031
haichuanwang,28,268435456,16,190001923,1.41280388832092285156
Standard,28,268435456,32,75481436,3.55631089210510253906
Bitonic,28,268435456,32,78314308,3.42766809463500976562
AVX-512 Optimized,28,268435456,32,42678924,6.28964900970458984375
haichuanwang,28,268435456,32,379262375,0.70778298377990722656
Standard,28,268435456,64,155839979,1.72250699996948242188
Bitonic,28,268435456,64,161832705,1.65872192382812500000
AVX-512 Optimized,28,268435456,64,85644904,3.13428401947021484375
haichuanwang,28,268435456,64,748537965,0.35861301422119140625
Standard,28,268435456,128,187033708,1.43522500991821289062
Bitonic,28,268435456,128,237873883,1.12847805023193359375
AVX-512 Optimized,28,268435456,128,115472709,2.32466578483581542969
haichuanwang,28,268435456,128,774048977,0.34679388999938964844
Standard,28,268435456,256,228129698,1.17667913436889648438
Bitonic,28,268435456,256,365858978,0.73371291160583496094
AVX-512 Optimized,28,268435456,256,264912887,1.01329708099365234375
haichuanwang,28,268435456,256,638774752,0.42023491859436035156
Standard,1,536870912,2,8236423,65.18253183364868164062
Bitonic,1,536870912,2,8964244,59.89025497436523437500
AVX-512 Optimized,1,536870912,2,4821061,111.35949087142944335938
haichuanwang,1,536870912,2,19035125,28.20422196388244628906
Standard,1,536870912,4,16952744,31.66867303848266601562
Bitonic,1,536870912,4,18420103,29.14592313766479492188
AVX-512 Optimized,1,536870912,4,10237240,52.44292998313903808594
haichuanwang,1,536870912,4,38758765,13.85159993171691894531
Standard,1,536870912,8,34286082,15.65856695175170898438
Bitonic,1,536870912,8,36982083,14.51705408096313476562
AVX-512 Optimized,1,536870912,8,11396105,47.11003518104553222656
haichuanwang,1,536870912,8,77590844,6.91925597190856933594
Standard,1,536870912,16,70397169,7.62631392478942871094
Bitonic,1,536870912,16,75801366,7.08260202407836914062
AVX-512 Optimized,1,536870912,16,15895635,33.77473807334899902344
haichuanwang,1,536870912,16,155145085,3.46044421195983886719
Standard,1,536870912,32,133247449,4.02912712097167968750
Bitonic,1,536870912,32,142622584,3.76427698135375976562
AVX-512 Optimized,1,536870912,32,25477301,21.07251882553100585938
haichuanwang,1,536870912,32,310141597,1.73105096817016601562
Standard,1,536870912,64,284209785,1.88899517059326171875
Bitonic,1,536870912,64,303561463,1.76857399940490722656
AVX-512 Optimized,1,536870912,64,45087355,11.90734982490539550781
haichuanwang,1,536870912,64,616129811,0.87136006355285644531
Standard,1,536870912,128,330521616,1.62431406974792480469
Bitonic,1,536870912,128,393955053,1.36277198791503906250
AVX-512 Optimized,1,536870912,128,67133174,7.99710297584533691406
haichuanwang,1,536870912,128,1085730589,0.49447894096374511719
Standard,1,536870912,256,448053740,1.19822883605957031250
Bitonic,1,536870912,256,609617218,0.88066887855529785156
AVX-512 Optimized,1,536870912,256,114961702,4.66999793052673339844
haichuanwang,1,536870912,256,1366118116,0.39299011230468750000
Standard,4,536870912,2,4922621,109.06199502944946289062
Bitonic,4,536870912,2,5376482,99.85542297363281250000
AVX-512 Optimized,4,536870912,2,4317194,124.35643196105957031250
haichuanwang,4,536870912,2,21259325,25.25343084335327148438
Standard,4,536870912,4,9973237,53.83115911483764648438
Bitonic,4,536870912,4,10917651,49.17458009719848632812
AVX-512 Optimized,4,536870912,4,7777476,69.02893710136413574219
haichuanwang,4,536870912,4,42669647,12.58203291893005371094
Standard,4,536870912,8,19988438,26.85907196998596191406
Bitonic,4,536870912,8,21822933,24.60122609138488769531
AVX-512 Optimized,4,536870912,8,12261182,43.78622698783874511719
haichuanwang,4,536870912,8,85420322,6.28504896163940429688
Standard,4,536870912,16,40339709,13.30874514579772949219
Bitonic,4,536870912,16,43953781,12.21444201469421386719
AVX-512 Optimized,4,536870912,16,23306514,23.03522992134094238281
haichuanwang,4,536870912,16,170777844,3.14368009567260742188
