Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Bitonic Based Merge Sort,28,100000,144,41696616,0.00239827623590826988
AVX-512 Based Merge Sort,28,100000,144,19854976,0.00503652077168226242
Standard Merge Sort,28,100000,180,29389576,0.00340256700292229652
Branchless Merge Sort,28,100000,180,28242570,0.00354075431823730469
Bitonic Based Merge Sort,28,100000,180,35523876,0.00281500816345214844
AVX-512 Based Merge Sort,28,100000,180,22612510,0.00442233076319098473
Standard Merge Sort,28,100000,256,28994420,0.00344893941655755043
Branchless Merge Sort,28,100000,256,28388614,0.00352253904566168785
Bitonic Based Merge Sort,28,100000,256,28664694,0.00348861212842166424
AVX-512 Based Merge Sort,28,100000,256,28813366,0.00347061152569949627
Standard Merge Sort,4,1000000,1,2731559,0.36609131097793579102
Branchless Merge Sort,4,1000000,1,2509146,0.39854198694229125977
Bitonic Based Merge Sort,4,1000000,1,2839347,0.35219356417655944824
AVX-512 Based Merge Sort,4,1000000,1,2808055,0.35611838102340698242
Standard Merge Sort,4,1000000,2,5413247,0.18473199009895324707
Branchless Merge Sort,4,1000000,2,4978853,0.20084944367408752441
Bitonic Based Merge Sort,4,1000000,2,5631255,0.17758031189441680908
AVX-512 Based Merge Sort,4,1000000,2,5535249,0.18066032230854034424
Standard Merge Sort,4,1000000,4,10893829,0.09179508686065673828
Branchless Merge Sort,4,1000000,4,10025518,0.09974546730518341064
Bitonic Based Merge Sort,4,1000000,4,11326546,0.08828816562891006470
AVX-512 Based Merge Sort,4,1000000,4,10958673,0.09125192463397979736
Standard Merge Sort,4,1000000,8,21497686,0.04651663452386856079
Branchless Merge Sort,4,1000000,8,19833026,0.05042095109820365906
Bitonic Based Merge Sort,4,1000000,8,22141464,0.04516413062810897827
AVX-512 Based Merge Sort,4,1000000,8,20724104,0.04825298860669136047
Standard Merge Sort,4,1000000,16,42401228,0.02358422242105007172
Branchless Merge Sort,4,1000000,16,39362956,0.02540459670126438141
Bitonic Based Merge Sort,4,1000000,16,44079344,0.02268636226654052734
AVX-512 Based Merge Sort,4,1000000,16,38627488,0.02588829956948757172
Standard Merge Sort,4,1000000,24,46150640,0.02166817151010036469
Branchless Merge Sort,4,1000000,24,42053220,0.02377939224243164062
Bitonic Based Merge Sort,4,1000000,24,49537132,0.02018687687814235687
AVX-512 Based Merge Sort,4,1000000,24,35529504,0.02814562246203422546
Standard Merge Sort,4,1000000,32,73277672,0.01364672183990478516
Branchless Merge Sort,4,1000000,32,68549616,0.01458797417581081390
Bitonic Based Merge Sort,4,1000000,32,75691288,0.01321156043559312820
AVX-512 Based Merge Sort,4,1000000,32,64063640,0.01560947857797145844
Standard Merge Sort,4,1000000,40,57756708,0.01731400564312934875
Branchless Merge Sort,4,1000000,40,50832528,0.01967244222760200500
Bitonic Based Merge Sort,4,1000000,40,61648848,0.01622090302407741547
AVX-512 Based Merge Sort,4,1000000,40,30110340,0.03321118280291557312
Standard Merge Sort,4,1000000,48,70530792,0.01417820435017347336
Branchless Merge Sort,4,1000000,48,63144212,0.01583676412701606750
Bitonic Based Merge Sort,4,1000000,48,75094872,0.01331648789346218109
AVX-512 Based Merge Sort,4,1000000,48,48712520,0.02052860334515571594
Standard Merge Sort,4,1000000,64,118352776,0.00844931602478027344
Branchless Merge Sort,4,1000000,64,113013200,0.00884852372109889984
Bitonic Based Merge Sort,4,1000000,64,122130880,0.00818793755024671555
AVX-512 Based Merge Sort,4,1000000,64,100874080,0.00991334952414035797
Standard Merge Sort,4,1000000,72,54545716,0.01833324506878852844
Branchless Merge Sort,4,1000000,72,47977784,0.02084298059344291687
Bitonic Based Merge Sort,4,1000000,72,62050508,0.01611590385437011719
AVX-512 Based Merge Sort,4,1000000,72,24081114,0.04152631759643554688
Standard Merge Sort,4,1000000,128,88942264,0.01124324835836887360
Branchless Merge Sort,4,1000000,128,94637040,0.01056668721139431000
Bitonic Based Merge Sort,4,1000000,128,100976072,0.00990333594381809235
AVX-512 Based Merge Sort,4,1000000,128,83668712,0.01195189915597438812
Standard Merge Sort,4,1000000,144,38881076,0.02571945264935493469
Branchless Merge Sort,4,1000000,144,36349724,0.02751052379608154297
Bitonic Based Merge Sort,4,1000000,144,58255676,0.01716570928692817688
AVX-512 Based Merge Sort,4,1000000,144,18540654,0.05393552780151367188
Standard Merge Sort,4,1000000,180,41065388,0.02435140684247016907
Branchless Merge Sort,4,1000000,180,39212112,0.02550232410430908203
Bitonic Based Merge Sort,4,1000000,180,56641740,0.01765482500195503235
AVX-512 Based Merge Sort,4,1000000,180,26884374,0.03719632700085639954
Standard Merge Sort,4,1000000,256,56181364,0.01779949665069580078
Branchless Merge Sort,4,1000000,256,56181516,0.01779944822192192078
Bitonic Based Merge Sort,4,1000000,256,63133476,0.01583945751190185547
AVX-512 Based Merge Sort,4,1000000,256,46923500,0.02131128311157226562
Standard Merge Sort,8,1000000,1,2633561,0.37971395254135131836
Branchless Merge Sort,8,1000000,1,2406865,0.41547814011573791504
Bitonic Based Merge Sort,8,1000000,1,2704251,0.36978805065155029297
AVX-512 Based Merge Sort,8,1000000,1,2776565,0.36015725135803222656
Standard Merge Sort,8,1000000,2,5213225,0.19181981682777404785
Branchless Merge Sort,8,1000000,2,4766053,0.20981720089912414551
Bitonic Based Merge Sort,8,1000000,2,5356735,0.18668088316917419434
AVX-512 Based Merge Sort,8,1000000,2,5490200,0.18214270472526550293
Standard Merge Sort,8,1000000,4,10452751,0.09566859900951385498
Branchless Merge Sort,8,1000000,4,9556620,0.10463950783014297485
Bitonic Based Merge Sort,8,1000000,4,10738683,0.09312129020690917969
AVX-512 Based Merge Sort,8,1000000,4,11137292,0.08978843688964843750
Standard Merge Sort,8,1000000,8,20486512,0.04881260544061660767
Branchless Merge Sort,8,1000000,8,18742460,0.05335478857159614563
Bitonic Based Merge Sort,8,1000000,8,21027084,0.04755771160125732422
AVX-512 Based Merge Sort,8,1000000,8,22047424,0.04535677284002304077
Standard Merge Sort,8,1000000,16,40586872,0.02463850937783718109
Branchless Merge Sort,8,1000000,16,37158840,0.02691149711608886719
Bitonic Based Merge Sort,8,1000000,16,41719508,0.02396960183978080750
AVX-512 Based Merge Sort,8,1000000,16,44719684,0.02236151695251464844
Standard Merge Sort,8,1000000,24,44012372,0.02272088453173637390
Branchless Merge Sort,8,1000000,24,39387168,0.02538898028433322906
Bitonic Based Merge Sort,8,1000000,24,46264720,0.02161474153399467468
AVX-512 Based Merge Sort,8,1000000,24,36577872,0.02733893319964408875
Standard Merge Sort,8,1000000,32,70762352,0.01413180865347385406
Branchless Merge Sort,8,1000000,32,65857160,0.01518437825143337250
Bitonic Based Merge Sort,8,1000000,32,72430224,0.01380639057606458664
AVX-512 Based Merge Sort,8,1000000,32,76668368,0.01304318942129611969
Standard Merge Sort,8,1000000,40,53429804,0.01871614530682563782
Branchless Merge Sort,8,1000000,40,46668508,0.02142772637307643890
Bitonic Based Merge Sort,8,1000000,40,57197264,0.01748335361480712891
AVX-512 Based Merge Sort,8,1000000,40,31480330,0.03176586702466011047
Standard Merge Sort,8,1000000,48,66435056,0.01505229435861110687
Branchless Merge Sort,8,1000000,48,58614868,0.01706051826477050781
Bitonic Based Merge Sort,8,1000000,48,70583256,0.01416766643524169922
AVX-512 Based Merge Sort,8,1000000,48,49942296,0.02002310752868652344
Standard Merge Sort,8,1000000,64,116625712,0.00857443828135728836
Branchless Merge Sort,8,1000000,64,110381360,0.00905950088053941727
Bitonic Based Merge Sort,8,1000000,64,119384952,0.00837626494467258453
AVX-512 Based Merge Sort,8,1000000,64,119429840,0.00837311707437038422
Standard Merge Sort,8,1000000,72,53874384,0.01856169663369655609
Branchless Merge Sort,8,1000000,72,46803800,0.02136578597128391266
Bitonic Based Merge Sort,8,1000000,72,60184300,0.01661562919616699219
AVX-512 Based Merge Sort,8,1000000,72,26444118,0.03781559318304061890
Standard Merge Sort,8,1000000,128,89438608,0.01118085347115993500
Branchless Merge Sort,8,1000000,128,93885864,0.01065123081207275391
Bitonic Based Merge Sort,8,1000000,128,100236688,0.00997638702392578125
AVX-512 Based Merge Sort,8,1000000,128,94403800,0.01059279404580593109
Standard Merge Sort,8,1000000,144,40653352,0.02459821663796901703
Branchless Merge Sort,8,1000000,144,37888480,0.02639324590563774109
Bitonic Based Merge Sort,8,1000000,144,55866620,0.01789977587759494781
AVX-512 Based Merge Sort,8,1000000,144,22148340,0.04515011236071586609
Standard Merge Sort,8,1000000,180,39119144,0.02556293085217475891
Branchless Merge Sort,8,1000000,180,37621056,0.02658085897564888000
Bitonic Based Merge Sort,8,1000000,180,54405488,0.01838049851357936859
AVX-512 Based Merge Sort,8,1000000,180,29028754,0.03444860130548477173
Standard Merge Sort,8,1000000,256,61294784,0.01631460152566432953
Branchless Merge Sort,8,1000000,256,61932864,0.01614651642739772797
Bitonic Based Merge Sort,8,1000000,256,65064892,0.01536927185952663422
AVX-512 Based Merge Sort,8,1000000,256,61113396,0.01636302471160888672
Standard Merge Sort,12,1000000,1,2632090,0.37992620468139648438
Branchless Merge Sort,12,1000000,1,2395674,0.41741904616355895996
Bitonic Based Merge Sort,12,1000000,1,2678036,0.37340790033340454102
AVX-512 Based Merge Sort,12,1000000,1,2729724,0.36633735895156860352
Standard Merge Sort,12,1000000,2,5207646,0.19202534854412078857
Branchless Merge Sort,12,1000000,2,4744359,0.21077659726142883301
Bitonic Based Merge Sort,12,1000000,2,5301605,0.18862211704254150391
AVX-512 Based Merge Sort,12,1000000,2,5483539,0.18236398696899414062
Standard Merge Sort,12,1000000,4,10433843,0.09584195911884307861
Branchless Merge Sort,12,1000000,4,9510003,0.10515244305133819580
Bitonic Based Merge Sort,12,1000000,4,10613676,0.09421806037425994873
AVX-512 Based Merge Sort,12,1000000,4,11113118,0.08998374640941619873
Standard Merge Sort,12,1000000,8,20430192,0.04894716665148735046
Branchless Merge Sort,12,1000000,8,18642736,0.05364019796252250671
Bitonic Based Merge Sort,12,1000000,8,20802944,0.04807012155652046204
AVX-512 Based Merge Sort,12,1000000,8,22016304,0.04542088508605957031
Standard Merge Sort,12,1000000,16,40421184,0.02473950386047363281
Branchless Merge Sort,12,1000000,16,37018964,0.02701318264007568359
Bitonic Based Merge Sort,12,1000000,16,41249552,0.02424268797039985657
AVX-512 Based Merge Sort,12,1000000,16,44750460,0.02234613895416259766
Standard Merge Sort,12,1000000,24,43898500,0.02277982234954833984
Branchless Merge Sort,12,1000000,24,38990992,0.02564694918692111969
Bitonic Based Merge Sort,12,1000000,24,45738612,0.02186336554586887360
AVX-512 Based Merge Sort,12,1000000,24,36872580,0.02712042257189750671
Standard Merge Sort,12,1000000,32,70336816,0.01421730499714612961
Branchless Merge Sort,12,1000000,32,65312308,0.01531105022877454758
Bitonic Based Merge Sort,12,1000000,32,71739568,0.01393930893391370773
AVX-512 Based Merge Sort,12,1000000,32,77701504,0.01286976318806409836
Standard Merge Sort,12,1000000,40,53328180,0.01875181123614311218
Branchless Merge Sort,12,1000000,40,46120496,0.02168233320116996765
Bitonic Based Merge Sort,12,1000000,40,56646408,0.01765337027609348297
AVX-512 Based Merge Sort,12,1000000,40,31517092,0.03172881528735160828
Standard Merge Sort,12,1000000,48,66232060,0.01509842835366725922
Branchless Merge Sort,12,1000000,48,57800808,0.01730079576373100281
Bitonic Based Merge Sort,12,1000000,48,69513016,0.01438579522073268890
AVX-512 Based Merge Sort,12,1000000,48,49894944,0.02004211023449897766
Standard Merge Sort,12,1000000,64,115322856,0.00867130793631076813
Branchless Merge Sort,12,1000000,64,108483952,0.00921795330941677094
Bitonic Based Merge Sort,12,1000000,64,118150072,0.00846381206065416336
AVX-512 Based Merge Sort,12,1000000,64,121995184,0.00819704495370388031
Standard Merge Sort,12,1000000,72,53308456,0.01875874958932399750
Branchless Merge Sort,12,1000000,72,45792596,0.02183759212493896484
Bitonic Based Merge Sort,12,1000000,72,59533112,0.01679737493395805359
AVX-512 Based Merge Sort,12,1000000,72,26541592,0.03767671436071395874
Standard Merge Sort,12,1000000,128,88388224,0.01131372433155775070
Branchless Merge Sort,12,1000000,128,92919328,0.01076202373951673508
Bitonic Based Merge Sort,12,1000000,128,98906400,0.01011056918650865555
AVX-512 Based Merge Sort,12,1000000,128,96891200,0.01032085437327623367
Standard Merge Sort,12,1000000,144,40803320,0.02450780943036079407
Branchless Merge Sort,12,1000000,144,37547236,0.02663311921060085297
Bitonic Based Merge Sort,12,1000000,144,55522808,0.01801061630249023438
AVX-512 Based Merge Sort,12,1000000,144,22246984,0.04494991153478622437
Standard Merge Sort,12,1000000,180,38716772,0.02582859992980957031
Branchless Merge Sort,12,1000000,180,37331084,0.02678732946515083313
Bitonic Based Merge Sort,12,1000000,180,53831444,0.01857650279998779297
AVX-512 Based Merge Sort,12,1000000,180,29106796,0.03435623645782470703
Standard Merge Sort,12,1000000,256,61213024,0.01633639261126518250
Branchless Merge Sort,12,1000000,256,61691468,0.01620969735085964203
Bitonic Based Merge Sort,12,1000000,256,64783600,0.01543600577861070633
AVX-512 Based Merge Sort,12,1000000,256,63215688,0.01581885851919651031
Standard Merge Sort,16,1000000,1,2631582,0.37999945878982543945
Branchless Merge Sort,16,1000000,1,2394849,0.41756272315979003906
Bitonic Based Merge Sort,16,1000000,1,2659816,0.37596586346626281738
AVX-512 Based Merge Sort,16,1000000,1,2727516,0.36663392186164855957
Standard Merge Sort,16,1000000,2,5208726,0.19198551774024963379
Branchless Merge Sort,16,1000000,2,4743282,0.21082448959350585938
Bitonic Based Merge Sort,16,1000000,2,5269280,0.18977925181388854980
AVX-512 Based Merge Sort,16,1000000,2,5481224,0.18244099617004394531
Standard Merge Sort,16,1000000,4,10442686,0.09576079994440078735
Branchless Merge Sort,16,1000000,4,9508224,0.10517211258411407471
Bitonic Based Merge Sort,16,1000000,4,10562241,0.09467687457799911499
AVX-512 Based Merge Sort,16,1000000,4,11118412,0.08994090557098388672
Standard Merge Sort,16,1000000,8,20434152,0.04893767833709716797
Branchless Merge Sort,16,1000000,8,18631662,0.05367207527160644531
Bitonic Based Merge Sort,16,1000000,8,20670118,0.04837901517748832703
AVX-512 Based Merge Sort,16,1000000,8,22009198,0.04543554782867431641
Standard Merge Sort,16,1000000,16,40360660,0.02477660216391086578
Branchless Merge Sort,16,1000000,16,37008184,0.02702105045318603516
Bitonic Based Merge Sort,16,1000000,16,40955560,0.02441670931875705719
AVX-512 Based Merge Sort,16,1000000,16,44737812,0.02235245704650878906
Standard Merge Sort,16,1000000,24,44013340,0.02272038534283638000
Branchless Merge Sort,16,1000000,24,38551260,0.02593948878347873688
Bitonic Based Merge Sort,16,1000000,24,45021668,0.02221152745187282562
AVX-512 Based Merge Sort,16,1000000,24,36764312,0.02720029279589653015
Standard Merge Sort,16,1000000,32,70225648,0.01423981226980686188
Branchless Merge Sort,16,1000000,32,65249512,0.01532578468322753906
Bitonic Based Merge Sort,16,1000000,32,71107616,0.01406319160014390945
AVX-512 Based Merge Sort,16,1000000,32,76728816,0.01303291320800781250
Standard Merge Sort,16,1000000,40,53346968,0.01874520815908908844
Branchless Merge Sort,16,1000000,40,45909232,0.02178211137652397156
Bitonic Based Merge Sort,16,1000000,40,55245564,0.01810100115835666656
AVX-512 Based Merge Sort,16,1000000,40,31151806,0.03210086748003959656
Standard Merge Sort,16,1000000,48,66080964,0.01513295155018568039
Branchless Merge Sort,16,1000000,48,57828060,0.01729264296591281891
Bitonic Based Merge Sort,16,1000000,48,68100960,0.01468408107757568359
AVX-512 Based Merge Sort,16,1000000,48,50565588,0.01977629587054252625
Standard Merge Sort,16,1000000,64,116118800,0.00861186999827623367
Branchless Merge Sort,16,1000000,64,108993352,0.00917487125843763351
Bitonic Based Merge Sort,16,1000000,64,117058616,0.00854272861033678055
AVX-512 Based Merge Sort,16,1000000,64,122060144,0.00819268263876438141
Standard Merge Sort,16,1000000,72,53379764,0.01873369142413139343
Branchless Merge Sort,16,1000000,72,46033480,0.02172331884503364563
Bitonic Based Merge Sort,16,1000000,72,58707408,0.01703362539410591125
AVX-512 Based Merge Sort,16,1000000,72,26559408,0.03765144199132919312
Standard Merge Sort,16,1000000,128,89279448,0.01120078563690185547
Branchless Merge Sort,16,1000000,128,92665384,0.01079151593148708344
Bitonic Based Merge Sort,16,1000000,128,99644456,0.01003568153828382492
AVX-512 Based Merge Sort,16,1000000,128,97069256,0.01030192337930202484
Standard Merge Sort,16,1000000,144,40998436,0.02439117431640625000
Branchless Merge Sort,16,1000000,144,38483384,0.02598524093627929688
Bitonic Based Merge Sort,16,1000000,144,55076608,0.01815652847290039062
AVX-512 Based Merge Sort,16,1000000,144,22935900,0.04359977319836616516
Standard Merge Sort,16,1000000,180,38943820,0.02567801438271999359
Branchless Merge Sort,16,1000000,180,37492964,0.02667167223989963531
Bitonic Based Merge Sort,16,1000000,180,51994000,0.01923298835754394531
AVX-512 Based Merge Sort,16,1000000,180,29053066,0.03441977500915527344
Standard Merge Sort,16,1000000,256,59995680,0.01666786707937717438
Branchless Merge Sort,16,1000000,256,61749316,0.01619451120495796204
Bitonic Based Merge Sort,16,1000000,256,65032304,0.01537697296589612961
AVX-512 Based Merge Sort,16,1000000,256,63620624,0.01571817323565483093
Standard Merge Sort,20,1000000,1,2631617,0.37999439239501953125
Branchless Merge Sort,20,1000000,1,2393961,0.41771775484085083008
Bitonic Based Merge Sort,20,1000000,1,2659405,0.37602391839027404785
AVX-512 Based Merge Sort,20,1000000,1,2720683,0.36755466461181640625
Standard Merge Sort,20,1000000,2,5206711,0.19205982983112335205
Branchless Merge Sort,20,1000000,2,4742130,0.21087570488452911377
Bitonic Based Merge Sort,20,1000000,2,5266262,0.18988800048828125000
AVX-512 Based Merge Sort,20,1000000,2,5480678,0.18245916068553924561
Standard Merge Sort,20,1000000,4,10440563,0.09578027576208114624
Branchless Merge Sort,20,1000000,4,9504727,0.10521080344915390015
Bitonic Based Merge Sort,20,1000000,4,10560856,0.09468929469585418701
AVX-512 Based Merge Sort,20,1000000,4,11116815,0.08995382487773895264
Standard Merge Sort,20,1000000,8,20426052,0.04895708709955215454
Branchless Merge Sort,20,1000000,8,18643944,0.05363671854138374329
Bitonic Based Merge Sort,20,1000000,8,20662766,0.04839622974395751953
AVX-512 Based Merge Sort,20,1000000,8,21980720,0.04549441486597061157
Standard Merge Sort,20,1000000,16,40453228,0.02471990510821342468
Branchless Merge Sort,20,1000000,16,36995976,0.02702996693551540375
Bitonic Based Merge Sort,20,1000000,16,40948044,0.02442119084298610687
AVX-512 Based Merge Sort,20,1000000,16,44778984,0.02233190461993217468
Standard Merge Sort,20,1000000,24,43996716,0.02272896841168403625
Branchless Merge Sort,20,1000000,24,38992916,0.02564568445086479187
Bitonic Based Merge Sort,20,1000000,24,44601752,0.02242064476013183594
AVX-512 Based Merge Sort,20,1000000,24,36590764,0.02732930146157741547
Standard Merge Sort,20,1000000,32,70499848,0.01418442744761705399
Branchless Merge Sort,20,1000000,32,65049044,0.01537301577627658844
Bitonic Based Merge Sort,20,1000000,32,71143320,0.01405613403767347336
AVX-512 Based Merge Sort,20,1000000,32,77619544,0.01288335304707288742
Standard Merge Sort,20,1000000,40,52874000,0.01891288720071315765
Branchless Merge Sort,20,1000000,40,45491512,0.02198212221264839172
Bitonic Based Merge Sort,20,1000000,40,55079788,0.01815547980368137360
AVX-512 Based Merge Sort,20,1000000,40,31252870,0.03199706226587295532
Standard Merge Sort,20,1000000,48,66610616,0.01501262187957763672
Branchless Merge Sort,20,1000000,48,58019808,0.01723549328744411469
Bitonic Based Merge Sort,20,1000000,48,67949040,0.01471691112965345383
AVX-512 Based Merge Sort,20,1000000,48,50717468,0.01971707306802272797
Standard Merge Sort,20,1000000,64,115089960,0.00868885498493909836
Branchless Merge Sort,20,1000000,64,109072152,0.00916824303567409515
Bitonic Based Merge Sort,20,1000000,64,117219568,0.00853099860250949860
AVX-512 Based Merge Sort,20,1000000,64,122082888,0.00819115620106458664
Standard Merge Sort,20,1000000,72,53130928,0.01882142946124076843
Branchless Merge Sort,20,1000000,72,45988260,0.02174467965960502625
Bitonic Based Merge Sort,20,1000000,72,58556764,0.01707744598388671875
AVX-512 Based Merge Sort,20,1000000,72,26565782,0.03764240816235542297
Standard Merge Sort,20,1000000,128,87852624,0.01138269901275634766
Branchless Merge Sort,20,1000000,128,92658832,0.01079227961599826813
Bitonic Based Merge Sort,20,1000000,128,99238000,0.01007678546011447906
AVX-512 Based Merge Sort,20,1000000,128,96861000,0.01032407302409410477
Standard Merge Sort,20,1000000,144,40917044,0.02443969249725341797
Branchless Merge Sort,20,1000000,144,38095476,0.02624983713030815125
Bitonic Based Merge Sort,20,1000000,144,54930616,0.01820478402078151703
AVX-512 Based Merge Sort,20,1000000,144,22706722,0.04403982311487197876
Standard Merge Sort,20,1000000,180,39015548,0.02563080750405788422
Branchless Merge Sort,20,1000000,180,37477320,0.02668280526995658875
Bitonic Based Merge Sort,20,1000000,180,52262408,0.01913421228528022766
AVX-512 Based Merge Sort,20,1000000,180,29118254,0.03434271737933158875
Standard Merge Sort,20,1000000,256,60621224,0.01649587228894233704
Branchless Merge Sort,20,1000000,256,61516928,0.01625568792223930359
Bitonic Based Merge Sort,20,1000000,256,64665344,0.01546423416584730148
AVX-512 Based Merge Sort,20,1000000,256,63579060,0.01572844944894313812
Standard Merge Sort,24,1000000,1,2630827,0.38010850548744201660
Branchless Merge Sort,24,1000000,1,2395011,0.41753450036048889160
Bitonic Based Merge Sort,24,1000000,1,2660220,0.37590864300727844238
AVX-512 Based Merge Sort,24,1000000,1,2723524,0.36717134714126586914
Standard Merge Sort,24,1000000,2,5204464,0.19214272499084472656
Branchless Merge Sort,24,1000000,2,4744528,0.21076913177967071533
Bitonic Based Merge Sort,24,1000000,2,5266817,0.18986797332763671875
AVX-512 Based Merge Sort,24,1000000,2,5484641,0.18232731521129608154
Standard Merge Sort,24,1000000,4,10428054,0.09589517116546630859
Branchless Merge Sort,24,1000000,4,9503902,0.10521993786096572876
Bitonic Based Merge Sort,24,1000000,4,10558580,0.09470970928668975830
AVX-512 Based Merge Sort,24,1000000,4,11114729,0.08997070789337158203
Standard Merge Sort,24,1000000,8,20433734,0.04893868044018745422
Branchless Merge Sort,24,1000000,8,18646828,0.05362842231988906860
Bitonic Based Merge Sort,24,1000000,8,20667898,0.04838421195745468140
AVX-512 Based Merge Sort,24,1000000,8,22006116,0.04544191434979438782
Standard Merge Sort,24,1000000,16,40478448,0.02470450475811958313
Branchless Merge Sort,24,1000000,16,36996304,0.02702972851693630219
Bitonic Based Merge Sort,24,1000000,16,40935096,0.02442891523241996765
AVX-512 Based Merge Sort,24,1000000,16,44821332,0.02231080457568168640
Standard Merge Sort,24,1000000,24,43818564,0.02282137796282768250
Branchless Merge Sort,24,1000000,24,38924736,0.02569060400128364563
Bitonic Based Merge Sort,24,1000000,24,44824780,0.02230908907949924469
AVX-512 Based Merge Sort,24,1000000,24,36736968,0.02722053602337837219
Standard Merge Sort,24,1000000,32,70297800,0.01422519702464342117
Branchless Merge Sort,24,1000000,32,65258852,0.01532359141856431961
Bitonic Based Merge Sort,24,1000000,32,71135952,0.01405758876353502274
AVX-512 Based Merge Sort,24,1000000,32,77654752,0.01287751179188489914
Standard Merge Sort,24,1000000,40,53364004,0.01873922348022460938
Branchless Merge Sort,24,1000000,40,45841292,0.02181439474225044250
Bitonic Based Merge Sort,24,1000000,40,55204116,0.01811459101736545563
AVX-512 Based Merge Sort,24,1000000,40,31191744,0.03205976635217666626
Standard Merge Sort,24,1000000,48,66108144,0.01512672938406467438
Branchless Merge Sort,24,1000000,48,57601092,0.01736078225076198578
Bitonic Based Merge Sort,24,1000000,48,67699968,0.01477105636149644852
AVX-512 Based Merge Sort,24,1000000,48,50925540,0.01963651180267333984
Standard Merge Sort,24,1000000,64,115763696,0.00863828696310520172
Branchless Merge Sort,24,1000000,64,108803072,0.00919091701507568359
Bitonic Based Merge Sort,24,1000000,64,116850552,0.00855793990194797516
AVX-512 Based Merge Sort,24,1000000,64,122198480,0.00818340759724378586
Standard Merge Sort,24,1000000,72,53266076,0.01877367496490478516
Branchless Merge Sort,24,1000000,72,45817604,0.02182567119598388672
Bitonic Based Merge Sort,24,1000000,72,58603644,0.01706378534436225891
AVX-512 Based Merge Sort,24,1000000,72,26469382,0.03777949884533882141
Standard Merge Sort,24,1000000,128,88024280,0.01136050187051296234
Branchless Merge Sort,24,1000000,128,93351760,0.01071217097342014313
Bitonic Based Merge Sort,24,1000000,128,99162224,0.01008448563516139984
AVX-512 Based Merge Sort,24,1000000,128,97281552,0.01027944125235080719
Standard Merge Sort,24,1000000,144,40766004,0.02453024312853813171
Branchless Merge Sort,24,1000000,144,38290788,0.02611594274640083313
Bitonic Based Merge Sort,24,1000000,144,54871328,0.01822445355355739594
AVX-512 Based Merge Sort,24,1000000,144,22587328,0.04427261278033256531
Standard Merge Sort,24,1000000,180,38642792,0.02587804757058620453
Branchless Merge Sort,24,1000000,180,37472228,0.02668642997741699219
Bitonic Based Merge Sort,24,1000000,180,52326696,0.01911070384085178375
AVX-512 Based Merge Sort,24,1000000,180,29155540,0.03429879993200302124
Standard Merge Sort,24,1000000,256,61278576,0.01631891727447509766
Branchless Merge Sort,24,1000000,256,61706988,0.01620562002062797546
Bitonic Based Merge Sort,24,1000000,256,64993004,0.01538627129048109055
AVX-512 Based Merge Sort,24,1000000,256,63173608,0.01582939550280570984
Standard Merge Sort,28,1000000,1,2632641,0.37984663248062133789
Branchless Merge Sort,28,1000000,1,2394221,0.41767233610153198242
Bitonic Based Merge Sort,28,1000000,1,2659097,0.37606742978096008301
AVX-512 Based Merge Sort,28,1000000,1,2724198,0.36708042025566101074
Standard Merge Sort,28,1000000,2,5206576,0.19206479191780090332
Branchless Merge Sort,28,1000000,2,4742197,0.21087269484996795654
Bitonic Based Merge Sort,28,1000000,2,5268593,0.18980398774147033691
AVX-512 Based Merge Sort,28,1000000,2,5479908,0.18248482048511505127
Standard Merge Sort,28,1000000,4,10442156,0.09576566517353057861
Branchless Merge Sort,28,1000000,4,9494376,0.10532550513744354248
Bitonic Based Merge Sort,28,1000000,4,10558428,0.09471106529235839844
AVX-512 Based Merge Sort,28,1000000,4,11119080,0.08993549644947052002
Standard Merge Sort,28,1000000,8,20442858,0.04891683906316757202
Branchless Merge Sort,28,1000000,8,18642950,0.05363957956433296204
Bitonic Based Merge Sort,28,1000000,8,20669386,0.04838073253631591797
AVX-512 Based Merge Sort,28,1000000,8,22012490,0.04542875289916992188
Standard Merge Sort,28,1000000,16,40328760,0.02479619905352592468
Branchless Merge Sort,28,1000000,16,37018928,0.02701320685446262360
Bitonic Based Merge Sort,28,1000000,16,40864540,0.02447109296917915344
AVX-512 Based Merge Sort,28,1000000,16,44592504,0.02242529392242431641
Standard Merge Sort,28,1000000,24,43928936,0.02276403829455375671
Branchless Merge Sort,28,1000000,24,38872104,0.02572538889944553375
Bitonic Based Merge Sort,28,1000000,24,44747644,0.02234754525125026703
AVX-512 Based Merge Sort,28,1000000,24,36703120,0.02724564075469970703
Standard Merge Sort,28,1000000,32,70340240,0.01421661395579576492
Branchless Merge Sort,28,1000000,32,63798200,0.01567442342638969421
Bitonic Based Merge Sort,28,1000000,32,71148992,0.01405501365661621094
AVX-512 Based Merge Sort,28,1000000,32,77615664,0.01288399659097194672
Standard Merge Sort,28,1000000,40,53216808,0.01879105530679225922
Branchless Merge Sort,28,1000000,40,45897272,0.02178778685629367828
Bitonic Based Merge Sort,28,1000000,40,55192352,0.01811845228075981140
AVX-512 Based Merge Sort,28,1000000,40,31460002,0.03178639337420463562
Standard Merge Sort,28,1000000,48,66344364,0.01507287006825208664
Branchless Merge Sort,28,1000000,48,57951348,0.01725585386157035828
Bitonic Based Merge Sort,28,1000000,48,67940128,0.01471884269267320633
