Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Bitonic,1,16777216,2,9925638,1.69029092788696289062
AVX-512 Optimized,1,16777216,2,6979426,2.40381002426147460938
Standard,1,16777216,4,19052069,0.88059806823730468750
Bitonic,1,16777216,4,20298937,0.82650709152221679688
AVX-512 Optimized,1,16777216,4,7392319,2.26954698562622070312
Standard,1,16777216,8,37972113,0.44182991981506347656
Bitonic,1,16777216,8,40444666,0.41481900215148925781
AVX-512 Optimized,1,16777216,8,10251701,1.63652992248535156250
Standard,1,16777216,16,78764398,0.21300506591796875000
Bitonic,1,16777216,16,84047871,0.19961500167846679688
AVX-512 Optimized,1,16777216,16,22183576,0.75628995895385742188
Standard,1,16777216,32,147048516,0.11409306526184082031
Bitonic,1,16777216,32,154021200,0.10892796516418457031
AVX-512 Optimized,1,16777216,32,48940730,0.34280681610107421875
Standard,1,16777216,64,316693868,0.05297613143920898438
Bitonic,1,16777216,64,334995140,0.05008196830749511719
AVX-512 Optimized,1,16777216,64,123683945,0.13564586639404296875
Standard,1,16777216,128,352040863,0.04765701293945312500
Bitonic,1,16777216,128,398301622,0.04212188720703125000
AVX-512 Optimized,1,16777216,128,208663822,0.08040308952331542969
Standard,1,16777216,256,474240434,0.03537702560424804688
Bitonic,1,16777216,256,596587969,0.02812194824218750000
AVX-512 Optimized,1,16777216,256,213444948,0.07860207557678222656
Standard,4,16777216,2,5505126,3.04756212234497070312
Bitonic,4,16777216,2,9342473,1.79580020904541015625
AVX-512 Optimized,4,16777216,2,6484993,2.58708310127258300781
Standard,4,16777216,4,17947062,0.93481683731079101562
Bitonic,4,16777216,4,19346486,0.86719703674316406250
AVX-512 Optimized,4,16777216,4,5480674,3.06115913391113281250
Standard,4,16777216,8,36554470,0.45896482467651367188
Bitonic,4,16777216,8,39145135,0.42859005928039550781
AVX-512 Optimized,4,16777216,8,10090884,1.66261100769042968750
Standard,4,16777216,16,76117519,0.22041201591491699219
Bitonic,4,16777216,16,81195329,0.20662784576416015625
AVX-512 Optimized,4,16777216,16,20348131,0.82450890541076660156
Standard,4,16777216,32,142171429,0.11800694465637207031
Bitonic,4,16777216,32,150857944,0.11121201515197753906
AVX-512 Optimized,4,16777216,32,47620066,0.35231399536132812500
Standard,4,16777216,64,306484077,0.05474090576171875000
Bitonic,4,16777216,64,325803848,0.05149483680725097656
AVX-512 Optimized,4,16777216,64,125563850,0.13361501693725585938
Standard,4,16777216,128,345032773,0.04862499237060546875
Bitonic,4,16777216,128,395214567,0.04245090484619140625
AVX-512 Optimized,4,16777216,128,208687337,0.08039402961730957031
Standard,4,16777216,256,463549999,0.03619289398193359375
Bitonic,4,16777216,256,590539981,0.02840995788574218750
AVX-512 Optimized,4,16777216,256,210872375,0.07956099510192871094
Standard,7,16777216,2,5324778,3.15078186988830566406
Bitonic,7,16777216,2,9876125,1.69876503944396972656
AVX-512 Optimized,7,16777216,2,5794832,2.89520287513732910156
Standard,7,16777216,4,18941293,0.88574814796447753906
Bitonic,7,16777216,4,20337646,0.82493400573730468750
AVX-512 Optimized,7,16777216,4,5554733,3.02034592628479003906
Standard,7,16777216,8,37898593,0.44268703460693359375
Bitonic,7,16777216,8,40388489,0.41539597511291503906
AVX-512 Optimized,7,16777216,8,9326007,1.79897093772888183594
Standard,7,16777216,16,78825454,0.21284008026123046875
Bitonic,7,16777216,16,83718196,0.20040106773376464844
AVX-512 Optimized,7,16777216,16,20233892,0.82916402816772460938
Standard,7,16777216,32,146861924,0.11423802375793457031
Bitonic,7,16777216,32,146840165,0.11425495147705078125
AVX-512 Optimized,7,16777216,32,47993567,0.34957218170166015625
Standard,7,16777216,64,315818324,0.05312299728393554688
Bitonic,7,16777216,64,334894700,0.05009698867797851562
AVX-512 Optimized,7,16777216,64,125373470,0.13381791114807128906
Standard,7,16777216,128,351348319,0.04775094985961914062
Bitonic,7,16777216,128,400448110,0.04189610481262207031
AVX-512 Optimized,7,16777216,128,207082617,0.08101701736450195312
Standard,7,16777216,256,474537856,0.03535485267639160156
Bitonic,7,16777216,256,596886534,0.02810788154602050781
AVX-512 Optimized,7,16777216,256,213858809,0.07844996452331542969
Standard,10,16777216,2,5395956,3.10921978950500488281
Bitonic,10,16777216,2,9630129,1.74215888977050781250
AVX-512 Optimized,10,16777216,2,5419913,3.09547686576843261719
Standard,10,16777216,4,17900354,0.93725609779357910156
Bitonic,10,16777216,4,19331483,0.86787009239196777344
AVX-512 Optimized,10,16777216,4,5754806,2.91533994674682617188
Standard,10,16777216,8,35580291,0.47153115272521972656
Bitonic,10,16777216,8,38337141,0.43762302398681640625
AVX-512 Optimized,10,16777216,8,9222405,1.81918001174926757812
Standard,10,16777216,16,73697436,0.22764992713928222656
Bitonic,10,16777216,16,79161354,0.21193695068359375000
AVX-512 Optimized,10,16777216,16,23451057,0.71541404724121093750
Standard,10,16777216,32,137676122,0.12186002731323242188
Bitonic,10,16777216,32,147062960,0.11408185958862304688
AVX-512 Optimized,10,16777216,32,48998424,0.34240317344665527344
Standard,10,16777216,64,294750541,0.05692005157470703125
Bitonic,10,16777216,64,316777982,0.05296206474304199219
AVX-512 Optimized,10,16777216,64,127537832,0.13154697418212890625
Standard,10,16777216,128,328584842,0.05105900764465332031
Bitonic,10,16777216,128,384841998,0.04359507560729980469
AVX-512 Optimized,10,16777216,128,210546809,0.07968401908874511719
Standard,10,16777216,256,436292496,0.03845405578613281250
Bitonic,10,16777216,256,578885513,0.02898192405700683594
AVX-512 Optimized,10,16777216,256,214158852,0.07834005355834960938
Standard,13,16777216,2,5312488,3.15807104110717773438
Bitonic,13,16777216,2,9670968,1.73480200767517089844
AVX-512 Optimized,13,16777216,2,7002358,2.39593791961669921875
Standard,13,16777216,4,18277486,0.91791701316833496094
Bitonic,13,16777216,4,19674275,0.85274887084960937500
AVX-512 Optimized,13,16777216,4,6208464,2.70231318473815917969
Standard,13,16777216,8,36503158,0.45960998535156250000
Bitonic,13,16777216,8,39137842,0.42866992950439453125
AVX-512 Optimized,13,16777216,8,10215962,1.64225506782531738281
Standard,13,16777216,16,75078252,0.22346305847167968750
Bitonic,13,16777216,16,80650838,0.20802283287048339844
AVX-512 Optimized,13,16777216,16,20608473,0.81409311294555664062
Standard,13,16777216,32,138976105,0.12072014808654785156
Bitonic,13,16777216,32,148246468,0.11317110061645507812
AVX-512 Optimized,13,16777216,32,48711644,0.34441900253295898438
Standard,13,16777216,64,298926293,0.05612492561340332031
Bitonic,13,16777216,64,318171618,0.05273008346557617188
AVX-512 Optimized,13,16777216,64,127231139,0.13186407089233398438
Standard,13,16777216,128,332947297,0.05039000511169433594
Bitonic,13,16777216,128,387205239,0.04332900047302246094
AVX-512 Optimized,13,16777216,128,210143774,0.07983684539794921875
Standard,13,16777216,256,434192710,0.03864002227783203125
Bitonic,13,16777216,256,576854453,0.02908396720886230469
AVX-512 Optimized,13,16777216,256,211459793,0.07933998107910156250
Standard,16,16777216,2,5278310,3.17851996421813964844
Bitonic,16,16777216,2,9491877,1.76753401756286621094
AVX-512 Optimized,16,16777216,2,5124201,3.27411317825317382812
Standard,16,16777216,4,18352263,0.91417694091796875000
Bitonic,16,16777216,4,19710514,0.85118103027343750000
AVX-512 Optimized,16,16777216,4,5204639,3.22351193428039550781
Standard,16,16777216,8,36622672,0.45811009407043457031
Bitonic,16,16777216,8,39185091,0.42815303802490234375
AVX-512 Optimized,16,16777216,8,10199932,1.64483594894409179688
Standard,16,16777216,16,76016463,0.22070503234863281250
Bitonic,16,16777216,16,81423818,0.20604801177978515625
AVX-512 Optimized,16,16777216,16,19158571,0.87570285797119140625
Standard,16,16777216,32,141526071,0.11854505538940429688
Bitonic,16,16777216,32,150064603,0.11179995536804199219
AVX-512 Optimized,16,16777216,32,47512580,0.35311102867126464844
Standard,16,16777216,64,302990971,0.05537199974060058594
Bitonic,16,16777216,64,323884400,0.05180001258850097656
AVX-512 Optimized,16,16777216,64,126245060,0.13289403915405273438
Standard,16,16777216,128,335114790,0.05006408691406250000
Bitonic,16,16777216,128,389433820,0.04308104515075683594
AVX-512 Optimized,16,16777216,128,206865895,0.08110189437866210938
Standard,16,16777216,256,440379897,0.03809714317321777344
Bitonic,16,16777216,256,581833956,0.02883505821228027344
AVX-512 Optimized,16,16777216,256,213084294,0.07873511314392089844
Standard,19,16777216,2,5308387,3.16051101684570312500
Bitonic,19,16777216,2,9762936,1.71846008300781250000
AVX-512 Optimized,19,16777216,2,5177666,3.24030423164367675781
Standard,19,16777216,4,18664785,0.89886999130249023438
Bitonic,19,16777216,4,19937109,0.84150695800781250000
AVX-512 Optimized,19,16777216,4,4876245,3.44060111045837402344
Standard,19,16777216,8,37214890,0.45081996917724609375
Bitonic,19,16777216,8,39695777,0.42264485359191894531
AVX-512 Optimized,19,16777216,8,9441845,1.77690005302429199219
Standard,19,16777216,16,77314356,0.21700000762939453125
Bitonic,19,16777216,16,82105954,0.20433616638183593750
AVX-512 Optimized,19,16777216,16,20516763,0.81773209571838378906
Standard,19,16777216,32,144326306,0.11624503135681152344
Bitonic,19,16777216,32,152144030,0.11027193069458007812
AVX-512 Optimized,19,16777216,32,47563770,0.35273098945617675781
Standard,19,16777216,64,176557910,0.09502387046813964844
Bitonic,19,16777216,64,218180743,0.07689595222473144531
AVX-512 Optimized,19,16777216,64,101838751,0.16474294662475585938
Standard,19,16777216,128,279033987,0.06012606620788574219
Bitonic,19,16777216,128,324649458,0.05167794227600097656
AVX-512 Optimized,19,16777216,128,174236557,0.09628987312316894531
Standard,19,16777216,256,456536721,0.03674888610839843750
Bitonic,19,16777216,256,585713107,0.02864408493041992188
AVX-512 Optimized,19,16777216,256,214287980,0.07829284667968750000
Standard,22,16777216,2,5280639,3.17711806297302246094
Bitonic,22,16777216,2,9765761,1.71796298027038574219
AVX-512 Optimized,22,16777216,2,5958649,2.81560707092285156250
Standard,22,16777216,4,18992416,0.88336396217346191406
Bitonic,22,16777216,4,20292680,0.82676196098327636719
AVX-512 Optimized,22,16777216,4,5432167,3.08849382400512695312
Standard,22,16777216,8,37871384,0.44300508499145507812
Bitonic,22,16777216,8,40175219,0.41760110855102539062
AVX-512 Optimized,22,16777216,8,10046952,1.66988110542297363281
Standard,22,16777216,16,78731176,0.21309494972229003906
Bitonic,22,16777216,16,83593086,0.20070099830627441406
AVX-512 Optimized,22,16777216,16,19256116,0.87126684188842773438
Standard,22,16777216,32,146374974,0.11461806297302246094
Bitonic,22,16777216,32,154285955,0.10874104499816894531
AVX-512 Optimized,22,16777216,32,48786583,0.34388995170593261719
Standard,22,16777216,64,315758804,0.05313301086425781250
Bitonic,22,16777216,64,333702011,0.05027604103088378906
AVX-512 Optimized,22,16777216,64,124722827,0.13451600074768066406
Standard,22,16777216,128,351908824,0.04767489433288574219
Bitonic,22,16777216,128,397525346,0.04220414161682128906
AVX-512 Optimized,22,16777216,128,208604439,0.08042597770690917969
Standard,22,16777216,256,468088924,0.03584194183349609375
Bitonic,22,16777216,256,593088329,0.02828788757324218750
AVX-512 Optimized,22,16777216,256,210618019,0.07965707778930664062
Standard,25,16777216,2,5398137,3.10796403884887695312
Bitonic,25,16777216,2,10081825,1.66410493850708007812
AVX-512 Optimized,25,16777216,2,5747100,2.91924881935119628906
Standard,25,16777216,4,19081496,0.87924003601074218750
Bitonic,25,16777216,4,20442772,0.82069182395935058594
AVX-512 Optimized,25,16777216,4,10200336,1.64477086067199707031
Standard,25,16777216,8,38059109,0.44081997871398925781
Bitonic,25,16777216,8,40492189,0.41433215141296386719
AVX-512 Optimized,25,16777216,8,9592791,1.74893999099731445312
Standard,25,16777216,16,79153518,0.21195793151855468750
Bitonic,25,16777216,16,84101310,0.19948816299438476562
AVX-512 Optimized,25,16777216,16,20727378,0.80942296981811523438
Standard,25,16777216,32,146968972,0.11415481567382812500
Bitonic,25,16777216,32,155126391,0.10815191268920898438
AVX-512 Optimized,25,16777216,32,48218444,0.34794187545776367188
Standard,25,16777216,64,317671768,0.05281305313110351562
Bitonic,25,16777216,64,335706318,0.04997587203979492188
AVX-512 Optimized,25,16777216,64,127521423,0.13156390190124511719
Standard,25,16777216,128,353145060,0.04750800132751464844
Bitonic,25,16777216,128,395605613,0.04240894317626953125
AVX-512 Optimized,25,16777216,128,210546809,0.07968401908874511719
Standard,25,16777216,256,471918720,0.03555107116699218750
Bitonic,25,16777216,256,597393259,0.02808403968811035156
AVX-512 Optimized,25,16777216,256,209841100,0.07995200157165527344
Standard,28,16777216,2,5373344,3.12230396270751953125
Bitonic,28,16777216,2,10058662,1.66793704032897949219
AVX-512 Optimized,28,16777216,2,6980940,2.40328884124755859375
Standard,28,16777216,4,19131345,0.87694907188415527344
Bitonic,28,16777216,4,20467632,0.81969499588012695312
AVX-512 Optimized,28,16777216,4,5287579,3.17294812202453613281
Standard,28,16777216,8,38135507,0.43993687629699707031
Bitonic,28,16777216,8,40539077,0.41385293006896972656
AVX-512 Optimized,28,16777216,8,9428972,1.77932596206665039062
Standard,28,16777216,16,79192356,0.21185398101806640625
Bitonic,28,16777216,16,84443337,0.19868016242980957031
AVX-512 Optimized,28,16777216,16,19595224,0.85618901252746582031
Standard,28,16777216,32,146901780,0.11420702934265136719
Bitonic,28,16777216,32,155022843,0.10822415351867675781
AVX-512 Optimized,28,16777216,32,47646603,0.35211777687072753906
Standard,28,16777216,64,317323665,0.05287098884582519531
Bitonic,28,16777216,64,336776347,0.04981708526611328125
AVX-512 Optimized,28,16777216,64,126923170,0.13218402862548828125
Standard,28,16777216,128,352633620,0.04757690429687500000
Bitonic,28,16777216,128,399522768,0.04199314117431640625
AVX-512 Optimized,28,16777216,128,209103439,0.08023405075073242188
Standard,28,16777216,256,471918720,0.03555107116699218750
Bitonic,28,16777216,256,596542451,0.02812409400939941406
AVX-512 Optimized,28,16777216,256,213760713,0.07848596572875976562
Standard,1,33554432,2,9063217,3.70226502418518066406
Bitonic,1,33554432,2,9746684,3.44265103340148925781
AVX-512 Optimized,1,33554432,2,7262210,4.62041592597961425781
Standard,1,33554432,4,18576212,1.80631184577941894531
Bitonic,1,33554432,4,19900643,1.68609786033630371094
AVX-512 Optimized,1,33554432,4,6272300,5.34962105751037597656
Standard,1,33554432,8,37214969,0.90163803100585937500
Bitonic,1,33554432,8,39757610,0.84397506713867187500
AVX-512 Optimized,1,33554432,8,9312377,3.60320806503295898438
Standard,1,33554432,16,76943993,0.43608903884887695312
Bitonic,1,33554432,16,81864434,0.40987801551818847656
AVX-512 Optimized,1,33554432,16,16279739,2.06111598014831542969
Standard,1,33554432,32,144752934,0.23180484771728515625
Bitonic,1,33554432,32,152718730,0.21971392631530761719
AVX-512 Optimized,1,33554432,32,35534412,0.94427990913391113281
Standard,1,33554432,64,309365515,0.10846209526062011719
Bitonic,1,33554432,64,327152689,0.10256505012512207031
AVX-512 Optimized,1,33554432,64,85574420,0.39210820198059082031
Standard,1,33554432,128,352321998,0.09523797035217285156
Bitonic,1,33554432,128,404728594,0.08290600776672363281
AVX-512 Optimized,1,33554432,128,167245379,0.20062994956970214844
Standard,1,33554432,256,478399533,0.07013893127441406250
Bitonic,1,33554432,256,602436019,0.05569791793823242188
AVX-512 Optimized,1,33554432,256,202796153,0.16545891761779785156
Standard,4,33554432,2,5417587,6.19361090660095214844
Bitonic,4,33554432,2,9446378,3.55209493637084960938
AVX-512 Optimized,4,33554432,2,7166672,4.68201017379760742188
Standard,4,33554432,4,17933196,1.87107920646667480469
Bitonic,4,33554432,4,19332486,1.73565006256103515625
AVX-512 Optimized,4,33554432,4,6691292,5.01464104652404785156
Standard,4,33554432,8,35958431,0.93314504623413085938
Bitonic,4,33554432,8,38590452,0.86950087547302246094
AVX-512 Optimized,4,33554432,8,7787254,4.30889105796813964844
Standard,4,33554432,16,74160144,0.45245909690856933594
Bitonic,4,33554432,16,79613053,0.42146897315979003906
AVX-512 Optimized,4,33554432,16,16986953,1.97530603408813476562
Standard,4,33554432,32,139290124,0.24089598655700683594
Bitonic,4,33554432,32,148595202,0.22581100463867187500
AVX-512 Optimized,4,33554432,32,34827330,0.96345114707946777344
Standard,4,33554432,64,300158652,0.11178898811340332031
Bitonic,4,33554432,64,317864771,0.10556197166442871094
AVX-512 Optimized,4,33554432,64,82975404,0.40439009666442871094
Standard,4,33554432,128,342347014,0.09801292419433593750
Bitonic,4,33554432,128,395955098,0.08474302291870117188
AVX-512 Optimized,4,33554432,128,167455717,0.20037794113159179688
Standard,4,33554432,256,450280713,0.07451891899108886719
Bitonic,4,33554432,256,599763432,0.05594611167907714844
AVX-512 Optimized,4,33554432,256,202088826,0.16603803634643554688
Standard,7,33554432,2,5211759,6.43821597099304199219
Bitonic,7,33554432,2,9176765,3.65645503997802734375
AVX-512 Optimized,7,33554432,2,7333502,4.57549881935119628906
Standard,7,33554432,4,17315904,1.93778109550476074219
Bitonic,7,33554432,4,18770406,1.78762412071228027344
AVX-512 Optimized,7,33554432,4,5484132,6.11845803260803222656
Standard,7,33554432,8,34826107,0.96348500251770019531
Bitonic,7,33554432,8,37595543,0.89251089096069335938
AVX-512 Optimized,7,33554432,8,10675704,3.14306497573852539062
Standard,7,33554432,16,71976630,0.46618509292602539062
Bitonic,7,33554432,16,77613883,0.43232512474060058594
AVX-512 Optimized,7,33554432,16,16379457,2.04856801033020019531
Standard,7,33554432,32,136960261,0.24499392509460449219
Bitonic,7,33554432,32,146159569,0.22957396507263183594
AVX-512 Optimized,7,33554432,32,35046647,0.95742201805114746094
Standard,7,33554432,64,296907642,0.11301302909851074219
Bitonic,7,33554432,64,317065589,0.10582804679870605469
AVX-512 Optimized,7,33554432,64,82826514,0.40511703491210937500
Standard,7,33554432,128,337362438,0.09946107864379882812
Bitonic,7,33554432,128,397635415,0.08438491821289062500
AVX-512 Optimized,7,33554432,128,168526294,0.19910502433776855469
Standard,7,33554432,256,447595612,0.07496595382690429688
Bitonic,7,33554432,256,593170820,0.05656790733337402344
AVX-512 Optimized,7,33554432,256,200066938,0.16771602630615234375
Standard,10,33554432,2,5172068,6.48762297630310058594
Bitonic,10,33554432,2,9527182,3.52196788787841796875
AVX-512 Optimized,10,33554432,2,5828874,5.75658822059631347656
Standard,10,33554432,4,18069500,1.85696506500244140625
Bitonic,10,33554432,4,19458566,1.72440409660339355469
AVX-512 Optimized,10,33554432,4,10285630,3.26226305961608886719
Standard,10,33554432,8,35537122,0.94420790672302246094
Bitonic,10,33554432,8,38278843,0.87657904624938964844
AVX-512 Optimized,10,33554432,8,9165658,3.66088604927062988281
Standard,10,33554432,16,71834894,0.46710491180419921875
Bitonic,10,33554432,16,77391734,0.43356609344482421875
AVX-512 Optimized,10,33554432,16,17330519,1.93614697456359863281
Standard,10,33554432,32,135635426,0.24738693237304687500
Bitonic,10,33554432,32,145196322,0.23109698295593261719
AVX-512 Optimized,10,33554432,32,35888403,0.93496584892272949219
Standard,10,33554432,64,290365983,0.11555910110473632812
Bitonic,10,33554432,64,309799989,0.10830998420715332031
AVX-512 Optimized,10,33554432,64,81434466,0.41204214096069335938
Standard,10,33554432,128,325961558,0.10293984413146972656
Bitonic,10,33554432,128,390648821,0.08589410781860351562
AVX-512 Optimized,10,33554432,128,165592802,0.20263218879699707031
Standard,10,33554432,256,445212592,0.07536721229553222656
Bitonic,10,33554432,256,590309623,0.05684208869934082031
AVX-512 Optimized,10,33554432,256,199089958,0.16853904724121093750
Standard,13,33554432,2,5097021,6.58314514160156250000
Bitonic,13,33554432,2,9324371,3.59857320785522460938
AVX-512 Optimized,13,33554432,2,5932462,5.65607190132141113281
Standard,13,33554432,4,17862827,1.87845015525817871094
Bitonic,13,33554432,4,19287147,1.73973011970520019531
AVX-512 Optimized,13,33554432,4,6618049,5.07013893127441406250
Standard,13,33554432,8,35533246,0.94431090354919433594
Bitonic,13,33554432,8,38265136,0.87689304351806640625
AVX-512 Optimized,13,33554432,8,8254503,4.06498503684997558594
Standard,13,33554432,16,73185279,0.45848608016967773438
Bitonic,13,33554432,16,78808063,0.42577409744262695312
AVX-512 Optimized,13,33554432,16,16106902,2.08323311805725097656
Standard,13,33554432,32,136724222,0.24541687965393066406
Bitonic,13,33554432,32,146326578,0.22931194305419921875
AVX-512 Optimized,13,33554432,32,35008506,0.95846509933471679688
Standard,13,33554432,64,290416314,0.11553907394409179688
Bitonic,13,33554432,64,310358831,0.10811495780944824219
AVX-512 Optimized,13,33554432,64,85637582,0.39181900024414062500
Standard,13,33554432,128,328965025,0.10199999809265136719
Bitonic,13,33554432,128,390668340,0.08588981628417968750
AVX-512 Optimized,13,33554432,128,167219546,0.20066094398498535156
Standard,13,33554432,256,435032884,0.07713079452514648438
Bitonic,13,33554432,256,585213828,0.05733704566955566406
AVX-512 Optimized,13,33554432,256,202407079,0.16577696800231933594
Standard,16,33554432,2,5311493,6.31732487678527832031
Bitonic,16,33554432,2,9573544,3.50491213798522949219
AVX-512 Optimized,16,33554432,2,6077676,5.52093100547790527344
Standard,16,33554432,4,17851890,1.87960100173950195312
Bitonic,16,33554432,4,19197086,1.74789190292358398438
AVX-512 Optimized,16,33554432,4,7311372,4.58934807777404785156
Standard,16,33554432,8,35939909,0.93362593650817871094
Bitonic,16,33554432,8,38597596,0.86933994293212890625
AVX-512 Optimized,16,33554432,8,8088198,4.14856696128845214844
Standard,16,33554432,16,74082538,0.45293307304382324219
Bitonic,16,33554432,16,79311558,0.42307114601135253906
AVX-512 Optimized,16,33554432,16,16887321,1.98695993423461914062
Standard,16,33554432,32,139242166,0.24097895622253417969
Bitonic,16,33554432,32,148390114,0.22612309455871582031
AVX-512 Optimized,16,33554432,32,35068802,0.95681715011596679688
Standard,16,33554432,64,297362458,0.11284017562866210938
Bitonic,16,33554432,64,316485202,0.10602211952209472656
AVX-512 Optimized,16,33554432,64,83040519,0.40407299995422363281
Standard,16,33554432,128,336324047,0.09976816177368164062
Bitonic,16,33554432,128,395689033,0.08480000495910644531
AVX-512 Optimized,16,33554432,128,165986137,0.20215201377868652344
Standard,16,33554432,256,444569884,0.07547616958618164062
Bitonic,16,33554432,256,589335690,0.05693602561950683594
AVX-512 Optimized,16,33554432,256,203085864,0.16522288322448730469
Standard,19,33554432,2,5226421,6.42015409469604492188
Bitonic,19,33554432,2,9524251,3.52305197715759277344
AVX-512 Optimized,19,33554432,2,6370851,5.26686811447143554688
Standard,19,33554432,4,18044704,1.85951685905456542969
Bitonic,19,33554432,4,19407179,1.72897005081176757812
AVX-512 Optimized,19,33554432,4,7927137,4.23285603523254394531
Standard,19,33554432,8,36245280,0.92576003074645996094
Bitonic,19,33554432,8,38581565,0.86970114707946777344
AVX-512 Optimized,19,33554432,8,7737270,4.33672714233398437500
Standard,19,33554432,16,74505119,0.45036411285400390625
Bitonic,19,33554432,16,79815643,0.42039918899536132812
AVX-512 Optimized,19,33554432,16,15860511,2.11559581756591796875
Standard,19,33554432,32,140402768,0.23898696899414062500
Bitonic,19,33554432,32,148721607,0.22561907768249511719
AVX-512 Optimized,19,33554432,32,34652678,0.96830701828002929688
Standard,19,33554432,64,299342108,0.11209392547607421875
Bitonic,19,33554432,64,317705473,0.10561490058898925781
AVX-512 Optimized,19,33554432,64,83161375,0.40348577499389648438
Standard,19,33554432,128,338516332,0.09912204742431640625
Bitonic,19,33554432,128,397117050,0.08449506759643554688
AVX-512 Optimized,19,33554432,128,167589519,0.20021796226501464844
Standard,19,33554432,256,448468501,0.07482004165649414062
Bitonic,19,33554432,256,590153677,0.05685710906982421875
AVX-512 Optimized,19,33554432,256,203166779,0.16515707969665527344
Standard,22,33554432,2,5200895,6.45166397094726562500
Bitonic,22,33554432,2,9631193,3.48393297195434570312
AVX-512 Optimized,22,33554432,2,6069300,5.52854990959167480469
Standard,22,33554432,4,18491477,1.81458902359008789062
Bitonic,22,33554432,4,19818234,1.69310903549194335938
AVX-512 Optimized,22,33554432,4,5692536,5.89446091651916503906
Standard,22,33554432,8,37210305,0.90175104141235351562
Bitonic,22,33554432,8,39588793,0.84757399559020996094
AVX-512 Optimized,22,33554432,8,9485968,3.53727006912231445312
Standard,22,33554432,16,76442523,0.43894982337951660156
Bitonic,22,33554432,16,81458410,0.41192102432250976562
AVX-512 Optimized,22,33554432,16,17406170,1.92773199081420898438
Standard,22,33554432,32,143314133,0.23413205146789550781
Bitonic,22,33554432,32,151952986,0.22082114219665527344
AVX-512 Optimized,22,33554432,32,35132507,0.95508217811584472656
Standard,22,33554432,64,306727214,0.10939502716064453125
Bitonic,22,33554432,64,325348178,0.10313391685485839844
AVX-512 Optimized,22,33554432,64,82355891,0.40743207931518554688
Standard,22,33554432,128,349071222,0.09612488746643066406
Bitonic,22,33554432,128,402490050,0.08336710929870605469
AVX-512 Optimized,22,33554432,128,166703569,0.20128202438354492188
Standard,22,33554432,256,464454101,0.07224488258361816406
Bitonic,22,33554432,256,601830618,0.05575394630432128906
AVX-512 Optimized,22,33554432,256,202455996,0.16573691368103027344
Standard,25,33554432,2,5186840,6.46914696693420410156
Bitonic,25,33554432,2,9724665,3.45044589042663574219
AVX-512 Optimized,25,33554432,2,6173803,5.43496918678283691406
Standard,25,33554432,4,18608732,1.80315518379211425781
Bitonic,25,33554432,4,19904029,1.68581104278564453125
AVX-512 Optimized,25,33554432,4,5607118,5.98425602912902832031
Standard,25,33554432,8,37399010,0.89720106124877929688
Bitonic,25,33554432,8,39852482,0.84196591377258300781
AVX-512 Optimized,25,33554432,8,9113232,3.68194603919982910156
Standard,25,33554432,16,77101180,0.43519997596740722656
Bitonic,25,33554432,16,82054015,0.40893101692199707031
AVX-512 Optimized,25,33554432,16,15881432,2.11280894279479980469
Standard,25,33554432,32,144775270,0.23176908493041992188
Bitonic,25,33554432,32,152981849,0.21933603286743164062
AVX-512 Optimized,25,33554432,32,35937404,0.93369102478027343750
Standard,25,33554432,64,310922441,0.10791897773742675781
Bitonic,25,33554432,64,327637837,0.10241317749023437500
AVX-512 Optimized,25,33554432,64,84113575,0.39891815185546875000
Standard,25,33554432,128,351189630,0.09554505348205566406
Bitonic,25,33554432,128,402475086,0.08337020874023437500
AVX-512 Optimized,25,33554432,128,168627054,0.19898605346679687500
Standard,25,33554432,256,466630045,0.07190799713134765625
Bitonic,25,33554432,256,604018370,0.05555200576782226562
AVX-512 Optimized,25,33554432,256,165728715,0.20246601104736328125
Standard,28,33554432,2,5167238,6.49368691444396972656
Bitonic,28,33554432,2,9712640,3.45471787452697753906
AVX-512 Optimized,28,33554432,2,6929847,4.84201598167419433594
Standard,28,33554432,4,18587551,1.80520987510681152344
Bitonic,28,33554432,4,19990703,1.67850184440612792969
AVX-512 Optimized,28,33554432,4,6169071,5.43913793563842773438
Standard,28,33554432,8,37360708,0.89812088012695312500
Bitonic,28,33554432,8,39980775,0.83926415443420410156
AVX-512 Optimized,28,33554432,8,8708264,3.85317111015319824219
Standard,28,33554432,16,77136635,0.43499994277954101562
Bitonic,28,33554432,16,82242698,0.40799283981323242188
AVX-512 Optimized,28,33554432,16,15906870,2.10943007469177246094
Standard,28,33554432,32,144705456,0.23188090324401855469
Bitonic,28,33554432,32,153468966,0.21863985061645507812
AVX-512 Optimized,28,33554432,32,34800031,0.96420693397521972656
Standard,28,33554432,64,308861747,0.10863900184631347656
Bitonic,28,33554432,64,327936341,0.10231995582580566406
AVX-512 Optimized,28,33554432,64,83977208,0.39956593513488769531
Standard,28,33554432,128,349904375,0.09589600563049316406
Bitonic,28,33554432,128,405002297,0.08284997940063476562
AVX-512 Optimized,28,33554432,128,168421422,0.19922900199890136719
Standard,28,33554432,256,468187026,0.07166886329650878906
Bitonic,28,33554432,256,606726482,0.05530405044555664062
AVX-512 Optimized,28,33554432,256,202938271,0.16534304618835449219
Standard,1,67108864,2,8736581,7.68136405944824218750
Bitonic,1,67108864,2,9376812,7.15689492225646972656
