Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Hybrid Merge Sort,28,2097152,128,303250816,0.00691556930541992188
Merge Sort Standard,28,2097152,256,145737328,0.01438994426280260086
SSE Bitonic Based Merge Sort,28,2097152,256,184742192,0.01135177630931138992
AVX-512 Merge Path Based Sort,28,2097152,256,173034944,0.01211981754750013351
AVX-512 Hybrid Merge Sort,28,2097152,256,259127792,0.00809311866760253906
Merge Sort Standard,4,4194304,2,5047432,0.83097773790359497070
SSE Bitonic Based Merge Sort,4,4194304,2,5430771,0.77232193946838378906
AVX-512 Merge Path Based Sort,4,4194304,2,5110299,0.82075500488281250000
AVX-512 Hybrid Merge Sort,4,4194304,2,9039475,0.46399861574172973633
Merge Sort Standard,4,4194304,4,10174777,0.41222563385963439941
SSE Bitonic Based Merge Sort,4,4194304,4,10946594,0.38316065073013305664
AVX-512 Merge Path Based Sort,4,4194304,4,8968405,0.46767559647560119629
AVX-512 Hybrid Merge Sort,4,4194304,4,17962318,0.23350572586059570312
Merge Sort Standard,4,4194304,8,20234478,0.20728501677513122559
SSE Bitonic Based Merge Sort,4,4194304,8,21612632,0.19406723976135253906
AVX-512 Merge Path Based Sort,4,4194304,8,15497208,0.27064901590347290039
AVX-512 Hybrid Merge Sort,4,4194304,8,29820348,0.14065241813659667969
Merge Sort Standard,4,4194304,16,40733952,0.10296826064586639404
SSE Bitonic Based Merge Sort,4,4194304,16,43477260,0.09647121280431747437
AVX-512 Merge Path Based Sort,4,4194304,16,31330842,0.13387140631675720215
AVX-512 Hybrid Merge Sort,4,4194304,16,116996392,0.03584985807538032532
Merge Sort Standard,4,4194304,32,76577128,0.05477228015661239624
SSE Bitonic Based Merge Sort,4,4194304,32,81052648,0.05174789577722549438
AVX-512 Merge Path Based Sort,4,4194304,32,65366772,0.06416568905115127563
AVX-512 Hybrid Merge Sort,4,4194304,32,196565584,0.02133793756365776062
Merge Sort Standard,4,4194304,64,155335280,0.02700161933898925781
SSE Bitonic Based Merge Sort,4,4194304,64,160108864,0.02619657479226589203
AVX-512 Merge Path Based Sort,4,4194304,64,125481536,0.03342566639184951782
AVX-512 Hybrid Merge Sort,4,4194304,64,423548864,0.00990276318043470383
Merge Sort Standard,4,4194304,128,169351696,0.02476682700216770172
SSE Bitonic Based Merge Sort,4,4194304,128,205342992,0.02042584493756294250
AVX-512 Merge Path Based Sort,4,4194304,128,145104560,0.02890539169311523438
AVX-512 Hybrid Merge Sort,4,4194304,128,358548576,0.01169800758361816406
Merge Sort Standard,4,4194304,256,180244848,0.02327003516256809235
SSE Bitonic Based Merge Sort,4,4194304,256,232450592,0.01804385147988796234
AVX-512 Merge Path Based Sort,4,4194304,256,147343664,0.02846612967550754547
AVX-512 Hybrid Merge Sort,4,4194304,256,365688704,0.01146960258483886719
Merge Sort Standard,8,4194304,2,4854019,0.86408883333206176758
SSE Bitonic Based Merge Sort,8,4194304,2,5158943,0.81301611661911010742
AVX-512 Merge Path Based Sort,8,4194304,2,4061782,1.03262650966644287109
AVX-512 Hybrid Merge Sort,8,4194304,2,4795116,0.87470322847366333008
Merge Sort Standard,8,4194304,4,9755743,0.42993178963661193848
SSE Bitonic Based Merge Sort,8,4194304,4,10360885,0.40482100844383239746
AVX-512 Merge Path Based Sort,8,4194304,4,7957998,0.52705514430999755859
AVX-512 Hybrid Merge Sort,8,4194304,4,12312678,0.34064921736717224121
Merge Sort Standard,8,4194304,8,19258762,0.21778678894042968750
SSE Bitonic Based Merge Sort,8,4194304,8,20313638,0.20647725462913513184
AVX-512 Merge Path Based Sort,8,4194304,8,14350678,0.29227218031883239746
AVX-512 Hybrid Merge Sort,8,4194304,8,27764226,0.15106864273548126221
Merge Sort Standard,8,4194304,16,38860912,0.10793118178844451904
SSE Bitonic Based Merge Sort,8,4194304,16,40958392,0.10240402072668075562
AVX-512 Merge Path Based Sort,8,4194304,16,33023624,0.12700919806957244873
AVX-512 Hybrid Merge Sort,8,4194304,16,109535336,0.03829178959131240845
Merge Sort Standard,8,4194304,32,73671896,0.05693221092224121094
SSE Bitonic Based Merge Sort,8,4194304,32,75703024,0.05540471151471138000
AVX-512 Merge Path Based Sort,8,4194304,32,78770112,0.05324740335345268250
AVX-512 Hybrid Merge Sort,8,4194304,32,187750112,0.02233982086181640625
Merge Sort Standard,8,4194304,64,149698304,0.02801837958395481110
SSE Bitonic Based Merge Sort,8,4194304,64,156810432,0.02674760855734348297
AVX-512 Merge Path Based Sort,8,4194304,64,160138016,0.02619180642068386078
AVX-512 Hybrid Merge Sort,8,4194304,64,405794976,0.01033601723611354828
Merge Sort Standard,8,4194304,128,164688144,0.02546815946698188782
SSE Bitonic Based Merge Sort,8,4194304,128,197696992,0.02121582068502902985
AVX-512 Merge Path Based Sort,8,4194304,128,180745232,0.02320561371743679047
AVX-512 Hybrid Merge Sort,8,4194304,128,353062496,0.01187977753579616547
Merge Sort Standard,8,4194304,256,176210480,0.02380280569195747375
SSE Bitonic Based Merge Sort,8,4194304,256,230639168,0.01818556711077690125
AVX-512 Merge Path Based Sort,8,4194304,256,185919104,0.02255983278155326843
AVX-512 Hybrid Merge Sort,8,4194304,256,371177600,0.01129999198019504547
Merge Sort Standard,12,4194304,2,4844003,0.86587560176849365234
SSE Bitonic Based Merge Sort,12,4194304,2,5100517,0.82232916355133056641
AVX-512 Merge Path Based Sort,12,4194304,2,3107976,1.34952890872955322266
AVX-512 Hybrid Merge Sort,12,4194304,2,4160303,1.00817251205444335938
Merge Sort Standard,12,4194304,4,9738997,0.43067103624343872070
SSE Bitonic Based Merge Sort,12,4194304,4,10236873,0.40972512960433959961
AVX-512 Merge Path Based Sort,12,4194304,4,6543756,0.64096271991729736328
AVX-512 Hybrid Merge Sort,12,4194304,4,11120338,0.37717413902282714844
Merge Sort Standard,12,4194304,8,19217712,0.21825198829174041748
SSE Bitonic Based Merge Sort,12,4194304,8,20074452,0.20893740653991699219
AVX-512 Merge Path Based Sort,12,4194304,8,12616310,0.33245092630386352539
AVX-512 Hybrid Merge Sort,12,4194304,8,26283262,0.15958079695701599121
Merge Sort Standard,12,4194304,16,38740824,0.10826573520898818970
SSE Bitonic Based Merge Sort,12,4194304,16,40429740,0.10374303162097930908
AVX-512 Merge Path Based Sort,12,4194304,16,30102482,0.13933415710926055908
AVX-512 Hybrid Merge Sort,12,4194304,16,106088736,0.03953580930829048157
Merge Sort Standard,12,4194304,32,73268288,0.05724582821130752563
SSE Bitonic Based Merge Sort,12,4194304,32,75738416,0.05537881702184677124
AVX-512 Merge Path Based Sort,12,4194304,32,78495336,0.05343379825353622437
AVX-512 Hybrid Merge Sort,12,4194304,32,182073008,0.02303638495504856110
Merge Sort Standard,12,4194304,64,147450864,0.02844543382525444031
SSE Bitonic Based Merge Sort,12,4194304,64,154100320,0.02721800841391086578
AVX-512 Merge Path Based Sort,12,4194304,64,162387216,0.02582902833819389343
AVX-512 Hybrid Merge Sort,12,4194304,64,388216512,0.01080403290688991547
Merge Sort Standard,12,4194304,128,160243040,0.02617464028298854828
SSE Bitonic Based Merge Sort,12,4194304,128,191966416,0.02184915542602539062
AVX-512 Merge Path Based Sort,12,4194304,128,187630768,0.02235403098165988922
AVX-512 Hybrid Merge Sort,12,4194304,128,335832576,0.01248927135020494461
Merge Sort Standard,12,4194304,256,171064976,0.02451877668499946594
SSE Bitonic Based Merge Sort,12,4194304,256,227431440,0.01844205893576145172
AVX-512 Merge Path Based Sort,12,4194304,256,207372848,0.02022590674459934235
AVX-512 Hybrid Merge Sort,12,4194304,256,362416128,0.01157317124307155609
Merge Sort Standard,16,4194304,2,4847947,0.86517107486724853516
SSE Bitonic Based Merge Sort,16,4194304,2,5052367,0.83016604185104370117
AVX-512 Merge Path Based Sort,16,4194304,2,2841082,1.47630476951599121094
AVX-512 Hybrid Merge Sort,16,4194304,2,4193604,1.00016677379608154297
Merge Sort Standard,16,4194304,4,9737485,0.43073791265487670898
SSE Bitonic Based Merge Sort,16,4194304,4,10145926,0.41339784860610961914
AVX-512 Merge Path Based Sort,16,4194304,4,5773763,0.72644197940826416016
AVX-512 Hybrid Merge Sort,16,4194304,4,10857942,0.38628903031349182129
Merge Sort Standard,16,4194304,8,19216922,0.21826095879077911377
SSE Bitonic Based Merge Sort,16,4194304,8,19912038,0.21064162254333496094
AVX-512 Merge Path Based Sort,16,4194304,8,11420882,0.36724868416786193848
AVX-512 Hybrid Merge Sort,16,4194304,8,26705486,0.15705776214599609375
Merge Sort Standard,16,4194304,16,38747312,0.10824761539697647095
SSE Bitonic Based Merge Sort,16,4194304,16,40100888,0.10459379851818084717
AVX-512 Merge Path Based Sort,16,4194304,16,27770478,0.15103463828563690186
AVX-512 Hybrid Merge Sort,16,4194304,16,103570928,0.04049692302942276001
Merge Sort Standard,16,4194304,32,73396624,0.05714573711156845093
SSE Bitonic Based Merge Sort,16,4194304,32,75493872,0.05555820465087890625
AVX-512 Merge Path Based Sort,16,4194304,32,78384744,0.05350918695330619812
AVX-512 Hybrid Merge Sort,16,4194304,32,178995936,0.02343239821493625641
Merge Sort Standard,16,4194304,64,147114976,0.02851038053631782532
SSE Bitonic Based Merge Sort,16,4194304,64,152834384,0.02744345739483833313
AVX-512 Merge Path Based Sort,16,4194304,64,162988400,0.02573375776410102844
AVX-512 Hybrid Merge Sort,16,4194304,64,381395776,0.01099724788218736649
Merge Sort Standard,16,4194304,128,159894080,0.02623176574707031250
SSE Bitonic Based Merge Sort,16,4194304,128,189749680,0.02210440672934055328
AVX-512 Merge Path Based Sort,16,4194304,128,186267920,0.02251758612692356110
AVX-512 Hybrid Merge Sort,16,4194304,128,327778240,0.01279616355895996094
Merge Sort Standard,16,4194304,256,144502416,0.02902584150433540344
SSE Bitonic Based Merge Sort,16,4194304,256,197889584,0.02119517326354980469
AVX-512 Merge Path Based Sort,16,4194304,256,183131760,0.02290320396423339844
AVX-512 Hybrid Merge Sort,16,4194304,256,361298144,0.01160898245871067047
Merge Sort Standard,20,4194304,2,4847336,0.86528015136718750000
SSE Bitonic Based Merge Sort,20,4194304,2,5036610,0.83276319503784179688
AVX-512 Merge Path Based Sort,20,4194304,2,2900015,1.44630420207977294922
AVX-512 Hybrid Merge Sort,20,4194304,2,4267458,0.98285770416259765625
Merge Sort Standard,20,4194304,4,9739025,0.43066978454589843750
SSE Bitonic Based Merge Sort,20,4194304,4,10112951,0.41474580764770507812
AVX-512 Merge Path Based Sort,20,4194304,4,5747719,0.72973364591598510742
AVX-512 Hybrid Merge Sort,20,4194304,4,10724822,0.39108377695083618164
Merge Sort Standard,20,4194304,8,19218532,0.21824268996715545654
SSE Bitonic Based Merge Sort,20,4194304,8,19834696,0.21146297454833984375
AVX-512 Merge Path Based Sort,20,4194304,8,11344952,0.36970663070678710938
AVX-512 Hybrid Merge Sort,20,4194304,8,26030190,0.16113229095935821533
Merge Sort Standard,20,4194304,16,38727520,0.10830292850732803345
SSE Bitonic Based Merge Sort,20,4194304,16,39906508,0.10510325431823730469
AVX-512 Merge Path Based Sort,20,4194304,16,28848606,0.14539018273353576660
AVX-512 Hybrid Merge Sort,20,4194304,16,102891272,0.04076442867517471313
Merge Sort Standard,20,4194304,32,73301448,0.05721993371844291687
SSE Bitonic Based Merge Sort,20,4194304,32,75073064,0.05586962774395942688
AVX-512 Merge Path Based Sort,20,4194304,32,78058296,0.05373296886682510376
AVX-512 Hybrid Merge Sort,20,4194304,32,176173424,0.02380781248211860657
Merge Sort Standard,20,4194304,64,147531984,0.02842979505658149719
SSE Bitonic Based Merge Sort,20,4194304,64,152045536,0.02758583985269069672
AVX-512 Merge Path Based Sort,20,4194304,64,162793232,0.02576460875570774078
AVX-512 Hybrid Merge Sort,20,4194304,64,379649216,0.01104784011840820312
Merge Sort Standard,20,4194304,128,159363072,0.02631917037069797516
SSE Bitonic Based Merge Sort,20,4194304,128,190954992,0.02196488343179225922
AVX-512 Merge Path Based Sort,20,4194304,128,187237360,0.02240099944174289703
AVX-512 Hybrid Merge Sort,20,4194304,128,331591424,0.01264901179820299149
Merge Sort Standard,20,4194304,256,170907104,0.02454142645001411438
SSE Bitonic Based Merge Sort,20,4194304,256,224544784,0.01867914199829101562
AVX-512 Merge Path Based Sort,20,4194304,256,182120512,0.02303037606179714203
AVX-512 Hybrid Merge Sort,20,4194304,256,358052352,0.01171422004699707031
Merge Sort Standard,24,4194304,2,4846160,0.86549013853073120117
SSE Bitonic Based Merge Sort,24,4194304,2,5038354,0.83247506618499755859
AVX-512 Merge Path Based Sort,24,4194304,2,2889435,1.45159995555877685547
AVX-512 Hybrid Merge Sort,24,4194304,2,4522882,0.92735195159912109375
Merge Sort Standard,24,4194304,4,9739071,0.43066778779029846191
SSE Bitonic Based Merge Sort,24,4194304,4,10114839,0.41466838121414184570
AVX-512 Merge Path Based Sort,24,4194304,4,5700648,0.73575913906097412109
AVX-512 Hybrid Merge Sort,24,4194304,4,11297866,0.37124747037887573242
Merge Sort Standard,24,4194304,8,19216810,0.21826224029064178467
SSE Bitonic Based Merge Sort,24,4194304,8,19842894,0.21137562394142150879
AVX-512 Merge Path Based Sort,24,4194304,8,11964779,0.35055422782897949219
AVX-512 Hybrid Merge Sort,24,4194304,8,26599968,0.15768079459667205811
Merge Sort Standard,24,4194304,16,38616040,0.10861559212207794189
SSE Bitonic Based Merge Sort,24,4194304,16,39967852,0.10494194179773330688
AVX-512 Merge Path Based Sort,24,4194304,16,28215206,0.14865402877330780029
AVX-512 Hybrid Merge Sort,24,4194304,16,102838832,0.04078521579504013062
Merge Sort Standard,24,4194304,32,73332368,0.05719580501317977905
SSE Bitonic Based Merge Sort,24,4194304,32,75031504,0.05590057373046875000
AVX-512 Merge Path Based Sort,24,4194304,32,78010736,0.05376572534441947937
AVX-512 Hybrid Merge Sort,24,4194304,32,177291968,0.02365760877728462219
Merge Sort Standard,24,4194304,64,147647392,0.02840757369995117188
SSE Bitonic Based Merge Sort,24,4194304,64,152296432,0.02754039689898490906
AVX-512 Merge Path Based Sort,24,4194304,64,163101440,0.02571592293679714203
AVX-512 Hybrid Merge Sort,24,4194304,64,377689792,0.01110515557229518890
Merge Sort Standard,24,4194304,128,158952416,0.02638716623187065125
SSE Bitonic Based Merge Sort,24,4194304,128,189828704,0.02209520339965820312
AVX-512 Merge Path Based Sort,24,4194304,128,185446784,0.02261729165911674500
AVX-512 Hybrid Merge Sort,24,4194304,128,326964352,0.01282801665365695953
Merge Sort Standard,24,4194304,256,174134880,0.02408652380108833313
SSE Bitonic Based Merge Sort,24,4194304,256,225432176,0.01860561408102512360
AVX-512 Merge Path Based Sort,24,4194304,256,205164816,0.02044358290731906891
AVX-512 Hybrid Merge Sort,24,4194304,256,357477568,0.01173305511474609375
Merge Sort Standard,28,4194304,2,4846833,0.86536997556686401367
SSE Bitonic Based Merge Sort,28,4194304,2,5038821,0.83239781856536865234
AVX-512 Merge Path Based Sort,28,4194304,2,2842011,1.47582221031188964844
AVX-512 Hybrid Merge Sort,28,4194304,2,4267087,0.98294317722320556641
Merge Sort Standard,28,4194304,4,9739259,0.43065947294235229492
SSE Bitonic Based Merge Sort,28,4194304,4,10114758,0.41467171907424926758
AVX-512 Merge Path Based Sort,28,4194304,4,5739615,0.73076397180557250977
AVX-512 Hybrid Merge Sort,28,4194304,4,10973706,0.38221400976181030273
Merge Sort Standard,28,4194304,8,19219830,0.21822795271873474121
SSE Bitonic Based Merge Sort,28,4194304,8,19839796,0.21140861511230468750
AVX-512 Merge Path Based Sort,28,4194304,8,11756187,0.35677418112754821777
AVX-512 Hybrid Merge Sort,28,4194304,8,26699148,0.15709504485130310059
Merge Sort Standard,28,4194304,16,38736580,0.10827760398387908936
SSE Bitonic Based Merge Sort,28,4194304,16,39962568,0.10495581477880477905
AVX-512 Merge Path Based Sort,28,4194304,16,28710376,0.14609017968177795410
AVX-512 Hybrid Merge Sort,28,4194304,16,102844240,0.04078307002782821655
Merge Sort Standard,28,4194304,32,73339824,0.05718998983502388000
SSE Bitonic Based Merge Sort,28,4194304,32,75179128,0.05579080432653427124
AVX-512 Merge Path Based Sort,28,4194304,32,78416400,0.05348758772015571594
AVX-512 Hybrid Merge Sort,28,4194304,32,175738400,0.02386674843728542328
Merge Sort Standard,28,4194304,64,146787488,0.02857398986816406250
SSE Bitonic Based Merge Sort,28,4194304,64,152493392,0.02750482596457004547
AVX-512 Merge Path Based Sort,28,4194304,64,162779072,0.02576684951782226562
AVX-512 Hybrid Merge Sort,28,4194304,64,378307072,0.01108703576028347015
Merge Sort Standard,28,4194304,128,160959408,0.02605814859271049500
SSE Bitonic Based Merge Sort,28,4194304,128,190841872,0.02197790145874023438
AVX-512 Merge Path Based Sort,28,4194304,128,186569776,0.02248115465044975281
AVX-512 Hybrid Merge Sort,28,4194304,128,331219360,0.01266322098672389984
Merge Sort Standard,28,4194304,256,171215824,0.02449717558920383453
SSE Bitonic Based Merge Sort,28,4194304,256,226342336,0.01853079721331596375
AVX-512 Merge Path Based Sort,28,4194304,256,204977888,0.02046222612261772156
AVX-512 Hybrid Merge Sort,28,4194304,256,358357216,0.01170425396412611008
Merge Sort Standard,4,8388608,2,4941151,1.69770300388336181641
SSE Bitonic Based Merge Sort,4,8388608,2,5324875,1.57536220550537109375
AVX-512 Merge Path Based Sort,4,8388608,2,3571655,2.34866094589233398438
AVX-512 Hybrid Merge Sort,4,8388608,2,5029624,1.66783976554870605469
Merge Sort Standard,4,8388608,4,9934897,0.84435784816741943359
SSE Bitonic Based Merge Sort,4,8388608,4,10682910,0.78523623943328857422
AVX-512 Merge Path Based Sort,4,8388608,4,6640665,1.26321792602539062500
AVX-512 Hybrid Merge Sort,4,8388608,4,7579091,1.10680913925170898438
Merge Sort Standard,4,8388608,8,19842250,0.42276495695114135742
SSE Bitonic Based Merge Sort,4,8388608,8,21264242,0.39449363946914672852
AVX-512 Merge Path Based Sort,4,8388608,8,11589837,0.72378998994827270508
AVX-512 Hybrid Merge Sort,4,8388608,8,18154240,0.46207433938980102539
Merge Sort Standard,4,8388608,16,39775660,0.21089801192283630371
SSE Bitonic Based Merge Sort,4,8388608,16,42559364,0.19710369408130645752
AVX-512 Merge Path Based Sort,4,8388608,16,23865892,0.35148939490318298340
AVX-512 Hybrid Merge Sort,4,8388608,16,52861008,0.15869179368019104004
Merge Sort Standard,4,8388608,32,75570344,0.11100397258996963501
SSE Bitonic Based Merge Sort,4,8388608,32,80514464,0.10418758541345596313
AVX-512 Merge Path Based Sort,4,8388608,32,48546304,0.17279601097106933594
AVX-512 Hybrid Merge Sort,4,8388608,32,191200928,0.04387326166033744812
Merge Sort Standard,4,8388608,64,153895696,0.05450839921832084656
SSE Bitonic Based Merge Sort,4,8388608,64,163824096,0.05120496824383735657
AVX-512 Merge Path Based Sort,4,8388608,64,122302832,0.06858883053064346313
AVX-512 Hybrid Merge Sort,4,8388608,64,399156544,0.02101583406329154968
Merge Sort Standard,4,8388608,128,176830240,0.04743876308202743530
SSE Bitonic Based Merge Sort,4,8388608,128,218119472,0.03845877572894096375
AVX-512 Merge Path Based Sort,4,8388608,128,147106128,0.05702419206500053406
AVX-512 Hybrid Merge Sort,4,8388608,128,380485120,0.02204713784158229828
Merge Sort Standard,4,8388608,256,205298432,0.04086055606603622437
SSE Bitonic Based Merge Sort,4,8388608,256,285291488,0.02940363809466362000
AVX-512 Merge Path Based Sort,4,8388608,256,157362816,0.05330743640661239624
AVX-512 Hybrid Merge Sort,4,8388608,256,474232736,0.01768879964947700500
Merge Sort Standard,8,8388608,2,4750498,1.76583743095397949219
SSE Bitonic Based Merge Sort,8,8388608,2,5054918,1.65949416160583496094
AVX-512 Merge Path Based Sort,8,8388608,2,3013519,2.78365850448608398438
AVX-512 Hybrid Merge Sort,8,8388608,2,4256769,1.97065126895904541016
Merge Sort Standard,8,8388608,4,9519186,0.88123160600662231445
SSE Bitonic Based Merge Sort,8,8388608,4,10106063,0.83005696535110473633
AVX-512 Merge Path Based Sort,8,8388608,4,5794713,1.44763123989105224609
AVX-512 Hybrid Merge Sort,8,8388608,4,7836367,1.07047152519226074219
Merge Sort Standard,8,8388608,8,18858656,0.44481474161148071289
SSE Bitonic Based Merge Sort,8,8388608,8,19971334,0.42003241181373596191
AVX-512 Merge Path Based Sort,8,8388608,8,11986556,0.69983470439910888672
AVX-512 Hybrid Merge Sort,8,8388608,8,18543932,0.45236402750015258789
Merge Sort Standard,8,8388608,16,37937988,0.22111368179321289062
SSE Bitonic Based Merge Sort,8,8388608,16,40099184,0.20919647812843322754
AVX-512 Merge Path Based Sort,8,8388608,16,25576444,0.32798179984092712402
AVX-512 Hybrid Merge Sort,8,8388608,16,53983232,0.15539284050464630127
Merge Sort Standard,8,8388608,32,72717400,0.11535902321338653564
SSE Bitonic Based Merge Sort,8,8388608,32,76564760,0.10956225544214248657
AVX-512 Merge Path Based Sort,8,8388608,32,59188228,0.14172764122486114502
AVX-512 Hybrid Merge Sort,8,8388608,32,182153520,0.04605240747332572937
Merge Sort Standard,8,8388608,64,138225216,0.06068797037005424500
SSE Bitonic Based Merge Sort,8,8388608,64,156355536,0.05365085601806640625
AVX-512 Merge Path Based Sort,8,8388608,64,151607760,0.05533099174499511719
AVX-512 Hybrid Merge Sort,8,8388608,64,383160192,0.02189321443438529968
Merge Sort Standard,8,8388608,128,170218032,0.04928154870867729187
SSE Bitonic Based Merge Sort,8,8388608,128,211090352,0.03973941877484321594
AVX-512 Merge Path Based Sort,8,8388608,128,184769152,0.04540047794580459595
AVX-512 Hybrid Merge Sort,8,8388608,128,376332448,0.02229041978716850281
Merge Sort Standard,8,8388608,256,197205680,0.04253735393285751343
SSE Bitonic Based Merge Sort,8,8388608,256,275686880,0.03042802773416042328
AVX-512 Merge Path Based Sort,8,8388608,256,206208768,0.04068017005920410156
AVX-512 Hybrid Merge Sort,8,8388608,256,466708032,0.01797399483621120453
Merge Sort Standard,12,8388608,2,4743636,1.76839184761047363281
SSE Bitonic Based Merge Sort,12,8388608,2,4997098,1.67869567871093750000
AVX-512 Merge Path Based Sort,12,8388608,2,2576301,3.25606679916381835938
AVX-512 Hybrid Merge Sort,12,8388608,2,3491106,2.40285062789916992188
Merge Sort Standard,12,8388608,4,9503065,0.88272655010223388672
SSE Bitonic Based Merge Sort,12,8388608,4,9989846,0.83971345424652099609
AVX-512 Merge Path Based Sort,12,8388608,4,5099007,1.64514541625976562500
AVX-512 Hybrid Merge Sort,12,8388608,4,7094897,1.18234384059906005859
Merge Sort Standard,12,8388608,8,18817644,0.44578418135643005371
SSE Bitonic Based Merge Sort,12,8388608,8,19734204,0.42507964372634887695
AVX-512 Merge Path Based Sort,12,8388608,8,10546195,0.79541558027267456055
AVX-512 Hybrid Merge Sort,12,8388608,8,17634720,0.47568702697753906250
Merge Sort Standard,12,8388608,16,37800792,0.22191619873046875000
SSE Bitonic Based Merge Sort,12,8388608,16,39576180,0.21196103096008300781
AVX-512 Merge Path Based Sort,12,8388608,16,23350836,0.35924229025840759277
AVX-512 Hybrid Merge Sort,12,8388608,16,51210552,0.16380624473094940186
Merge Sort Standard,12,8388608,32,72369472,0.11591362953186035156
SSE Bitonic Based Merge Sort,12,8388608,32,75296832,0.11140718311071395874
AVX-512 Merge Path Based Sort,12,8388608,32,53557512,0.15662804245948791504
AVX-512 Hybrid Merge Sort,12,8388608,32,176697200,0.04747448116540908813
Merge Sort Standard,12,8388608,64,146919632,0.05709657818078994751
SSE Bitonic Based Merge Sort,12,8388608,64,153493408,0.05465126037597656250
AVX-512 Merge Path Based Sort,12,8388608,64,156764176,0.05351100116968154907
AVX-512 Hybrid Merge Sort,12,8388608,64,366085184,0.02291436120867729187
Merge Sort Standard,12,8388608,128,168714384,0.04972076416015625000
SSE Bitonic Based Merge Sort,12,8388608,128,206627536,0.04059772565960884094
AVX-512 Merge Path Based Sort,12,8388608,128,191207360,0.04387178272008895874
AVX-512 Hybrid Merge Sort,12,8388608,128,356910432,0.02350339852273464203
Merge Sort Standard,12,8388608,256,190913952,0.04393921047449111938
SSE Bitonic Based Merge Sort,12,8388608,256,268348256,0.03126015514135360718
AVX-512 Merge Path Based Sort,12,8388608,256,228397280,0.03672814369201660156
AVX-512 Hybrid Merge Sort,12,8388608,256,455521280,0.01841540262103080750
Merge Sort Standard,16,8388608,2,4743679,1.76837599277496337891
SSE Bitonic Based Merge Sort,16,8388608,2,4949909,1.69469928741455078125
AVX-512 Merge Path Based Sort,16,8388608,2,2210016,3.79572248458862304688
AVX-512 Hybrid Merge Sort,16,8388608,2,3710409,2.26083064079284667969
Merge Sort Standard,16,8388608,4,9480287,0.88484746217727661133
SSE Bitonic Based Merge Sort,16,8388608,4,9897810,0.84752160310745239258
AVX-512 Merge Path Based Sort,16,8388608,4,4857048,1.72710001468658447266
AVX-512 Hybrid Merge Sort,16,8388608,4,6979845,1.20183289051055908203
Merge Sort Standard,16,8388608,8,18822844,0.44566100835800170898
SSE Bitonic Based Merge Sort,16,8388608,8,19571258,0.42861875891685485840
AVX-512 Merge Path Based Sort,16,8388608,8,9956995,0.84248387813568115234
AVX-512 Hybrid Merge Sort,16,8388608,8,17044210,0.49216762185096740723
Merge Sort Standard,16,8388608,16,37666836,0.22270540893077850342
SSE Bitonic Based Merge Sort,16,8388608,16,39247012,0.21373876929283142090
AVX-512 Merge Path Based Sort,16,8388608,16,22509522,0.37266930937767028809
AVX-512 Hybrid Merge Sort,16,8388608,16,50682900,0.16551160812377929688
Merge Sort Standard,16,8388608,32,72325168,0.11598463356494903564
SSE Bitonic Based Merge Sort,16,8388608,32,74830112,0.11210203170776367188
AVX-512 Merge Path Based Sort,16,8388608,32,54677960,0.15341845154762268066
AVX-512 Hybrid Merge Sort,16,8388608,32,173741920,0.04828200489282608032
Merge Sort Standard,16,8388608,64,145218352,0.05776548385620117188
SSE Bitonic Based Merge Sort,16,8388608,64,151682800,0.05530362203717231750
AVX-512 Merge Path Based Sort,16,8388608,64,156140976,0.05372457578778266907
AVX-512 Hybrid Merge Sort,16,8388608,64,357582912,0.02345919609069824219
Merge Sort Standard,16,8388608,128,167236112,0.05016026645898818970
SSE Bitonic Based Merge Sort,16,8388608,128,204591232,0.04100179672241210938
AVX-512 Merge Path Based Sort,16,8388608,128,190695216,0.04398960992693901062
AVX-512 Hybrid Merge Sort,16,8388608,128,356047232,0.02356038056313991547
Merge Sort Standard,16,8388608,256,192145472,0.04365758970379829407
SSE Bitonic Based Merge Sort,16,8388608,256,269326016,0.03114666976034641266
AVX-512 Merge Path Based Sort,16,8388608,256,197040464,0.04257302358746528625
AVX-512 Hybrid Merge Sort,16,8388608,256,448779104,0.01869206503033638000
Merge Sort Standard,20,8388608,2,4742389,1.76885700225830078125
SSE Bitonic Based Merge Sort,20,8388608,2,4922501,1.70413529872894287109
AVX-512 Merge Path Based Sort,20,8388608,2,2139478,3.92086601257324218750
AVX-512 Hybrid Merge Sort,20,8388608,2,3995237,2.09965181350708007812
Merge Sort Standard,20,8388608,4,9474708,0.88536852598190307617
SSE Bitonic Based Merge Sort,20,8388608,4,9844971,0.85207033157348632812
AVX-512 Merge Path Based Sort,20,8388608,4,4613929,1.81810510158538818359
AVX-512 Hybrid Merge Sort,20,8388608,4,7047071,1.19036793708801269531
Merge Sort Standard,20,8388608,8,18824494,0.44562196731567382812
SSE Bitonic Based Merge Sort,20,8388608,8,19456336,0.43115043640136718750
AVX-512 Merge Path Based Sort,20,8388608,8,9856481,0.85107535123825073242
AVX-512 Hybrid Merge Sort,20,8388608,8,16954896,0.49476021528244018555
Merge Sort Standard,20,8388608,16,37780052,0.22203803062438964844
SSE Bitonic Based Merge Sort,20,8388608,16,39029392,0.21493053436279296875
AVX-512 Merge Path Based Sort,20,8388608,16,21414384,0.39172774553298950195
